Frequency Spectrum for Input Signal

Data Shown:    H1315 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	47.1
23	48.6
23.6	50.2
24	51.7
25	53.2
25.8	54.8
26.5	56.2
27.2	57.7
28	59.2
29	60.7
30	62.2
30.7	63.7
31.5	65.2
32.5	66.7
33.5	68.2
34.5	69.7
35.5	71.2
36.5	72.4
37.5	73.7
38.7	75
40	76.2
41.2	77.5
42.5	78.7
43.7	79.8
45	81
46.2	82
47.5	83.1
48.7	84
50	85
51.5	86
53	86.9
54.5	87.8
56	88.7
58	89.6
60	90.4
61.5	91.1
63	91.9
65	92.8
67	93.8
69	94.8
71	95.8
73	96.8
75	97.8
77.5	98.9
80	99.9
82.5	100.5
85	101.1
87.5	101.4
90	101.5
92.5	101.6
95	101.8
97.5	101.8
100	101.9
103	101.9
106	101.9
109	101.8
112	101.8
115	101.7
118	101.6
122	101.7
125	101.7
128	101.7
132	101.7
136	101.6
140	101.6
145	101.6
150	101.7
155	101.6
160	101.6
165	101.4
170	101.3
175	101.1
180	100.8
185	100.4
190	99.9
195	99.4
200	98.9
206	98.4
212	97.8
218	97.4
224	97.1
230	96.8
236	96.6
240	96.6
250	96.7
258	96.6
265	96.5
272	96.4
280	96.1
290	95.8
300	95.3
307	94.9
315	94.4
325	93.9
335	93.4
345	93
355	92.7
365	92.5
375	92.4
387	92.3
400	92.3
412	92.2
425	92.2
437	92.2
450	92
462	91.8
475	91.4
487	91
500	90.4
515	89.9
530	89.3
545	88.6
560	87.9
580	87
600	86.3
615	86
630	86.4
650	87.1
670	87.9
690	88.4
710	88.4
730	87.8
750	86.3
775	84
800	82
825	81.9
850	82.9
875	83.7
900	83.8
925	83.6
950	84
975	85.4
1000	86.8
1030	87.6
1060	87.3
1090	85.9
1120	84.2
1150	82.4
1180	81.1
1220	80.3
1250	79.9
1280	79.9
1320	80.2
1360	81.1
1400	81.9
1450	81.9
1500	82.5
1550	84.3
1600	85
1650	84.1
1700	83.6
1750	82.7
1800	80.5
1850	79.8
1900	79.2
1950	78.3
2000	79.2
2060	79.9
2120	80.6
2180	80.5
2240	80.4
2300	80.3
2360	79.8
2400	79.6
2500	79
2580	78.3
2650	78.4
2720	79.2
2800	79.3
2900	79.5
3000	78.3
3070	76.8
3150	76.1
3250	75.6
3350	75.5
3450	75.9
3550	76.8
3650	76
3750	74.9
3870	75.2
4000	76
4120	75.2
4250	74.2
4370	74.6
4500	74.1
4620	73.7
4750	73.4
4870	71.6
5000	70
5150	69.8
5300	70.5
5450	69.8
5600	67.9
5800	67.8
6000	68.9
6150	68.2
6300	68
6500	68.6
6700	68.3
6900	68.6
7100	69.2
7300	68.8
7500	65.7
7750	64.9
8000	66.9
8250	65.8
8500	65.4
8750	66
9000	64.2
9250	65.8
9500	67
9750	67.6
10000	68.6
10300	68.2
10600	67.6
10900	67.6
11200	67.5
11500	66.1
11800	64.1
12200	63.5
12500	64
12800	65.7
13200	67.9
13600	69
14000	69.3
14500	69.2
15000	68
15500	65.8
16000	63.8
16500	62.8
17000	62.3
17500	62
18000	61.5
18500	60
19000	58
19500	56.7
20000	55.6
20600	55
21200	55.2
21800	52.8
22400	52.3
