Frequency Spectrum for Input Signal

Data Shown:    H1315 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	48.9
23	50.3
23.6	51.7
24	53.1
25	54.5
25.8	55.9
26.5	57.2
27.2	58.6
28	60
29	61.4
30	62.7
30.7	64.1
31.5	65.5
32.5	66.8
33.5	68.3
34.5	69.7
35.5	71
36.5	72.2
37.5	73.4
38.7	74.5
40	75.7
41.2	76.9
42.5	78
43.7	79
45	80.1
46.2	81.1
47.5	82
48.7	82.9
50	83.8
51.5	84.7
53	85.5
54.5	86.3
56	87.2
58	88
60	88.8
61.5	89.4
63	90.1
65	91
67	91.8
69	92.7
71	93.7
73	94.6
75	95.5
77.5	96.5
80	97.4
82.5	98
85	98.4
87.5	98.7
90	98.7
92.5	98.8
95	98.8
97.5	98.7
100	98.7
103	98.6
106	98.4
109	98.3
112	98.1
115	97.9
118	97.8
122	97.8
125	97.7
128	97.6
132	97.4
136	97.3
140	97.1
145	97.1
150	97
155	96.9
160	96.8
165	96.6
170	96.4
175	96.1
180	95.7
185	95.3
190	94.7
195	94.2
200	93.5
206	92.8
212	92.1
218	91.5
224	90.9
230	90.3
236	89.6
240	89
250	88.5
258	87.6
265	86.5
272	85
280	83.3
290	81.7
300	81
307	81.9
315	83.7
325	85.4
335	86.6
345	87.5
355	88
365	88.2
375	88.1
387	87.8
400	87.6
412	87.3
425	87.2
437	87.1
450	87.1
462	87
475	86.7
487	86.4
500	85.7
515	84.9
530	84.2
545	83.5
560	83.2
580	83.2
600	83.6
615	83.9
630	84
650	83.8
670	83.2
690	82.2
710	80.9
730	79.4
750	77.9
775	76.9
800	76.4
825	76.3
850	76.2
875	75.9
900	75.5
925	75.1
950	74.5
975	73.2
1000	71.2
1030	68.1
1060	64.7
1090	64.2
1120	67.7
1150	71.9
1180	75
1220	77
1250	77.4
1280	76.2
1320	73
1360	67.5
1400	61.9
1450	61
1500	63.4
1550	67.3
1600	69
1650	70.2
1700	72.9
1750	74.4
1800	73
1850	69
1900	66.9
1950	70.1
2000	71.3
2060	72.2
2120	73.6
2180	73.3
2240	72.4
2300	72.3
2360	72.8
2400	72.2
2500	72.7
2580	74.8
2650	76.9
2720	76.8
2800	73.8
2900	70.5
3000	67.8
3070	66.4
3150	65.8
3250	65.8
3350	68.2
3450	70.4
3550	69.7
3650	66.4
3750	65.4
3870	65.3
4000	62
4120	62.8
4250	64.2
4370	62.5
4500	61.1
4620	60.7
4750	58.9
4870	58.5
5000	58.4
5150	58.5
5300	57.8
5450	54.4
5600	56.8
5800	61.5
6000	63
6150	61.4
6300	61.7
6500	62.4
6700	61.7
6900	61.3
7100	61.6
7300	60.6
7500	58.8
7750	59.9
8000	60.2
8250	57.4
8500	56.6
8750	58.1
9000	57.2
9250	56.8
9500	56.5
9750	55.2
10000	55
10300	56.7
10600	58.1
10900	58.4
11200	58.7
11500	59.1
11800	58.8
12200	58.4
12500	57.8
12800	56.9
13200	56.6
13600	56.7
14000	57
14500	57.6
15000	58.2
15500	58.4
16000	58.8
16500	59.4
17000	59.1
17500	58.6
18000	58
18500	56.6
19000	55.2
19500	53.8
20000	52.2
20600	50.9
21200	50.4
21800	47.7
22400	47.2
