Frequency Spectrum for Input Signal

Data Shown:    H1315 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	49.4
23	50.9
23.6	52.3
24	53.7
25	55.1
25.8	56.5
26.5	57.9
27.2	59.3
28	60.7
29	62.1
30	63.4
30.7	64.8
31.5	66.2
32.5	67.6
33.5	69.1
34.5	70.5
35.5	71.9
36.5	73.1
37.5	74.2
38.7	75.4
40	76.6
41.2	77.8
42.5	78.9
43.7	79.9
45	81
46.2	82
47.5	82.9
48.7	83.8
50	84.7
51.5	85.6
53	86.4
54.5	87.2
56	88.1
58	88.9
60	89.6
61.5	90.2
63	90.9
65	91.7
67	92.6
69	93.4
71	94.3
73	95.2
75	96.1
77.5	97.1
80	98
82.5	98.5
85	98.9
87.5	99.1
90	99
92.5	99
95	99
97.5	98.8
100	98.8
103	98.6
106	98.3
109	98.1
112	97.9
115	97.6
118	97.3
122	97.2
125	97
128	96.9
132	96.7
136	96.5
140	96.2
145	96.2
150	96.2
155	96.1
160	96
165	95.8
170	95.8
175	95.6
180	95.4
185	95.2
190	94.8
195	94.4
200	94
206	93.5
212	92.9
218	92.3
224	91.7
230	91.1
236	90.4
240	89.6
250	89.1
258	88.1
265	86.5
272	84.2
280	80.8
290	76.2
300	76.5
307	81.2
315	84.6
325	87
335	88.5
345	89.5
355	90.1
365	90.4
375	90.6
387	90.7
400	91
412	91.3
425	91.6
437	91.9
450	92.1
462	92.2
475	92
487	91.6
500	90.9
515	89.9
530	88.7
545	87.3
560	86.2
580	85.6
600	85.6
615	85.8
630	85.9
650	85.5
670	84.5
690	82.8
710	80.6
730	79.1
750	79.2
775	80.5
800	81.7
825	81.9
850	81.1
875	79
900	76.1
925	76.2
950	78.8
975	80.9
1000	81.3
1030	79.9
1060	77.2
1090	76.1
1120	76.2
1150	74.9
1180	74
1220	76.8
1250	78.8
1280	77.3
1320	73.7
1360	72.5
1400	73.2
1450	72.4
1500	72.4
1550	73.2
1600	72.5
1650	72.8
1700	78.3
1750	81.6
1800	80.2
1850	77.5
1900	77.6
1950	76
2000	73.2
2060	74.9
2120	78.1
2180	78.5
2240	76.6
2300	74.7
2360	75.7
2400	76.4
2500	75.3
2580	77
2650	80.4
2720	80.7
2800	77
2900	73
3000	72.8
3070	72.1
3150	70.6
3250	71.6
3350	72.7
3450	73.9
3550	72.8
3650	71.3
3750	70.4
3870	67.8
4000	67.6
4120	70.6
4250	73.2
4370	73.8
4500	72.6
4620	69.9
4750	68.1
4870	68.7
5000	68.8
5150	66.4
5300	63.8
5450	67.4
5600	69.2
5800	67.9
6000	69
6150	69.6
6300	67.2
6500	63.9
6700	64.1
6900	66.6
7100	67.6
7300	67.1
7500	65.2
7750	64.6
8000	64.1
8250	61.8
8500	62.3
8750	64.1
9000	64.5
9250	64.4
9500	62.3
9750	59
10000	59.1
10300	61.5
10600	62.6
10900	62.2
11200	61.5
11500	61.2
11800	61.4
12200	61.7
12500	61.5
12800	60.8
13200	60.1
13600	59.8
14000	60.6
14500	62.3
15000	63.6
15500	63.5
16000	63.1
16500	62.7
17000	61.4
17500	60.2
18000	59.2
18500	56.9
19000	55.2
19500	54.2
20000	52.9
20600	52
21200	51.8
21800	49.2
22400	48.7
