Frequency Spectrum for Input Signal

Data Shown:    H1315 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	44.6
23	46.1
23.6	47.7
24	49.2
25	50.8
25.8	52.3
26.5	53.8
27.2	55.3
28	56.8
29	58.4
30	59.8
30.7	61.4
31.5	62.9
32.5	64.4
33.5	65.9
34.5	67.4
35.5	68.9
36.5	70.2
37.5	71.5
38.7	72.8
40	74.1
41.2	75.3
42.5	76.6
43.7	77.7
45	78.8
46.2	79.9
47.5	81
48.7	82
50	83
51.5	83.9
53	84.9
54.5	85.8
56	86.8
58	87.7
60	88.5
61.5	89.2
63	90
65	90.9
67	91.9
69	92.9
71	93.9
73	94.9
75	95.9
77.5	97.1
80	98
82.5	98.7
85	99.2
87.5	99.6
90	99.7
92.5	99.8
95	99.9
97.5	100
100	100.1
103	100
106	100
109	99.9
112	99.9
115	99.7
118	99.7
122	99.8
125	99.7
128	99.7
132	99.6
136	99.5
140	99.4
145	99.4
150	99.4
155	99.2
160	99.1
165	98.9
170	98.7
175	98.3
180	97.9
185	97.4
190	96.8
195	96.2
200	95.5
206	94.8
212	94.1
218	93.5
224	93
230	92.6
236	92.2
240	91.8
250	91.6
258	91.3
265	90.8
272	90.1
280	89.3
290	88.4
300	87.2
307	85.9
315	84.4
325	82.7
335	81.1
345	79.5
355	77.9
365	76.3
375	74.6
387	72.6
400	70
412	66.2
425	58.8
437	56.1
450	66
462	70.8
475	74.3
487	77.3
500	79.6
515	81.6
530	82.9
545	84
560	84.8
580	85.2
600	85.2
615	84.8
630	84.1
650	83.1
670	82
690	81.1
710	80.6
730	80.6
750	80.7
775	80.9
800	81
825	81.2
850	81.5
875	81.6
900	81.3
925	80.5
950	79.4
975	78.3
1000	77.9
1030	78.1
1060	78.1
1090	77.2
1120	75.5
1150	73.1
1180	71.5
1220	71.6
1250	71.6
1280	70.9
1320	70.5
1360	71
1400	71
1450	70.4
1500	71.4
1550	73.4
1600	74.1
1650	73.7
1700	73.8
1750	74.1
1800	72.7
1850	70.6
1900	70.5
1950	71.8
2000	72.8
2060	73.8
2120	74.6
2180	74
2240	73.7
2300	73.8
2360	72.9
2400	72.3
2500	71.5
2580	69.3
2650	68.1
2720	69.1
2800	69.6
2900	68.6
3000	65.3
3070	62.2
3150	63.5
3250	66.8
3350	68.1
3450	67
3550	65.5
3650	64.5
3750	63.6
3870	63
4000	62.1
4120	62.2
4250	60.2
4370	59.8
4500	60.9
4620	60
4750	59.7
4870	59.7
5000	57.8
5150	55.7
5300	59
5450	59.8
5600	58.6
5800	57.4
6000	56.1
6150	55.8
6300	54.9
6500	53.6
6700	55.7
6900	58.6
7100	60.5
7300	60.3
7500	57.4
7750	55.9
8000	54.2
8250	52.8
8500	54.8
8750	56.2
9000	55.5
9250	54.6
9500	55.8
9750	56.3
10000	54.2
10300	54.3
10600	55.3
10900	55.6
11200	56
11500	55.9
11800	56
12200	56.6
12500	57.5
12800	58.7
13200	60.1
13600	60.8
14000	60.7
14500	60.6
15000	60.4
15500	59.9
16000	60.4
16500	61.2
17000	60.6
17500	59.4
18000	57.9
18500	55
19000	52.6
19500	51.5
20000	50.4
20600	49.8
21200	49.7
21800	47.2
22400	46.7
