Frequency Spectrum for Input Signal

Data Shown:    H1315 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	53.9
23	55.2
23.6	56.6
24	58
25	59.4
25.8	60.8
26.5	62.2
27.2	63.5
28	64.9
29	66.3
30	67.6
30.7	69
31.5	70.4
32.5	71.8
33.5	73.2
34.5	74.7
35.5	76
36.5	77.3
37.5	78.4
38.7	79.6
40	80.9
41.2	82.1
42.5	83.2
43.7	84.3
45	85.4
46.2	86.4
47.5	87.4
48.7	88.3
50	89.3
51.5	90.2
53	91.1
54.5	91.9
56	92.9
58	93.7
60	94.5
61.5	95.2
63	95.9
65	96.8
67	97.7
69	98.7
71	99.7
73	100.6
75	101.6
77.5	102.7
80	103.6
82.5	104.2
85	104.7
87.5	105
90	105.1
92.5	105.2
95	105.2
97.5	105.2
100	105.3
103	105.2
106	105.1
109	105
112	104.9
115	104.8
118	104.7
122	104.8
125	104.7
128	104.7
132	104.6
136	104.6
140	104.5
145	104.6
150	104.6
155	104.6
160	104.6
165	104.5
170	104.4
175	104.3
180	104.1
185	103.8
190	103.4
195	103.1
200	102.7
206	102.2
212	101.9
218	101.5
224	101.3
230	101.2
236	101.1
240	101.1
250	101.4
258	101.4
265	101.3
272	101.2
280	100.9
290	100.6
300	100.2
307	99.8
315	99.3
325	98.8
335	98.4
345	97.9
355	97.6
365	97.4
375	97.2
387	97.1
400	97.2
412	97.2
425	97.2
437	97.3
450	97.4
462	97.4
475	97.4
487	97.5
500	97.6
515	97.6
530	97.4
545	97
560	96.4
580	95.5
600	94.4
615	93.5
630	93.2
650	93.4
670	94
690	94.4
710	94.4
730	93.9
750	92.8
775	91.5
800	90.7
825	90.9
850	91.6
875	92.2
900	92.1
925	91.7
950	91.4
975	91.9
1000	93
1030	93.9
1060	93.8
1090	92.5
1120	90.8
1150	89.6
1180	89.2
1220	88.6
1250	88.2
1280	88.9
1320	89.5
1360	89.4
1400	89.8
1450	90.6
1500	90.2
1550	90.2
1600	91.4
1650	91.9
1700	91
1750	89.3
1800	88
1850	88.2
1900	88.4
1950	88
2000	87.6
2060	87.2
2120	87.4
2180	88.9
2240	90.5
2300	91
2360	91.2
2400	91.6
2500	91.1
2580	89.1
2650	88.6
2720	90
2800	90.4
2900	89.4
3000	87.6
3070	86.4
3150	86.3
3250	87.2
3350	86
3450	84.1
3550	86.3
3650	86.9
3750	85.5
3870	85.4
4000	86
4120	85.6
4250	85.8
4370	86.9
4500	86.9
4620	86.9
4750	86.4
4870	83.9
5000	82.4
5150	82.8
5300	82.2
5450	80.7
5600	84.8
5800	86.4
6000	85.5
6150	83.8
6300	80
6500	76.2
6700	77.6
6900	78.5
7100	77.6
7300	79.2
7500	78.2
7750	76.7
8000	77.1
8250	76
8500	77.1
8750	79
9000	79.4
9250	80.5
9500	81.9
9750	82.3
10000	79.9
10300	77.3
10600	77.9
10900	78.9
11200	80.1
11500	80.2
11800	79.5
12200	79.6
12500	80.3
12800	81
13200	81.3
13600	80.4
14000	78.9
14500	78.1
15000	77.6
15500	76.8
16000	76
16500	74.8
17000	72.7
17500	70.7
18000	69
18500	67.1
19000	65.8
19500	64.4
20000	62.8
20600	61.9
21200	61.6
21800	58.9
22400	58.4
