Frequency Spectrum for Input Signal

Data Shown:    H1315 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	46.2
23	47.7
23.6	49.2
24	50.7
25	52.2
25.8	53.7
26.5	55.2
27.2	56.6
28	58.1
29	59.6
30	61
30.7	62.5
31.5	64
32.5	65.4
33.5	67
34.5	68.4
35.5	69.9
36.5	71.1
37.5	72.4
38.7	73.6
40	74.9
41.2	76.1
42.5	77.3
43.7	78.4
45	79.5
46.2	80.5
47.5	81.6
48.7	82.5
50	83.5
51.5	84.4
53	85.3
54.5	86.2
56	87.1
58	88
60	88.7
61.5	89.4
63	90.2
65	91.1
67	92
69	92.9
71	93.9
73	94.9
75	95.9
77.5	96.9
80	97.9
82.5	98.5
85	99
87.5	99.3
90	99.3
92.5	99.4
95	99.5
97.5	99.5
100	99.5
103	99.4
106	99.3
109	99.2
112	99.1
115	99
118	98.9
122	98.9
125	98.9
128	98.8
132	98.8
136	98.6
140	98.5
145	98.6
150	98.6
155	98.5
160	98.4
165	98.2
170	98.1
175	97.8
180	97.4
185	97
190	96.5
195	96
200	95.4
206	94.7
212	94.1
218	93.6
224	93.1
230	92.8
236	92.4
240	92.2
250	92.1
258	91.8
265	91.5
272	91.1
280	90.6
290	90
300	89.5
307	89
315	88.7
325	88.6
335	88.5
345	88.4
355	88.4
365	88.2
375	87.9
387	87.6
400	87.2
412	86.7
425	86.3
437	86
450	85.8
462	85.5
475	85.3
487	84.9
500	84.5
515	84.1
530	83.8
545	83.6
560	83.5
580	83.5
600	83.4
615	83.1
630	82.5
650	81.4
670	79.7
690	77.3
710	74.7
730	73.8
750	75.2
775	77.4
800	79
825	79.9
850	80.2
875	79.9
900	79.2
925	78.6
950	78.5
975	78.8
1000	79.2
1030	79.2
1060	78.6
1090	77.3
1120	75.2
1150	72
1180	69.8
1220	71.9
1250	74.7
1280	75.6
1320	75.4
1360	75.1
1400	75
1450	75.1
1500	75.6
1550	75.9
1600	75.2
1650	73.1
1700	69.1
1750	64
1800	63.7
1850	62.5
1900	59.2
1950	60.7
2000	62.6
2060	64.4
2120	66.6
2180	66.4
2240	62.5
2300	59.9
2360	60.9
2400	63.2
2500	66.6
2580	71.4
2650	74.8
2720	72.5
2800	64.8
2900	66.6
3000	68.1
3070	67
3150	65.8
3250	67.1
3350	68.7
3450	68.6
3550	67.9
3650	68.4
3750	68.5
3870	68.2
4000	68.7
4120	68.9
4250	68.5
4370	67.1
4500	66.5
4620	67.7
4750	67.5
4870	65.4
5000	63.9
5150	63.8
5300	62
5450	57.2
5600	55.6
5800	58.5
6000	60
6150	59.8
6300	57.7
6500	56.4
6700	57.8
6900	57.7
7100	57
7300	58.5
7500	58.8
7750	58.7
8000	57.3
8250	54.6
8500	56.4
8750	59
9000	59.6
9250	58.8
9500	57.2
9750	54.6
10000	53.5
10300	54.7
10600	54.7
10900	54.5
11200	54.7
11500	55.2
11800	55.5
12200	55.8
12500	56.3
12800	57.1
13200	58
13600	58.7
14000	59.4
14500	60.2
15000	60.7
15500	60.3
16000	60.2
16500	60.6
17000	60.1
17500	59.3
18000	58.2
18500	55.8
19000	53.5
19500	52.2
20000	50.8
20600	49.8
21200	49.6
21800	47
22400	46.5
