Freq[Hz]     dBSPL  Phase[Deg]
5.00000     26.535   -73.675
5.07273     26.756   -73.879
5.14651     26.986   -74.093
5.22137     27.235   -74.325
5.29732     27.529   -74.599
5.37437     27.876   -74.922
5.45254     28.258   -75.280
5.53185     28.662   -75.663
5.61231     29.080   -76.062
5.69394     29.535   -76.496
5.77676     29.990   -76.937
5.86079     30.444   -77.385
5.94604     30.900   -77.843
6.03252     31.355   -78.308
6.12027     31.811   -78.780
6.20929     32.266   -79.260
6.29961     32.721   -79.747
6.39124     33.176   -80.241
6.48420     33.632   -80.743
6.57851     34.087   -81.253
6.67420     34.543   -81.763
6.77128     34.999   -82.280
6.86977     35.455   -82.805
6.96969     35.911   -83.338
7.07107     36.367   -83.879
7.17392     36.823   -84.429
7.27827     37.279   -84.987
7.38413     37.736   -85.551
7.49154     38.193   -86.121
7.60050     38.651   -86.700
7.71105     39.108   -87.289
7.82321     39.565   -87.886
7.93701     40.022   -88.493
8.05245     40.479   -89.109
8.16958     40.938   -89.732
8.28841     41.396   -90.365
8.40896     41.854   -91.007
8.53128     42.313   -91.659
8.65537     42.771   -92.322
8.78126     43.229   -92.995
8.90899     43.690   -93.680
9.03857     44.151   -94.376
9.17004     44.612   -95.083
9.30342     45.072   -95.800
9.43874     45.533   -96.529
9.57603     45.994   -97.267
9.71532     46.455   -98.014
9.85663     46.916   -98.772
10.0000     47.377   -99.542
10.1455     47.838  -100.324
10.2930     48.299  -101.119
10.4427     48.763  -101.929
10.5946     49.226  -102.751
10.7487     49.689  -103.585
10.9051     50.152  -104.432
11.0637     50.616  -105.295
11.2246     51.081  -106.173
11.3879     51.545  -107.064
11.5535     52.009  -107.968
11.7216     52.473  -108.886
11.8921     52.942  -109.831
12.0650     53.410  -110.789
12.2405     53.878  -111.760
12.4186     54.345  -112.744
12.5992     54.815  -113.749
12.7825     55.285  -114.768
12.9684     55.755  -115.801
13.1570     56.223  -116.848
13.3484     56.694  -117.935
13.5426     57.165  -119.038
13.7395     57.634  -120.154
13.9394     58.103  -121.288
14.1421     58.577  -122.468
14.3478     59.050  -123.659
14.5565     59.520  -124.861
14.7683     59.993  -126.092
14.9831     60.467  -127.346
15.2010     60.939  -128.610
15.4221     61.411  -129.898
15.6464     61.887  -131.243
15.8740     62.361  -132.593
16.1049     62.833  -133.952
16.3392     63.308  -135.374
16.5768     63.782  -136.801
16.8179     64.255  -138.234
17.0626     64.727  -139.749
17.3107     65.201  -141.275
17.5625     65.676  -142.803
17.8180     66.146  -144.424
18.0771     66.621  -146.058
18.3401     67.095  -147.685
18.6068     67.560  -149.411
18.8775     68.028  -151.161
19.1521     68.489  -152.994
19.4306     68.924  -154.861
19.7133     69.347  -156.770
20.0000     69.760  -158.645
20.2909     70.160  -160.509
20.5860     70.541  -162.321
20.8855     70.911  -163.921
21.1893     71.301  -165.488
21.4975     71.717  -167.040
21.8102     72.143  -168.720
22.1274     72.582  -170.571
22.4492     73.018  -172.571
22.7758     73.447  -174.671
23.1071     73.877  -176.779
23.4432     74.314  -179.041
23.7841     74.749   178.537
24.1301     75.163   175.844
24.4811     75.554   173.040
24.8372     75.912   170.174
25.1984     76.241   167.315
25.5649     76.546   164.499
25.9368     76.842   161.716
26.3141     77.123   158.872
26.6968     77.385   156.097
27.0851     77.631   153.369
27.4791     77.875   150.774
27.8788     78.122   148.192
28.2843     78.371   145.546
28.6957     78.614   142.840
29.1131     78.850   140.134
29.5365     79.076   137.483
