Freq[Hz]     dBSPL  Phase[Deg]
5.00000     32.593  -129.617
5.07273     32.782  -129.724
5.14651     32.978  -129.836
5.22137     33.191  -129.956
5.29732     33.443  -130.100
5.37437     33.740  -130.272
5.45254     34.068  -130.463
5.53185     34.415  -130.668
5.61231     34.774  -130.882
5.69394     35.165  -131.117
5.77676     35.556  -131.355
5.86079     35.948  -131.598
5.94604     36.340  -131.848
6.03252     36.732  -132.101
6.12027     37.124  -132.359
6.20929     37.516  -132.622
6.29961     37.908  -132.888
6.39124     38.300  -133.158
6.48420     38.691  -133.433
6.57851     39.083  -133.713
6.67420     39.476  -133.989
6.77128     39.869  -134.268
6.86977     40.262  -134.553
6.96969     40.654  -134.842
7.07107     41.047  -135.135
7.17392     41.440  -135.434
7.27827     41.832  -135.737
7.38413     42.226  -136.042
7.49154     42.620  -136.350
7.60050     43.014  -136.663
7.71105     43.408  -136.981
7.82321     43.801  -137.305
7.93701     44.195  -137.634
8.05245     44.589  -137.968
8.16958     44.984  -138.305
8.28841     45.379  -138.647
8.40896     45.774  -138.995
8.53128     46.169  -139.349
8.65537     46.564  -139.708
8.78126     46.958  -140.074
8.90899     47.356  -140.447
9.03857     47.754  -140.827
9.17004     48.151  -141.212
9.30342     48.549  -141.604
9.43874     48.946  -142.002
9.57603     49.343  -142.405
9.71532     49.741  -142.812
9.85663     50.139  -143.225
10.0000     50.537  -143.645
10.1455     50.934  -144.072
10.2930     51.332  -144.506
10.4427     51.733  -144.950
10.5946     52.133  -145.402
10.7487     52.533  -145.860
10.9051     52.932  -146.325
11.0637     53.333  -146.800
11.2246     53.734  -147.285
11.3879     54.135  -147.778
11.5535     54.536  -148.278
11.7216     54.936  -148.785
11.8921     55.342  -149.314
12.0650     55.748  -149.849
12.2405     56.152  -150.392
12.4186     56.556  -150.941
12.5992     56.963  -151.505
12.7825     57.370  -152.077
12.9684     57.776  -152.656
13.1570     58.181  -153.242
13.3484     58.589  -153.861
13.5426     58.996  -154.490
13.7395     59.403  -155.125
13.9394     59.809  -155.771
14.1421     60.219  -156.456
14.3478     60.629  -157.144
14.5565     61.036  -157.837
14.7683     61.446  -158.551
14.9831     61.857  -159.280
15.2010     62.266  -160.012
15.4221     62.675  -160.759
15.6464     63.088  -161.555
15.8740     63.498  -162.350
16.1049     63.907  -163.144
16.3392     64.320  -163.994
16.5768     64.731  -164.840
16.8179     65.141  -165.682
17.0626     65.550  -166.600
17.3107     65.961  -167.519
17.5625     66.373  -168.430
17.8180     66.780  -169.427
18.0771     67.192  -170.427
18.3401     67.607  -171.454
18.6068     68.022  -172.584
18.8775     68.443  -173.802
19.1521     68.862  -175.186
19.4306     69.264  -176.707
19.7133     69.662  -178.365
20.0000     70.044   179.924
20.2909     70.397   178.136
20.5860     70.713   176.402
20.8855     71.010   174.968
21.1893     71.322   173.690
21.4975     71.652   172.541
21.8102     71.999   171.352
22.1274     72.365   170.116
22.4492     72.731   168.830
22.7758     73.099   167.561
23.1071     73.482   166.387
23.4432     73.890   165.125
23.7841     74.316   163.704
24.1301     74.741   162.001
24.4811     75.152   160.162
24.8372     75.537   158.217
25.1984     75.901   156.237
25.5649     76.245   154.256
25.9368     76.582   152.295
26.3141     76.909   150.252
26.6968     77.219   148.243
27.0851     77.517   146.239
27.4791     77.811   144.330
27.8788     78.107   142.413
28.2843     78.403   140.425
28.6957     78.693   138.367
29.1131     78.975   136.290
29.5365     79.248   134.251
29.9661     79.514   132.254
30.4020     79.783   130.240
30.8442     80.051   128.174
31.2929     80.316   126.056
31.7480     80.574   123.932
32.2098     80.819   121.854
32.6783     81.067   119.816
33.1536     81.323   117.732
33.6359     81.583   115.618
34.1251     81.845   113.462
34.6215     82.098   111.287
35.1250     82.344   109.081
35.6359     82.590   106.836
36.1543     82.831   104.582
36.6802     83.067   102.305
37.2137     83.295    99.983
37.7550     83.518    97.650
38.3041     83.736    95.313
38.8613     83.950    92.971
39.4265     84.161    90.625
40.0000     84.374    88.286
40.5818     84.586    85.939
41.1721     84.800    83.594
41.7710     85.013    81.226
42.3785     85.231    78.804
42.9949     85.452    76.313
43.6203     85.671    73.742
44.2548     85.892    71.116
44.8985     86.112    68.395
45.5515     86.325    65.531
46.2141     86.508    62.538
46.8863     86.655    59.550
47.5683     86.773    56.632
48.2602     86.873    53.781
48.9621     86.972    51.037
49.6743     87.066    48.294
50.3968     87.147    45.552
51.1299     87.215    42.889
51.8736     87.286    40.389
52.6281     87.375    37.977
53.3936     87.485    35.499
54.1702     87.605    32.925
54.9581     87.724    30.309
55.7575     87.851    27.652
56.5685     87.976    24.912
57.3914     88.087    22.082
58.2261     88.186    19.159
59.0730     88.273    16.206
59.9323     88.348    13.234
60.8040     88.409    10.254
61.6884     88.458     7.306
62.5857     88.499     4.360
63.4960     88.527     1.452
64.4196     88.549    -1.429
65.3566     88.570    -4.268
66.3073     88.589    -7.164
67.2717     88.604   -10.117
68.2502     88.608   -12.968
69.2429     88.590   -15.779
70.2501     88.557   -18.570
71.2719     88.519   -21.278
72.3086     88.480   -23.932
73.3603     88.436   -26.528
74.4274     88.397   -29.081
75.5099     88.367   -31.568
76.6083     88.343   -34.006
77.7226     88.322   -36.455
78.8531     88.312   -38.879
80.0000     88.314   -41.295
81.1636     88.327   -43.750
82.3442     88.355   -46.256
83.5419     88.384   -48.953
84.7570     88.395   -51.766
85.9899     88.385   -54.621
87.2406     88.360   -57.484
88.5096     88.308   -60.245
89.7970     88.235   -62.916
91.1031     88.156   -65.572
92.4282     88.064   -68.161
93.7726     87.959   -70.577
95.1366     87.859   -72.833
96.5204     87.781   -74.930
97.9243     87.741   -76.945
99.3486     87.730   -79.010
