Freq[Hz]     dBSPL  Phase[Deg]
5.00000     40.333    20.103
5.07273     40.529    19.821
5.14651     40.736    19.533
5.22137     40.966    19.225
5.29732     41.238    18.829
5.37437     41.557    18.330
5.45254     41.904    17.744
5.53185     42.268    17.095
5.61231     42.642    16.396
5.69394     43.045    15.616
5.77676     43.445    14.811
5.86079     43.843    13.983
5.94604     44.239    13.129
6.03252     44.632    12.255
6.12027     45.022    11.363
6.20929     45.410    10.454
6.29961     45.795     9.530
6.39124     46.177     8.593
6.48420     46.556     7.644
6.57851     46.932     6.686
6.67420     47.307     5.727
6.77128     47.680     4.762
6.86977     48.050     3.793
6.96969     48.418     2.819
7.07107     48.784     1.843
7.17392     49.148     0.866
7.27827     49.510    -0.112
7.38413     49.872    -1.087
7.49154     50.234    -2.059
7.60050     50.595    -3.029
7.71105     50.956    -3.999
7.82321     51.316    -4.967
7.93701     51.677    -5.935
8.05245     52.038    -6.903
8.16958     52.402    -7.870
8.28841     52.767    -8.840
8.40896     53.133    -9.814
8.53128     53.500   -10.794
8.65537     53.869   -11.783
8.78126     54.240   -12.782
8.90899     54.616   -13.796
9.03857     54.994   -14.825
9.17004     55.374   -15.872
9.30342     55.755   -16.938
9.43874     56.138   -18.026
9.57603     56.523   -19.137
9.71532     56.910   -20.271
9.85663     57.298   -21.433
10.0000     57.686   -22.623
10.1455     58.075   -23.843
10.2930     58.465   -25.094
10.4427     58.857   -26.378
10.5946     59.248   -27.692
10.7487     59.638   -29.035
10.9051     60.027   -30.406
11.0637     60.416   -31.807
11.2246     60.804   -33.237
11.3879     61.191   -34.690
11.5535     61.575   -36.165
11.7216     61.958   -37.661
11.8921     62.345   -39.190
12.0650     62.731   -40.735
12.2405     63.114   -42.295
12.4186     63.496   -43.869
12.5992     63.880   -45.464
12.7825     64.264   -47.073
12.9684     64.647   -48.695
13.1570     65.029   -50.332
13.3484     65.415   -52.009
13.5426     65.801   -53.705
13.7395     66.187   -55.419
13.9394     66.574   -57.157
14.1421     66.967   -58.949
14.3478     67.360   -60.763
14.5565     67.752   -62.601
14.7683     68.147   -64.482
14.9831     68.544   -66.401
15.2010     68.939   -68.347
15.4221     69.334   -70.334
15.6464     69.733   -72.395
15.8740     70.130   -74.478
16.1049     70.524   -76.585
16.3392     70.920   -78.769
16.5768     71.314   -80.970
16.8179     71.706   -83.187
17.0626     72.097   -85.495
17.3107     72.488   -87.822
17.5625     72.880   -90.156
17.8180     73.267   -92.590
18.0771     73.658   -95.042
18.3401     74.049   -97.456
18.6068     74.428   -99.878
18.8775     74.820  -102.281
19.1521     75.212  -104.696
19.4306     75.589  -107.044
19.7133     75.971  -109.328
20.0000     76.361  -111.560
20.2909     76.757  -113.869
20.5860     77.145  -116.253
20.8855     77.517  -118.555
21.1893     77.890  -120.877
21.4975     78.264  -123.223
21.8102     78.640  -125.734
22.1274     79.013  -128.460
22.4492     79.361  -131.352
22.7758     79.684  -134.316
23.1071     79.994  -137.250
23.4432     80.295  -140.281
23.7841     80.584  -143.386
24.1301     80.847  -146.647
24.4811     81.088  -149.919
24.8372     81.304  -153.194
25.1984     81.500  -156.424
25.5649     81.678  -159.609
25.9368     81.847  -162.758
26.3141     81.999  -165.926
26.6968     82.137  -168.992
27.0851     82.264  -171.979
27.4791     82.396  -174.835
27.8788     82.536  -177.679
28.2843     82.680   179.447
28.6957     82.822   176.532
29.1131     82.960   173.611
29.5365     83.096   170.739
29.9661     83.233   167.916
30.4020     83.377   165.070
30.8442     83.520   162.166
31.2929     83.658   159.209
31.7480     83.791   156.256
32.2098     83.917   153.343
32.6783     84.045   150.433
33.1536     84.174   147.468
33.6359     84.305   144.486
34.1251     84.437   141.484
34.6215     84.561   138.481
35.1250     84.678   135.463
35.6359     84.795   132.416
36.1543     84.909   129.374
36.6802     85.022   126.320
37.2137     85.131   123.222
37.7550     85.237   120.117
38.3041     85.340   116.999
38.8613     85.440   113.877
39.4265     85.540   110.755
40.0000     85.645   107.641
