22.4	15.1
23	17.5
23.6	19.9
24	22.2
25	24.6
25.8	26.9
26.5	29.2
27.2	31.5
28	33.8
29	36.1
30	38.4
30.7	40.7
31.5	43
32.5	45.2
33.5	47.5
34.5	49.8
35.5	52
36.5	54.3
37.5	56.5
38.7	58.7
40	60.8
41.2	62.9
42.5	65
43.7	67
45	69
46.2	70.9
47.5	72.8
48.7	74.6
50	76.3
51.5	78
53	79.6
54.5	81.1
56	82.6
58	83.9
60	85.2
61.5	86.4
63	87.4
65	88.4
67	89.4
69	90.2
71	90.9
73	91.6
75	92.2
77.5	92.8
80	93.2
82.5	93.7
85	94.1
87.5	94.5
90	94.8
92.5	95
95	95.2
97.5	95.4
100	95.5
103	95.6
106	95.6
109	95.6
112	95.6
115	95.6
118	95.6
122	95.6
125	95.7
128	95.8
132	95.9
136	96
140	96.1
145	96.2
150	96.3
155	96.4
160	96.4
165	96.3
170	96.2
175	96.1
180	96
185	95.8
190	95.6
195	95.5
200	95.4
206	95.3
212	95.3
218	95.3
224	95.3
230	95.3
236	95.4
240	95.4
250	95.4
258	95.4
265	95.4
272	95.4
280	95.3
290	95.3
300	95.3
307	95.2
315	95.2
325	95.2
335	95.3
345	95.3
355	95.4
365	95.4
375	95.4
387	95.4
400	95.4
412	95.4
425	95.3
437	95.2
450	95.1
462	95.1
475	95
487	95
500	95
515	95
530	95.1
545	95.2
560	95.2
580	95.3
600	95.4
615	95.5
630	95.5
650	95.6
670	95.5
690	95.5
710	95.4
730	95.4
750	95.3
775	95.2
800	95.1
825	95.1
850	95
875	95
900	95
925	95
950	94.9
975	94.9
1000	94.9
1030	94.9
1060	94.9
1090	94.9
1120	94.9
1150	94.9
1180	94.9
1220	95
1250	95
1280	95
1320	95.1
1360	95.2
1400	95.3
1450	95.4
1500	95.4
1550	95.5
1600	95.5
1650	95.5
1700	95.5
1750	95.5
1800	95.5
1850	95.4
1900	95.4
1950	95.4
2000	95.4
2060	95.3
2120	95.3
2180	95.4
2240	95.4
2300	95.4
2360	95.5
2400	95.6
2500	95.6
2580	95.7
2650	95.9
2720	96
2800	96.1
2900	96.2
3000	96.3
3070	96.3
3150	96.4
3250	96.4
3350	96.4
3450	96.4
3550	96.4
3650	96.4
3750	96.3
3870	96.2
4000	96.2
4120	96.1
4250	96
4370	95.9
4500	95.8
4620	95.7
4750	95.7
4870	95.6
5000	95.6
5150	95.6
5300	95.6
5450	95.5
5600	95.6
5800	95.6
6000	95.6
6150	95.6
6300	95.6
6500	95.6
6700	95.5
6900	95.5
7100	95.4
7300	95.4
7500	95.4
7750	95.3
8000	95.3
8250	95.2
8500	95.2
8750	95.2
9000	95.1
9250	95
9500	94.8
9750	94.6
10000	94.4
10300	94.1
10600	93.8
10900	93.5
11200	93.2
11500	93.1
11800	93
12200	93.1
12500	93.4
12800	93.9
13200	94.4
13600	95.1
14000	95.6
14500	95.9
15000	95.9
15500	95.6
16000	94.7
16500	93.3
17000	91.4
17500	89.1
18000	86.5
18500	83.7
19000	80.9
19500	78.2
20000	75.6
20600	73.1
21200	70.6
21800	68.1
22400	65.6
