Frequency Spectrum for Input Signal

Data Shown:    CDD8 PORTRAIT (Martin Audio Ltd)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	37.7
23	38.1
23.6	38.8
24	41.9
25	44.9
25.8	48.3
26.5	53.4
27.2	56.4
28	56.8
29	56.1
30	56.6
30.7	61.4
31.5	63.9
32.5	65.7
33.5	67.8
34.5	69.7
35.5	70.8
36.5	67.5
37.5	66
38.7	65.6
40	67.4
41.2	68.3
42.5	70.7
43.7	73.9
45	75.8
46.2	75.4
47.5	74
48.7	75.1
50	76.8
51.5	78.6
53	79.3
54.5	79.8
56	80.3
58	81.1
60	81.7
61.5	82
63	82.3
65	82.7
67	82.8
69	83.3
71	84.2
73	84.8
75	85.2
77.5	85.6
80	85.9
82.5	86.2
85	86.5
87.5	86.9
90	87.1
92.5	87
95	87.3
97.5	87.4
100	87.4
103	87.4
106	87.3
109	87.7
112	87.6
115	87.6
118	87.5
122	87.4
125	87.4
128	87.8
132	88.1
136	88.3
140	88.4
145	88.8
150	89
155	88.9
160	89
165	89.2
170	89.3
175	89.1
180	89
185	88.9
190	88.8
195	89.2
200	89.1
206	88.8
212	88.5
218	88.2
224	88.2
230	88.1
236	88
240	88
250	88.3
258	88.3
265	88.5
272	88.5
280	88.5
290	88.4
300	88.3
307	88.5
315	89
325	89.6
335	89.4
345	88.4
355	87.3
365	86.4
375	86.6
387	86.8
400	86.7
412	86.5
425	86.4
437	86.7
450	87.1
462	87.2
475	87.2
487	87
500	86.4
515	85.7
530	85.2
545	85.1
560	84.9
580	84.8
600	85.7
615	86.4
630	86.8
650	87.6
670	87.8
690	86.6
710	86.3
730	86.6
750	85
775	84
800	83.6
825	82.1
850	80.3
875	80
900	80.4
925	79.9
950	79.8
975	78.5
1000	77
1030	79.2
1060	78.4
1090	78.6
1120	76.8
1150	77.1
1180	78.6
1220	78.7
1250	78.9
1280	81.4
1320	82
1360	81.3
1400	79.5
1450	77.2
1500	74.9
1550	74.1
1600	71.5
1650	47.4
1700	68.5
1750	72.4
1800	72.2
1850	71.7
1900	71.2
1950	72.6
2000	73.7
2060	75.3
2120	75.5
2180	72.4
2240	73
2300	72.2
2360	74
2400	76.9
2500	74.8
2580	74.6
2650	75.5
2720	76.2
2800	74.2
2900	72.8
3000	73.4
3070	72.2
3150	74.4
3250	79.5
3350	83.1
3450	84.2
3550	82.6
3650	80.6
3750	77.9
3870	72.4
4000	67.4
4120	74.9
4250	77.6
4370	74.2
4500	73.9
4620	70.2
4750	65.1
4870	75.8
5000	79.1
5150	80.1
5300	76.3
5450	73.7
5600	73.7
5800	73.8
6000	75.4
6150	69
6300	71.2
6500	70.6
6700	72.5
6900	72.3
7100	70.1
7300	64.7
7500	64.3
7750	63.5
8000	54.6
8250	62.4
8500	63.8
8750	60.5
9000	61.7
9250	64.2
9500	68.1
9750	73.5
10000	75.5
10300	71.1
10600	63.5
10900	57.4
11200	62.5
11500	66.1
11800	64.7
12200	63.7
12500	68.8
12800	67.8
13200	65.3
13600	61
14000	61.1
14500	61.8
15000	62.2
15500	59.9
16000	52.6
16500	52.5
17000	53.4
17500	56.7
18000	56.5
18500	59.8
19000	50.3
19500	48.8
20000	52.8
20600	44.1
21200	38.9
21800	41.3
22400	45.5
