Frequency Spectrum for Input Signal

Data Shown:    CDD8 PORTRAIT (Martin Audio Ltd)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	35.9
23	36.4
23.6	37.1
24	40.2
25	43.4
25.8	46.8
26.5	51.9
27.2	55
28	55.4
29	54.7
30	55.3
30.7	60.2
31.5	62.7
32.5	64.6
33.5	66.6
34.5	68.6
35.5	69.7
36.5	66.1
37.5	64.2
38.7	63.4
40	65.8
41.2	67.4
42.5	69.7
43.7	72.3
45	73.8
46.2	73.4
47.5	72.6
48.7	74.4
50	76
51.5	77.1
53	77.7
54.5	77.9
56	78.4
58	79.4
60	80
61.5	80.2
63	80.5
65	80.9
67	81
69	81.4
71	82.4
73	82.9
75	83.4
77.5	83.8
80	84.1
82.5	84.4
85	84.7
87.5	85.2
90	85.3
92.5	85.2
95	85.6
97.5	85.6
100	85.6
103	85.7
106	85.6
109	85.9
112	85.8
115	85.8
118	85.7
122	85.6
125	85.7
128	86
132	86.3
136	86.5
140	86.6
145	86.9
150	87.2
155	87.2
160	87.2
165	87.4
170	87.5
175	87.3
180	87.3
185	87.2
190	87.1
195	87.4
200	87.3
206	87
212	86.7
218	86.4
224	86.4
230	86.3
236	86.2
240	86.2
250	86.4
258	86.5
265	86.7
272	86.7
280	86.7
290	86.6
300	86.5
307	86.7
315	87.2
325	87.8
335	87.6
345	86.6
355	85.5
365	84.6
375	84.7
387	84.9
400	84.8
412	84.6
425	84.6
437	84.9
450	85.2
462	85.3
475	85.4
487	85.1
500	84.6
515	83.9
530	83.4
545	83.3
560	83
580	83
600	83.9
615	84.6
630	85
650	85.8
670	86
690	84.9
710	84.5
730	84.8
750	83.1
775	82.1
800	81.8
825	80.2
850	78.4
875	78
900	78.6
925	78.1
950	78
975	76.6
1000	74.8
1030	77.2
1060	76.3
1090	76.6
1120	74.8
1150	75.3
1180	76.9
1220	77
1250	77.4
1280	80
1320	80.5
1360	79.6
1400	78
1450	75.8
1500	73.9
1550	73.6
1600	70.2
1650	66.3
1700	71
1750	74.1
1800	72.9
1850	72.9
1900	70.9
1950	71.5
2000	71.2
2060	73.5
2120	75
2180	72.7
2240	71.9
2300	71.3
2360	70.3
2400	72.1
2500	69.9
2580	64.2
2650	66.4
2720	71.4
2800	72.2
2900	72.4
3000	76.3
3070	75.2
3150	76.6
3250	78.9
3350	79.9
3450	75.7
3550	69.3
3650	72.6
3750	77.6
3870	79.6
4000	79.8
4120	79.2
4250	76.8
4370	74
4500	68.1
4620	72.5
4750	75.1
4870	77.4
5000	79.9
5150	79.1
5300	72.8
5450	71.7
5600	72.2
5800	75.7
6000	74.2
6150	71.4
6300	62.5
6500	63.2
6700	69.6
6900	68.9
7100	66.4
7300	64.9
7500	67.2
7750	67
8000	65
8250	65.3
8500	62.9
8750	58.7
9000	60
9250	64.1
9500	58.9
9750	69.6
10000	69.9
10300	63.3
10600	66.2
10900	62.8
11200	55.5
11500	60.2
11800	62
12200	56
12500	66
12800	63.4
13200	59.7
13600	56.6
14000	58.8
14500	60.6
15000	60.1
15500	58.8
16000	53.2
16500	57.1
17000	56.2
17500	61
18000	60.8
18500	54.8
19000	47.2
19500	46.6
20000	46
20600	44.6
21200	37.2
21800	37.9
22400	38
