Frequency Spectrum for Input Signal

Data Shown:    CDD8 PORTRAIT (Martin Audio Ltd)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	40.3
23	42.8
23.6	45.5
24	47.1
25	47.3
25.8	46.2
26.5	41.7
27.2	38.8
28	40.1
29	40.9
30	43
30.7	48
31.5	52.4
32.5	57.4
33.5	59.9
34.5	61
35.5	61.7
36.5	61.6
37.5	61
38.7	63
40	69.1
41.2	72.2
42.5	73.3
43.7	73
45	72.6
46.2	74.2
47.5	75.8
48.7	73.8
50	74.4
51.5	78.4
53	79.6
54.5	80
56	80.5
58	80.8
60	81.2
61.5	81.8
63	82.3
65	82.7
67	83
69	83.3
71	83.7
73	83.8
75	84
77.5	84.3
80	84.7
82.5	85.2
85	85.3
87.5	85.3
90	85.6
92.5	85.8
95	86.1
97.5	86.3
100	86.2
103	86.1
106	86.4
109	86.3
112	86.4
115	86.4
118	86.3
122	86.4
125	86.6
128	86.8
132	87.1
136	87.3
140	87.6
145	87.9
150	88.1
155	88.4
160	88.5
165	88.6
170	88.6
175	88.6
180	88.6
185	88.6
190	88.8
195	89.1
200	89.3
206	89.6
212	89.8
218	89.9
224	90
230	90
236	89.8
240	89.8
250	90
258	90.1
265	90.2
272	90.1
280	89.9
290	89.9
300	89.9
307	90.1
315	90.5
325	90.8
335	90.7
345	90.3
355	89.9
365	89.8
375	90
387	90.2
400	90.3
412	90.2
425	89.9
437	89.8
450	89.9
462	89.9
475	90
487	90.1
500	90.1
515	90
530	90
545	90.2
560	90.8
580	91.4
600	91.8
615	91.9
630	91.7
650	91.2
670	90.3
690	89
710	88.7
730	89.3
750	89.5
775	89.8
800	90.9
825	91.6
850	91.9
875	92.3
900	92.1
925	92.1
950	91.8
975	91
1000	91
1030	89.8
1060	87.4
1090	87.9
1120	88.2
1150	88.6
1180	88.5
1220	88.6
1250	89
1280	88.5
1320	87
1360	87.8
1400	87.8
1450	86.5
1500	85.1
1550	84.6
1600	85.4
1650	86.1
1700	86.8
1750	87.9
1800	89.1
1850	89.4
1900	89.7
1950	90.3
2000	90.1
2060	89.7
2120	88.9
2180	87.9
2240	87.3
2300	87.1
2360	87.6
2400	87.9
2500	87.2
2580	86.8
2650	86.8
2720	87.2
2800	88.2
2900	88.4
3000	88.3
3070	88.2
3150	88.2
3250	89.5
3350	90.1
3450	89.9
3550	89.5
3650	88.1
3750	87.5
3870	88.2
4000	87.1
4120	86.4
4250	86.4
4370	86.2
4500	86.8
4620	87.4
4750	88.2
4870	88.9
5000	90.2
5150	91
5300	90.3
5450	89.1
5600	86.7
5800	85.4
6000	85.6
6150	85.9
6300	86.4
6500	87.4
6700	87.8
6900	87.2
7100	89.5
7300	89
7500	88.9
7750	88.4
8000	88.2
8250	88.1
8500	87.6
8750	87.7
9000	87.1
9250	85.6
9500	85
9750	85.6
10000	86.1
10300	85.9
10600	85.4
10900	85.4
11200	85.9
11500	83.3
11800	82.6
12200	83
12500	84.6
12800	86.3
13200	86
13600	85.3
14000	85.6
14500	84.6
15000	84
15500	83.3
16000	83.4
16500	85.5
17000	85.2
17500	85.5
18000	85.1
18500	82.2
19000	76.5
19500	75.4
20000	75.9
20600	69.6
21200	57.5
21800	56.6
22400	64.2
