Frequency Spectrum for Input Signal

Data Shown:    CDD8 PORTRAIT (Martin Audio Ltd)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	39.2
23	39.4
23.6	39.9
24	43.3
25	46.8
25.8	50.6
26.5	56
27.2	59.7
28	61
29	61.4
30	60.7
30.7	61.8
31.5	62.3
32.5	62.2
33.5	64.5
34.5	67
35.5	68.4
36.5	65.7
37.5	64.9
38.7	65.1
40	65.7
41.2	64.6
42.5	67.4
43.7	72.4
45	75.9
46.2	77.8
47.5	77.6
48.7	76.3
50	76.4
51.5	75.8
53	76
54.5	77
56	77.9
58	79
60	79.6
61.5	79.7
63	80.2
65	81
67	81.3
69	81.7
71	82.5
73	83.4
75	84.2
77.5	84.8
80	85.3
82.5	85.9
85	86.5
87.5	87
90	87.3
92.5	87
95	87
97.5	86.9
100	86.7
103	86.6
106	86.5
109	86.8
112	86.5
115	86.3
118	86.3
122	86.3
125	86.5
128	86.7
132	87
136	87.4
140	87.6
145	87.7
150	87.9
155	88
160	87.9
165	88
170	88.4
175	88.4
180	88.5
185	88.6
190	88.6
195	89.1
200	89.4
206	89.2
212	88.7
218	88.2
224	87.7
230	87.2
236	87
240	86.8
250	87.1
258	87.3
265	87.5
272	87.6
280	87.6
290	87.8
300	87.9
307	88
315	88.2
325	88.6
335	88.7
345	87.8
355	87
365	86.4
375	85.7
387	85.6
400	85.4
412	84.8
425	84.2
437	84.2
450	84.6
462	84.7
475	84.9
487	85.1
500	84.9
515	84.3
530	83.5
545	82.8
560	81.7
580	82
600	83.4
615	84.6
630	85.7
650	86.5
670	86.5
690	85.5
710	84.9
730	83.9
750	82.6
775	81.8
800	80
825	77.7
850	76
875	77.6
900	78.3
925	76
950	75.6
975	76
1000	78.1
1030	77.8
1060	74
1090	73.9
1120	71.6
1150	75.1
1180	75.7
1220	74.8
1250	76.9
1280	78.4
1320	79.2
1360	78.7
1400	75.7
1450	74.2
1500	72.4
1550	75.3
1600	72
1650	72.7
1700	74.1
1750	76.2
1800	74.4
1850	75.4
1900	75.6
1950	75.7
2000	72.7
2060	73.7
2120	74.8
2180	73.2
2240	72.8
2300	71.8
2360	71
2400	71.1
2500	69.4
2580	70.6
2650	70.2
2720	70.2
2800	72
2900	71.7
3000	73.6
3070	72.3
3150	74.8
3250	74
3350	73.6
3450	75.4
3550	74.7
3650	75
3750	74.6
3870	74.4
4000	73.8
4120	72
4250	69.3
4370	66.4
4500	66.4
4620	65.2
4750	63.6
4870	66
5000	67
5150	69
5300	67.8
5450	67.8
5600	66.5
5800	65.5
6000	67
6150	65.3
6300	64.8
6500	65.2
6700	63.9
6900	61.6
7100	65.3
7300	62.4
7500	61.3
7750	61.6
8000	62.8
8250	61.6
8500	61.2
8750	61.1
9000	57.8
9250	59.4
9500	61.1
9750	57.2
10000	58.5
10300	55.4
10600	53.9
10900	53.3
11200	53.3
11500	50.2
11800	53.3
12200	52.6
12500	49.7
12800	52.6
13200	52.8
13600	49.6
14000	49.4
14500	49.4
15000	50.7
15500	48.2
16000	45.8
16500	49.8
17000	47.6
17500	50
18000	49.7
18500	49.1
19000	42.7
19500	39.6
20000	39.8
20600	38.3
21200	37.2
21800	37.2
22400	37.2
