"Early Reflections"
"Floor Bounce"		"Ceiling Bounce"		"Front Wall Bounce"		"Side Wall Bounce"		"Rear Wall Bounce"		"Total Early Reflection"
"Frequency [Hz]"	"Sound Pessure Level [dB]   /  [ 	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   /  [ 	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   /  [ 	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   /  [ 	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   /  [ 	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   /  [ 	2.83	V at 	35	m]"
20.5078	51.0486	20.5078	50.5192	20.5078	50.7415	20.5078	50.9771	20.5078	51.3776	20.5078	50.9216
21.9727	44.4153	21.9727	43.5707	21.9727	43.8645	21.9727	44.1237	21.9727	44.6416	21.9727	44.0942
23.4375	45.6114	23.4375	44.7289	23.4375	45.1584	23.4375	45.2987	23.4375	45.4853	23.4375	45.2591
24.9023	44.6431	24.9023	43.5697	24.9023	44.0066	24.9023	44.3631	24.9023	44.9554	24.9023	44.2933
26.3672	44.4184	26.3672	42.4323	26.3672	43.5924	26.3672	43.5479	26.3672	43.3833	26.3672	43.539
27.832	46.7878	27.832	45.5523	27.832	46.1991	27.832	46.3923	27.832	46.5272	27.832	46.3162
29.2969	46.5622	29.2969	44.8376	29.2969	45.8024	29.2969	45.8408	29.2969	45.8033	29.2969	45.8133
30.7617	50.0355	30.7617	48.7067	30.7617	49.465	30.7617	49.4984	30.7617	49.4956	30.7617	49.4715
32.2266	51.5827	32.2266	50.2438	32.2266	51.006	32.2266	51.0101	32.2266	50.9505	32.2266	50.9917
33.6914	54.2489	33.6914	53.1512	33.6914	53.7704	33.6914	53.8019	33.6914	53.803	33.6914	53.7781
35.1563	55.4642	35.1563	54.3993	35.1563	54.9885	35.1563	55	35.1563	55.0321	35.1563	54.9924
36.6211	57.8641	36.6211	56.7387	36.6211	57.3867	36.6211	57.3639	36.6211	57.3095	36.6211	57.3578
38.0859	60.1078	38.0859	58.9576	38.0859	59.6244	38.0859	59.5949	38.0859	59.5411	38.0859	59.5911
39.5508	61.9668	39.5508	60.9325	39.5508	61.5437	39.5508	61.504	39.5508	61.4133	39.5508	61.4989
41.0156	63.9009	41.0156	62.8696	41.0156	63.4763	41.0156	63.4469	41.0156	63.381	41.0156	63.4401
42.4805	65.5583	42.4805	64.5461	42.4805	65.1499	42.4805	65.0941	42.4805	65.0009	42.4805	65.0957
43.9453	67.38	43.9453	66.3729	43.9453	66.9804	43.9453	66.8998	43.9453	66.7628	43.9453	66.9075
45.4102	69.0943	45.4102	68.1202	45.4102	68.7115	45.4102	68.6338	45.4102	68.4964	45.4102	68.6394
46.875	70.7463	46.875	69.8128	46.875	70.3796	46.875	70.3047	46.875	70.1704	46.875	70.3097
48.3398	72.3168	48.3398	71.4278	48.3398	71.968	48.3398	71.8915	48.3398	71.7633	48.3398	71.8985
51.2695	74.8817	51.2695	74.0202	51.2695	74.553	51.2695	74.4549	51.2695	74.2905	51.2695	74.467
52.7344	75.961	52.7344	75.106	52.7344	75.6396	52.7344	75.5379	52.7344	75.356	52.7344	75.5489
54.1992	76.9371	54.1992	76.1195	54.1992	76.6327	54.1992	76.5304	54.1992	76.3517	54.1992	76.542
55.6641	77.7638	55.6641	76.9864	55.6641	77.4667	55.6641	77.3837	55.6641	77.2459	55.6641	77.3926
58.5938	78.9251	58.5938	78.1577	58.5938	78.6397	58.5938	78.5384	58.5938	78.3814	58.5938	78.5528
60.0586	79.3893	60.0586	78.6311	60.0586	79.1096	60.0586	78.996	60.0586	78.8251	60.0586	79.0147
62.9883	80.1487	62.9883	79.3861	62.9883	79.8872	62.9883	79.7347	62.9883	79.4871	62.9883	79.7601
64.4531	80.3432	64.4531	79.6052	64.4531	80.0889	64.4531	79.9507	64.4531	79.7274	64.4531	79.9724
67.3828	80.6715	67.3828	79.9674	67.3828	80.4343	67.3828	80.2874	67.3828	80.0623	67.3828	80.313
68.8477	80.6808	68.8477	79.9751	68.8477	80.4476	68.8477	80.2949	68.8477	80.0399	68.8477	80.3191
71.7773	80.7046	71.7773	79.9783	71.7773	80.4645	71.7773	80.3101	71.7773	80.0738	71.7773	80.3366
74.707	80.7584	74.707	80.0747	74.707	80.5369	74.707	80.3759	74.707	80.1256	74.707	80.4044
77.6367	80.862	77.6367	80.2169	77.6367	80.6497	77.6367	80.4996	77.6367	80.2833	77.6367	80.5283
79.1016	80.8437	79.1016	80.2119	79.1016	80.6365	79.1016	80.4865	79.1016	80.2795	79.1016	80.5164
82.0313	80.833	82.0313	80.2109	82.0313	80.6383	82.0313	80.4668	82.0313	80.223	82.0313	80.5018
84.9609	80.8091	84.9609	80.1836	84.9609	80.6106	84.9609	80.4394	84.9609	80.1846	84.9609	80.4736
87.8906	80.7178	87.8906	80.0742	87.8906	80.5082	87.8906	80.3597	87.8906	80.163	87.8906	80.3893
90.8203	80.6114	90.8203	79.9881	90.8203	80.4037	90.8203	80.2905	90.8203	80.162	90.8203	80.3115
95.2148	80.7289	95.2148	80.0907	95.2148	80.5568	95.2148	80.3035	95.2148	80.0057	95.2148	80.3677
98.1445	80.8304	98.1445	80.1662	98.1445	80.646	98.1445	80.4217	98.1445	80.0925	98.1445	80.4676
101.074	80.5791	101.074	79.8966	101.074	80.3805	101.074	80.1945	101.074	79.9463	101.074	80.2309
105.469	80.8048	105.469	80.1018	105.469	80.5972	105.469	80.3824	105.469	80.113	105.469	80.4311
108.398	80.7993	108.398	80.1172	108.398	80.6084	108.398	80.3861	108.398	80.1068	108.398	80.4359
112.793	80.801	112.793	80.1463	112.793	80.6283	112.793	80.3834	112.793	80.0946	112.793	80.4425
117.188	80.7123	117.188	80.0028	117.188	80.5153	117.188	80.31	117.188	80.0653	117.188	80.3533
120.117	80.6978	120.117	80.0379	120.117	80.5255	120.117	80.279	120.117	80.0771	120.117	80.3477
