22.4	43
23	46.8
23.6	50.4
24	52.2
25	53.5
25.8	54.6
26.5	55.8
27.2	58.3
28	60.4
29	61.9
30	63.4
30.7	66.4
31.5	68.8
32.5	70.9
33.5	73.2
34.5	75.2
35.5	76.6
36.5	76.9
37.5	77.5
38.7	78.7
40	80.8
41.2	82.5
42.5	84.8
43.7	87.8
45	91.2
46.2	92.9
47.5	93.9
48.7	93.6
50	93.5
51.5	92.6
53	91.2
54.5	91.7
56	92.4
58	92.4
60	93
61.5	94
63	94.4
65	94.7
67	94.7
69	95
71	95.6
73	96.2
75	96.9
77.5	97.2
80	97
82.5	96.9
85	96.5
87.5	96
90	95.7
92.5	95.2
95	94.4
97.5	93.5
100	92.7
103	91.8
106	91
109	90
112	90.1
115	89.8
118	89.4
122	88.9
125	88.4
128	88
132	87.5
136	86.9
140	86.1
145	85.6
150	85.2
155	84.8
160	84.5
165	84.6
170	84.8
175	85.6
180	84.5
185	83
190	82.7
195	82.5
200	82.1
206	81
212	79.7
218	77.8
224	77
230	77.9
236	77.7
240	76.8
250	76
258	76
265	77
272	78.3
280	79
290	79.5
300	79.8
307	79.3
315	79.5
325	79.9
335	79.6
345	79.1
355	78.2
365	77
375	76.4
387	75.9
400	75.1
412	74.1
425	72.8
437	70.6
450	70.5
462	75.4
475	77.8
487	76.8
500	76.3
515	79
530	80
545	78.6
560	77.4
580	76.4
600	77.4
615	75.9
630	74.9
650	77
670	77.7
690	77
710	78
730	80.1
750	79.6
775	77
800	75.5
825	73.2
850	67.2
875	62.3
900	69.1
925	66.4
950	68.1
975	66.6
1000	67.3
1030	68.8
1060	63.3
1090	61.1
1120	48.3
1150	58.4
1180	60.9
1220	68
1250	71.5
1280	60.4
1320	70.3
1360	71.2
1400	70.5
1450	69.3
1500	71.3
1550	72.4
1600	72
1650	72.3
1700	73.1
1750	72.4
1800	72.9
1850	73.6
1900	74.8
1950	73.4
2000	73
2060	72.8
2120	71.9
2180	72.5
2240	70.3
2300	67.3
2360	59.5
2400	56.6
2500	61.3
2580	63.6
2650	64
2720	64.7
2800	65
2900	65.5
3000	67.7
3070	68.7
3150	70.8
3250	70.5
3350	71.3
3450	68.7
3550	66.7
3650	61.6
3750	57.2
3870	57
4000	60.5
4120	63.8
4250	66.4
4370	66.7
4500	68.2
4620	68.4
4750	67
4870	67.5
5000	63.6
5150	62.9
5300	60.8
5450	54.9
5600	50.8
5800	57.2
6000	60.1
6150	60.7
6300	61.2
6500	60.8
6700	58.9
6900	56.8
7100	61.4
7300	59.2
7500	56.3
7750	56.8
8000	58.2
8250	58.7
8500	59.7
8750	60.6
9000	57
9250	58.6
9500	60.8
9750	59.7
10000	58.9
10300	55.7
10600	57.2
10900	61.2
11200	59.8
11500	56.4
11800	57
12200	61.6
12500	58.4
12800	56.2
13200	56.4
13600	61.1
14000	55.5
14500	58.1
15000	60.5
15500	57.2
16000	61.5
16500	53.4
17000	59.3
17500	62.3
18000	57.6
18500	56.4
19000	58.7
19500	56.5
20000	51.4
20600	46.1
21200	46.9
21800	46.7
22400	45
