22.4	33
23	36.5
23.6	43.1
24	48.7
25	51.3
25.8	53.4
26.5	55.2
27.2	57.9
28	60.3
29	62.1
30	62.7
30.7	63.3
31.5	64.4
32.5	65.7
33.5	68.7
34.5	72.1
35.5	75.4
36.5	74.7
37.5	74.3
38.7	75.2
40	78.2
41.2	80.6
42.5	81.4
43.7	81.6
45	82.6
46.2	85.8
47.5	88.3
48.7	91
50	94.8
51.5	92.6
53	91
54.5	90.2
56	90.2
58	90.3
60	90.9
61.5	91.9
63	92.9
65	93.6
67	94.1
69	94.6
71	95.1
73	96
75	96.6
77.5	96.9
80	96.8
82.5	96.7
85	96.4
87.5	96
90	95.7
92.5	95.2
95	94.4
97.5	93.5
100	92.4
103	91
106	89.6
109	88.5
112	88.3
115	87.8
118	87.3
122	86.9
125	86.6
128	86.3
132	86
136	85.6
140	85.1
145	84.4
150	83.9
155	83.6
160	83.3
165	83.1
170	82.6
175	84.2
180	83.1
185	82.3
190	82.4
195	82.6
200	82.8
206	82.4
212	81.6
218	80.4
224	78.8
230	77.7
236	76.8
240	76.3
250	75.9
258	76.2
265	76.1
272	75.6
280	76.2
290	77.3
300	77.6
307	76.7
315	77
325	77.6
335	77.5
345	77
355	76.1
365	75.3
375	74.7
387	75.1
400	75.5
412	75
425	73.7
437	71.3
450	69.3
462	67
475	64.7
487	64.6
500	68.7
515	70.3
530	71.4
545	68.2
560	66.9
580	68
600	62.2
615	57.7
630	54.1
650	59.7
670	63.1
690	65
710	65.2
730	65.3
750	68.4
775	69.9
800	67.7
825	66.9
850	64.8
875	65.3
900	66
925	65.1
950	64.7
975	64.3
1000	61.6
1030	58.8
1060	59.3
1090	53.1
1120	60.4
1150	56.5
1180	61.7
1220	67.1
1250	64.1
1280	68.8
1320	70
1360	69.1
1400	65.5
1450	66.4
1500	61.6
1550	62.6
1600	62.4
1650	62.7
1700	61.7
1750	55.9
1800	61.4
1850	60.1
1900	60.4
1950	61.5
2000	61.8
2060	63.2
2120	61.9
2180	63.6
2240	62.2
2300	64.3
2360	64.4
2400	62.4
2500	62.3
2580	63.4
2650	62.2
2720	62.2
2800	59.4
2900	56.8
3000	58.4
3070	60.7
3150	59.4
3250	54.6
3350	55
3450	56.6
3550	57.8
3650	57
3750	59.6
3870	60.3
4000	59.4
4120	57.4
4250	55.7
4370	58.7
4500	59
4620	53.5
4750	56.6
4870	53.4
5000	56.8
5150	55.6
5300	58.7
5450	58.6
5600	55.3
5800	54.6
6000	54.5
6150	53.2
6300	54.2
6500	56.9
6700	56.2
6900	59
7100	59.4
7300	59
7500	58.2
7750	59.3
8000	56
8250	55.7
8500	57.8
8750	59.9
9000	58.2
9250	61.9
9500	56.4
9750	58.6
10000	59.6
10300	61.1
10600	63.4
10900	58.7
11200	57.9
11500	57.9
11800	60.3
12200	61.6
12500	59.5
12800	57.4
13200	58.8
13600	57.4
14000	58.1
14500	59.7
15000	60.8
15500	60.1
16000	59.6
16500	58.8
17000	60.8
17500	60.2
18000	59.4
18500	59.6
19000	61.5
19500	57.8
20000	56.2
20600	48.1
21200	47.6
21800	49.6
22400	43.5
