Frequency Spectrum for Input Signal

Data Shown:    CDD10 PORTRAIT (Martin Audio Ltd)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	61.3
23	65.5
23.6	71.8
24	70.8
25	68.3
25.8	65.7
26.5	62
27.2	61
28	61.3
29	61.4
30	64.1
30.7	70.3
31.5	74.9
32.5	78.8
33.5	77
34.5	74.2
35.5	70.7
36.5	70.1
37.5	69.2
38.7	66.2
40	70.6
41.2	72.9
42.5	74.5
43.7	75.8
45	76.6
46.2	76.2
47.5	75.2
48.7	75.7
50	77.6
51.5	80.6
53	81.9
54.5	83.6
56	84.6
58	84.8
60	85.2
61.5	85.8
63	86.3
65	86.7
67	87.3
69	88.1
71	89.1
73	89.8
75	90.1
77.5	90.4
80	90.8
82.5	91.3
85	91.6
87.5	91.9
90	92.1
92.5	92.6
95	92.8
97.5	93
100	93.3
103	93.5
106	93.5
109	93.6
112	93.4
115	93.4
118	93.2
122	92.9
125	92.8
128	92.8
132	92.6
136	92.5
140	92.6
145	92.6
150	92.6
155	92.5
160	92.5
165	92.4
170	92.3
175	92.3
180	92.2
185	91.9
190	91.8
195	91.6
200	91.4
206	91
212	90.8
218	90.6
224	90.4
230	90.5
236	90.4
240	90.4
250	90.3
258	90.4
265	90.8
272	91.1
280	91.4
290	91.4
300	91.3
307	91.6
315	92
325	92.1
335	91.8
345	90.7
355	89.3
365	88.6
375	88.8
387	88.7
400	88.4
412	88
425	88.1
437	88.6
450	89.4
462	90
475	90.3
487	90.2
500	88.1
515	86.1
530	85.3
545	83.9
560	82
580	82.3
600	84.2
615	87.1
630	90.9
650	93.9
670	92.6
690	90.3
710	89
730	87.3
750	86.2
775	87
800	87.3
825	87.5
850	88.2
875	88.4
900	86.7
925	84.7
950	84.6
975	84.9
1000	83.8
1030	80.7
1060	79
1090	78.6
1120	79
1150	79.1
1180	80.6
1220	83.1
1250	82.6
1280	78.2
1320	76.9
1360	80.7
1400	79.2
1450	77.9
1500	74.1
1550	67.5
1600	70.5
1650	77.6
1700	80.9
1750	81
1800	84.1
1850	84.7
1900	81.9
1950	79.3
2000	77.2
2060	78.8
2120	78.9
2180	78.3
2240	79.5
2300	74.7
2360	75.3
2400	80.8
2500	79.3
2580	79.6
2650	81.8
2720	80.2
2800	79.9
2900	78.2
3000	74.2
3070	75.8
3150	79.3
3250	78.7
3350	81.8
3450	84.3
3550	77.7
3650	71.7
3750	65.6
3870	72.5
4000	75.3
4120	72.1
4250	71
4370	69
4500	71.7
4620	74.3
4750	74.7
4870	75.7
5000	74
5150	76.6
5300	73.6
5450	74.6
5600	74
5800	72.6
6000	73.3
6150	69.1
6300	70.2
6500	65.6
6700	67.6
6900	65.3
7100	65.1
7300	68
7500	67.7
7750	67.5
8000	71.3
8250	71.9
8500	70.2
8750	70.4
9000	67.1
9250	73.9
9500	75.5
9750	73.1
10000	73.7
10300	68.5
10600	71.6
10900	68.5
11200	66.8
11500	58.1
11800	63.7
12200	63.7
12500	64.3
12800	61.7
13200	69.1
13600	71.6
14000	72.9
14500	70.4
15000	68.9
15500	66.9
16000	68.9
16500	69
17000	67.2
17500	61.4
18000	61.2
18500	61.1
19000	57.7
19500	57.5
20000	55.1
20600	42.9
21200	42.7
21800	47.8
22400	44.5
