Frequency Spectrum for Input Signal

Data Shown:    CDD10 PORTRAIT (Martin Audio Ltd)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	56.3
23	57.8
23.6	59.1
24	60.2
25	61
25.8	61.6
26.5	61.5
27.2	59.6
28	58.8
29	57.8
30	56.6
30.7	58.8
31.5	61.1
32.5	65.2
33.5	69.5
34.5	71.6
35.5	73.5
36.5	74.6
37.5	75.1
38.7	73.8
40	75.2
41.2	77.4
42.5	77.1
43.7	75.3
45	73.9
46.2	74.7
47.5	76.7
48.7	81.2
50	81.8
51.5	79.5
53	79.4
54.5	80.9
56	82
58	82.8
60	83.4
61.5	83.9
63	84.5
65	85.3
67	86
69	86.7
71	87.5
73	88.3
75	88.9
77.5	89.3
80	90
82.5	90.6
85	91.1
87.5	91.5
90	91.8
92.5	92
95	91.9
97.5	92.1
100	92.1
103	92.4
106	92.4
109	92.5
112	92.3
115	92
118	91.8
122	91.5
125	91.3
128	91.3
132	91.3
136	91.3
140	91.6
145	91.6
150	91.5
155	91.3
160	91.2
165	91.2
170	91.3
175	91.2
180	91
185	90.8
190	90.6
195	90.5
200	90.2
206	89.9
212	89.4
218	88.8
224	88.2
230	88
236	87.9
240	87.7
250	87.5
258	87.8
265	88.2
272	88.5
280	88.8
290	88.8
300	88.6
307	88.7
315	88.8
325	88.9
335	88.6
345	87.4
355	85.9
365	85.2
375	84.3
387	84
400	84
412	83.9
425	84.3
437	85.2
450	86.3
462	86.6
475	86.6
487	86.5
500	86.3
515	86.6
530	86.6
545	86.9
560	86.7
580	86.5
600	86.7
615	87.7
630	88.7
650	88
670	84.7
690	83.6
710	84.2
730	83.8
750	83
775	81.7
800	80.4
825	80.5
850	80.4
875	78.6
900	79
925	80.7
950	80.5
975	79.6
1000	79.1
1030	80.8
1060	80.8
1090	80.9
1120	80.2
1150	77.1
1180	77.7
1220	78.8
1250	77
1280	77
1320	78.8
1360	78.1
1400	79.2
1450	79.6
1500	76.2
1550	74
1600	73.7
1650	76
1700	75.6
1750	76.5
1800	75.9
1850	75.1
1900	76.2
1950	77.4
2000	78.4
2060	78.4
2120	77.7
2180	78
2240	78.5
2300	75.6
2360	77.2
2400	77.6
2500	76
2580	74.5
2650	72.1
2720	69.8
2800	72
2900	75
3000	74
3070	75.6
3150	76.1
3250	78
3350	79.6
3450	79.2
3550	76.8
3650	75.8
3750	75.6
3870	75.5
4000	74.2
4120	74.2
4250	75.2
4370	75.4
4500	76.7
4620	76.5
4750	76.6
4870	76.7
5000	76.2
5150	76
5300	73.7
5450	71.9
5600	72.1
5800	74
6000	75.5
6150	76.2
6300	74.4
6500	72.6
6700	72.2
6900	72
7100	70.3
7300	68.1
7500	65.9
7750	60.8
8000	59
8250	58.6
8500	60.6
8750	63.5
9000	66.8
9250	68.2
9500	69.3
9750	64.4
10000	60.7
10300	62
10600	63.4
10900	59.4
11200	56.5
11500	53.3
11800	57.8
12200	60.8
12500	62.2
12800	63.5
13200	60.3
13600	54.4
14000	54.4
14500	56
15000	54.6
15500	57.4
16000	54.2
16500	55.6
17000	54.8
17500	52.3
18000	52.3
18500	53.4
19000	55.4
19500	52.7
20000	48.2
20600	39.4
21200	41.2
21800	41.9
22400	40.6
