Frequency Spectrum for Input Signal

Data Shown:    CDD10 PORTRAIT (Martin Audio Ltd)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	55.3
23	57.5
23.6	62.1
24	63.4
25	63.5
25.8	63.6
26.5	63.6
27.2	63.7
28	63.7
29	63.3
30	63.5
30.7	65.5
31.5	66.9
32.5	67.6
33.5	68.5
34.5	69.1
35.5	69.5
36.5	70.8
37.5	72.1
38.7	73.5
40	74.7
41.2	75.7
42.5	76.4
43.7	76.7
45	76.8
46.2	76.2
47.5	74.7
48.7	75.1
50	76.5
51.5	78.6
53	79.6
54.5	80.3
56	81.1
58	82.2
60	83
61.5	83.7
63	84
65	84
67	84.7
69	85.6
71	86.5
73	87.4
75	87.9
77.5	88.3
80	88.8
82.5	89.4
85	89.8
87.5	90.1
90	90.4
92.5	90.6
95	91
97.5	91
100	91.1
103	91.2
106	91.3
109	91.5
112	91.2
115	91
118	90.8
122	90.4
125	90.5
128	90.6
132	90.4
136	90.3
140	90.4
145	90.5
150	90.5
155	90.3
160	90.2
165	90.2
170	90.1
175	90.2
180	90
185	89.9
190	89.7
195	89.6
200	89.3
206	89
212	88.5
218	88.1
224	87.7
230	87.5
236	87.5
240	87.4
250	87.4
258	87.4
265	87.7
272	88
280	88.4
290	88.3
300	88.3
307	88.6
315	89
325	89.3
335	89.1
345	88
355	86.7
365	85.9
375	85.1
387	84.8
400	84.2
412	83.5
425	83.5
437	84.4
450	85.4
462	86.3
475	86.8
487	86.9
500	85.3
515	83.5
530	82.6
545	82
560	80.9
580	80.7
600	81.1
615	82.6
630	86.5
650	90.3
670	89.7
690	87.9
710	86.1
730	84.1
750	82.6
775	81.7
800	81.5
825	81.7
850	82.9
875	83.6
900	80.2
925	79.1
950	80
975	80.4
1000	80.8
1030	76.3
1060	73.6
1090	76.6
1120	78.7
1150	77.7
1180	75.2
1220	78.5
1250	78.4
1280	73.4
1320	74.7
1360	76.3
1400	74.9
1450	72.6
1500	67.8
1550	62.6
1600	65.5
1650	68.8
1700	72.7
1750	73.4
1800	75.6
1850	78.9
1900	77.2
1950	73.1
2000	72
2060	72.4
2120	71.4
2180	71.1
2240	76.7
2300	71.9
2360	72.7
2400	72.1
2500	66
2580	62.3
2650	59
2720	65.6
2800	69.8
2900	71.2
3000	68.1
3070	73.8
3150	75.2
3250	75.9
3350	72.4
3450	73.6
3550	71.3
3650	72.9
3750	72
3870	69.8
4000	66.9
4120	61
4250	65.4
4370	64.4
4500	69.6
4620	69.4
4750	67.8
4870	63.2
5000	67.9
5150	66.8
5300	63.6
5450	63.6
5600	66.9
5800	68.3
6000	66.5
6150	66.4
6300	69.5
6500	67.5
6700	65
6900	66.6
7100	64.9
7300	63
7500	64.9
7750	66.3
8000	65
8250	66
8500	68.4
8750	66
9000	68.2
9250	67.8
9500	63.2
9750	64.1
10000	58.3
10300	59.1
10600	60.1
10900	60.5
11200	54.7
11500	51.7
11800	52
12200	55.3
12500	56.6
12800	57.2
13200	58.7
13600	58.7
14000	59.7
14500	60
15000	61.1
15500	59.4
16000	56.8
16500	56.2
17000	54.9
17500	55
18000	55.4
18500	52.5
19000	51.4
19500	50.4
20000	46.1
20600	37.4
21200	40.9
21800	43.3
22400	38.7
