Frequency Spectrum for Input Signal

Data Shown:    CDD10 PORTRAIT (Martin Audio Ltd)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	55
23	58.3
23.6	64
24	64.3
25	63.6
25.8	63.1
26.5	62.6
27.2	63.4
28	64.4
29	65
30	66.6
30.7	70.2
31.5	73.6
32.5	76.7
33.5	75.1
34.5	72.9
35.5	69.7
36.5	70.4
37.5	72.5
38.7	74.8
40	76.4
41.2	77.4
42.5	77
43.7	75.3
45	73.6
46.2	73.5
47.5	72.9
48.7	74
50	77.6
51.5	80.8
53	81.6
54.5	81.6
56	82
58	83.1
60	84.1
61.5	85
63	85.6
65	86
67	86.5
69	87.2
71	88.2
73	89.2
75	89.9
77.5	90.4
80	91.2
82.5	91.9
85	92.6
87.5	93
90	93.1
92.5	93.3
95	93.4
97.5	93.4
100	93.4
103	93.5
106	93.4
109	93.6
112	93.4
115	93.2
118	93
122	92.6
125	92.6
128	92.6
132	92.5
136	92.4
140	92.6
145	92.8
150	92.8
155	92.6
160	92.6
165	92.5
170	92.5
175	92.5
180	92.4
185	92.3
190	92.3
195	92.3
200	92.2
206	91.9
212	91.4
218	91
224	90.4
230	90
236	89.6
240	89.5
250	89.2
258	89.2
265	89.5
272	89.7
280	90
290	90.2
300	90.3
307	90.6
315	90.9
325	91
335	90.8
345	90
355	88.7
365	88.1
375	87.8
387	87.4
400	86.7
412	85.7
425	84.7
437	85
450	86
462	87
475	87.5
487	87.6
500	86.7
515	85.8
530	85.1
545	84.5
560	83.6
580	82.9
600	83.3
615	85
630	88.3
650	91.6
670	90.7
690	89.1
710	88.6
730	87.1
750	86.4
775	86
800	85.5
825	85.3
850	85.2
875	86.3
900	85.6
925	82.1
950	81.5
975	80.2
1000	80
1030	79.7
1060	76.6
1090	72.1
1120	71.5
1150	76.6
1180	78.5
1220	78.8
1250	78.6
1280	70
1320	77.8
1360	81.2
1400	79.5
1450	77.8
1500	72
1550	69.1
1600	72.2
1650	69.2
1700	72.3
1750	73.3
1800	79.2
1850	80.4
1900	80.6
1950	77.3
2000	75.5
2060	75.1
2120	75.2
2180	73.8
2240	75.7
2300	68
2360	70.9
2400	73.9
2500	71.1
2580	61.2
2650	71.7
2720	73.3
2800	73.8
2900	73.3
3000	70
3070	70.2
3150	69.7
3250	70.4
3350	73.6
3450	74.3
3550	68.4
3650	70.9
3750	69.6
3870	52.7
4000	60.3
4120	64
4250	62.1
4370	64.9
4500	62.8
4620	60.2
4750	59.2
4870	65.3
5000	66.6
5150	65.4
5300	61.3
5450	67.6
5600	59.5
5800	61.7
6000	60.4
6150	63.4
6300	63.2
6500	65.8
6700	66.2
6900	62.2
7100	65.8
7300	64.6
7500	63.3
7750	64.2
8000	64.3
8250	64.3
8500	66.5
8750	65.4
9000	64.1
9250	69.6
9500	69.1
9750	64.5
10000	63.7
10300	60.6
10600	64.1
10900	61
11200	58.8
11500	52.8
11800	56.3
12200	56.6
12500	56
12800	56.8
13200	61.2
13600	58.4
14000	59.8
14500	59.2
15000	55.4
15500	54.3
16000	56.2
16500	54.8
17000	53.1
17500	49.4
18000	49.8
18500	50.7
19000	49.9
19500	46.8
20000	43.2
20600	38.2
21200	40.4
21800	41.8
22400	41.5
