"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	61.0261	20.5078	60.9155	20.5078	61.1393	20.5078	60.8115	20.5078	61.2516	20.5078	60.7184	20.5078	61.3603	20.5078	60.6401	20.5078	61.4634	20.5078	60.58	20.5078	61.5592	20.5078	60.5404	20.5078	61.646	20.5078	60.523	20.5078	61.7215	20.5078	60.5283	20.5078	61.7833	20.5078	60.5566	20.5078	61.8289	20.5078	60.6073	20.5078	61.856	20.5078	60.6792	20.5078	61.8635	20.5078	60.7698	20.5078	61.8516	20.5078	60.8757	20.5078	61.8215	20.5078	60.9922	20.5078	61.7751	20.5078	61.1137	20.5078	61.7144	20.5078	61.2348	20.5078	61.6408	20.5078	61.3507	20.5078	61.5552	20.5078	61.4582
21.9727	60.6141	21.9727	60.5931	21.9727	60.6335	21.9727	60.57	21.9727	60.6518	21.9727	60.5447	21.9727	60.6695	21.9727	60.5172	21.9727	60.6867	21.9727	60.488	21.9727	60.7031	21.9727	60.4576	21.9727	60.718	21.9727	60.4273	21.9727	60.73	21.9727	60.3983	21.9727	60.7373	21.9727	60.3721	21.9727	60.7382	21.9727	60.35	21.9727	60.7311	21.9727	60.3337	21.9727	60.715	21.9727	60.3243	21.9727	60.6898	21.9727	60.3229	21.9727	60.6563	21.9727	60.3298	21.9727	60.6162	21.9727	60.3454	21.9727	60.5719	21.9727	60.3692	21.9727	60.5258	21.9727	60.4004	21.9727	60.4804	21.9727	60.438
23.4375	62.2218	23.4375	62.1923	23.4375	62.249	23.4375	62.1608	23.4375	62.2739	23.4375	62.1279	23.4375	62.2963	23.4375	62.0942	23.4375	62.3161	23.4375	62.0607	23.4375	62.3333	23.4375	62.0284	23.4375	62.3474	23.4375	61.9986	23.4375	62.3579	23.4375	61.9727	23.4375	62.3638	23.4375	61.9523	23.4375	62.3642	23.4375	61.9389	23.4375	62.3584	23.4375	61.9338	23.4375	62.3459	23.4375	61.9377	23.4375	62.3265	23.4375	61.9508	23.4375	62.301	23.4375	61.9725	23.4375	62.27	23.4375	62.0014	23.4375	62.2347	23.4375	62.036	23.4375	62.1963	23.4375	62.0744	23.4375	62.156	23.4375	62.1149
24.9023	62.9741	24.9023	62.9471	24.9023	62.9979	24.9023	62.9175	24.9023	63.018	24.9023	62.886	24.9023	63.034	24.9023	62.8533	24.9023	63.0456	24.9023	62.8201	24.9023	63.0524	24.9023	62.7873	24.9023	63.0541	24.9023	62.7556	24.9023	63.0503	24.9023	62.7262	24.9023	63.0406	24.9023	62.7	24.9023	63.0251	24.9023	62.6783	24.9023	63.0038	24.9023	62.6623	24.9023	62.9773	24.9023	62.6531	24.9023	62.9466	24.9023	62.6513	24.9023	62.9129	24.9023	62.6569	24.9023	62.8774	24.9023	62.6696	24.9023	62.8415	24.9023	62.6886	24.9023	62.8062	24.9023	62.7127	24.9023	62.7724	24.9023	62.741
26.3672	63.7376	26.3672	63.7222	26.3672	63.7458	26.3672	63.6996	26.3672	63.7469	26.3672	63.6697	26.3672	63.7407	26.3672	63.6326	26.3672	63.7271	26.3672	63.5886	26.3672	63.7059	26.3672	63.5381	26.3672	63.6768	26.3672	63.4818	26.3672	63.6398	26.3672	63.4209	26.3672	63.5951	26.3672	63.357	26.3672	63.5434	26.3672	63.2921	26.3672	63.4855	26.3672	63.2288	26.3672	63.4231	26.3672	63.1697	26.3672	63.358	26.3672	63.1177	26.3672	63.2922	26.3672	63.0755	26.3672	63.2282	26.3672	63.0456	26.3672	63.1686	26.3672	63.03	26.3672	63.1163	26.3672	63.0296	26.3672	63.0742	26.3672	63.0446
27.832	64.7147	27.832	64.6945	27.832	64.7275	27.832	64.6673	27.832	64.7329	27.832	64.6334	27.832	64.7304	27.832	64.593	27.832	64.7199	27.832	64.5466	27.832	64.7011	27.832	64.4946	27.832	64.6739	27.832	64.4379	27.832	64.6382	27.832	64.3777	27.832	64.5944	27.832	64.3155	27.832	64.543	27.832	64.2535	27.832	64.4851	27.832	64.1938	27.832	64.4222	27.832	64.1389	27.832	64.3562	27.832	64.0914	27.832	64.2892	27.832	64.0535	27.832	64.2238	27.832	64.0274	27.832	64.1628	27.832	64.0149	27.832	64.1091	27.832	64.0171	27.832	64.0654	27.832	64.0342
29.2969	65.4624	29.2969	65.4486	29.2969	65.4678	29.2969	65.4265	29.2969	65.465	29.2969	65.3962	29.2969	65.4539	29.2969	65.3578	29.2969	65.4349	29.2969	65.3118	29.2969	65.408	29.2969	65.2588	29.2969	65.3734	29.2969	65.1999	29.2969	65.3315	29.2969	65.1364	29.2969	65.2827	29.2969	65.0702	29.2969	65.2277	29.2969	65.0037	29.2969	65.1678	29.2969	64.9393	29.2969	65.1044	29.2969	64.8797	29.2969	65.0393	29.2969	64.8275	29.2969	64.9746	29.2969	64.7849	29.2969	64.9128	29.2969	64.754	29.2969	64.8564	29.2969	64.7366	29.2969	64.8081	29.2969	64.7334	29.2969	64.7702	29.2969	64.7448
30.7617	66.2746	30.7617	66.2639	30.7617	66.277	30.7617	66.2452	30.7617	66.2711	30.7617	66.2185	30.7617	66.2567	30.7617	66.1842	30.7617	66.2338	30.7617	66.1425	30.7617	66.2026	30.7617	66.0939	30.7617	66.1633	30.7617	66.0391	30.7617	66.1163	30.7617	65.9793	30.7617	66.0625	30.7617	65.916	30.7617	66.0032	30.7617	65.8514	30.7617	65.9401	30.7617	65.7879	30.7617	65.8752	30.7617	65.728	30.7617	65.8107	30.7617	65.6741	30.7617	65.749	30.7617	65.6285	30.7617	65.6926	30.7617	65.593	30.7617	65.6436	30.7617	65.5693	30.7617	65.6042	30.7617	65.5583	30.7617	65.5762	30.7617	65.5606
32.2266	67.1635	32.2266	67.1489	32.2266	67.1704	32.2266	67.1268	32.2266	67.1699	32.2266	67.0974	32.2266	67.162	32.2266	67.0613	32.2266	67.1469	32.2266	67.0191	32.2266	67.1249	32.2266	66.9718	32.2266	67.0965	32.2266	66.9208	32.2266	67.0623	32.2266	66.8675	32.2266	67.023	32.2266	66.8137	32.2266	66.9795	32.2266	66.7614	32.2266	66.9331	32.2266	66.7125	32.2266	66.8847	32.2266	66.6692	32.2266	66.8356	32.2266	66.6332	32.2266	66.7871	32.2266	66.6063	32.2266	66.7405	32.2266	66.5894	32.2266	66.6972	32.2266	66.5832	32.2266	66.6587	32.2266	66.5878	32.2266	66.6266	32.2266	66.6026
