Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.980  -178.695
5.07273    -12.499  -176.615
5.14651    -12.065  -174.954
5.22137    -11.762  -174.465
5.29732    -11.459  -173.976
5.37437    -11.157  -173.488
5.45254    -10.854  -173.001
5.53185    -10.737  -172.360
5.61231    -10.817  -171.556
5.69394    -10.898  -170.753
5.77676    -10.978  -169.951
5.86079    -11.064  -169.083
5.94604    -11.461  -164.308
6.03252    -11.858  -159.535
6.12027    -12.256  -154.762
6.20929    -12.653  -149.990
6.29961    -12.359  -141.570
6.39124    -11.911  -132.342
6.48420    -11.464  -123.115
6.57851    -11.017  -113.889
6.67420    -10.052  -109.486
6.77128     -9.004  -105.867
6.86977     -7.956  -102.248
6.96969     -6.964   -99.050
7.07107     -6.401   -99.042
7.17392     -5.839   -99.035
7.27827     -5.277   -99.030
7.38413     -5.110   -98.884
7.49154     -5.247   -98.631
7.60050     -5.385   -98.379
7.71105     -5.642   -96.959
7.82321     -6.427   -90.403
7.93701     -7.211   -83.849
8.05245     -7.996   -77.296
8.16958     -7.305   -62.758
8.28841     -6.560   -47.921
8.40896     -5.814   -33.087
8.53128     -4.260   -27.319
8.65537     -2.601   -22.722
8.78126     -0.943   -18.127
8.90899      0.017   -17.309
9.03857      0.930   -16.741
9.17004      1.777   -15.921
9.30342      2.092   -13.092
9.43874      2.408   -10.265
9.57603      2.870    -5.259
9.71532      3.556     3.074
9.85663      4.242    11.406
10.0000      5.767    17.703
10.1455      7.525    23.433
10.2930      9.281    27.413
10.4427     11.028    26.511
10.5946     12.775    25.608
10.7487     14.165    21.839
10.9051     15.483    17.497
11.0637     16.585    12.440
11.2246     17.456     6.628
11.3879     18.236     0.730
11.5535     18.682    -5.479
11.7216     19.121   -11.681
11.8921     19.148   -17.319
12.0650     19.174   -22.958
12.2405     18.856   -26.836
12.4186     18.493   -30.489
12.5992     18.006   -30.830
12.7825     17.491   -30.438
12.9684     17.406   -26.801
13.1570     17.422   -22.410
13.3484     18.130   -19.471
13.5426     18.952   -16.770
13.7395     19.879   -18.494
13.9394     20.766   -20.710
14.1421     21.314   -25.356
14.3478     21.691   -30.113
14.5565     21.702   -35.107
14.7683     21.400   -38.702
14.9831     20.857   -41.217
15.2010     20.179   -38.111
15.4221     19.693   -32.970
15.6464     20.156   -23.096
15.8740     21.312   -16.196
16.1049     23.023   -11.673
16.3392     24.668   -13.890
16.5768     26.100   -17.640
16.8179     27.225   -23.250
17.0626     27.873   -29.280
17.3107     28.276   -34.757
17.5625     28.403   -39.310
17.8180     28.306   -40.619
18.0771     28.324   -39.566
18.3401     28.545   -36.311
18.6068     29.403   -31.910
18.8775     30.637   -29.540
19.1521     32.008   -29.154
19.4306     33.368   -30.840
19.7133     34.518   -34.091
20.0000     35.476   -37.535
20.2909     36.297   -40.698
20.5860     37.026   -43.290
20.8855     37.727   -45.160
21.1893     38.480   -46.393
21.4975     39.300   -47.537
21.8102     40.160   -48.845
22.1274     41.029   -50.406
22.4492     41.879   -52.179
22.7758     42.697   -54.042
23.1071     43.489   -55.884
23.4432     44.268   -57.682
23.7841     45.049   -59.524
24.1301     45.824   -61.515
24.4811     46.585   -63.689
24.8372     47.322   -66.019
25.1984     48.039   -68.450
25.5649     48.742   -70.954
25.9368     49.442   -73.561
26.3141     50.142   -76.336
26.6968     50.837   -79.325
27.0851     51.517   -82.516
27.4791     52.176   -85.840
27.8788     52.821   -89.220
28.2843     53.460   -92.641
28.6957     54.097   -96.150
29.1131     54.725   -99.803
29.5365     55.326  -103.597
29.9661     55.884  -107.444
30.4020     56.391  -111.202
30.8442     56.855  -114.724
31.2929     57.301  -118.030
31.7480     57.740  -121.206
32.2098     58.169  -124.362
32.6783     58.571  -127.571
33.1536     58.940  -130.811
33.6359     59.277  -134.038
34.1251     59.588  -137.228
34.6215     59.881  -140.409
35.1250     60.163  -143.628
35.6359     60.437  -146.925
36.1543     60.701  -150.291
36.6802     60.955  -153.686
37.2137     61.208  -157.048
37.7550     61.465  -160.341
38.3041     61.740  -163.568
38.8613     62.028  -166.769
39.4265     62.320  -169.919
40.0000     62.615  -172.960
40.5818     62.920  -175.903
41.1721     63.226  -178.898
41.7710     63.501   177.986
42.3785     63.700   174.937
42.9949     63.842   172.307
43.6203     63.981   170.165
44.2548     64.165   168.204
44.8985     64.370   166.036
45.5515     64.558   163.696
46.2141     64.731   161.383
46.8863     64.920   159.124
47.5683     65.136   156.778
48.2602     65.367   154.331
48.9621     65.608   151.864
49.6743     65.866   149.385
50.3968     66.131   146.889
51.1299     66.390   144.442
51.8736     66.649   142.079
52.6281     66.904   139.753
53.3936     67.147   137.443
54.1702     67.380   135.146
54.9581     67.608   132.809
55.7575     67.832   130.378
56.5685     68.057   127.837
57.3914     68.289   125.155
58.2261     68.520   122.357
59.0730     68.749   119.590
59.9323     68.986   116.971
60.8040     69.240   114.519
61.6884     69.518   112.192
62.5857     69.804   109.851
63.4960     70.066   107.456
64.4196     70.299   105.113
65.3566     70.523   102.758
66.3073     70.742   100.222
67.2717     70.942    97.507
68.2502     71.139    94.733
69.2429     71.352    91.951
70.2501     71.584    89.156
71.2719     71.831    86.372
72.3086     72.086    83.548
73.3603     72.322    80.630
74.4274     72.532    77.691
75.5099     72.721    74.608
76.6083     72.865    71.492
77.7226     73.011    68.601
78.8531     73.203    65.722
80.0000     73.420    62.804
81.1636     73.659    59.832
82.3442     73.892    56.777
83.5419     74.109    53.649
84.7570     74.292    50.378
85.9899     74.447    47.011
87.2406     74.573    43.541
88.5096     74.706    40.171
89.7970     74.874    36.625
91.1031     75.037    32.892
92.4282     75.173    29.083
93.7726     75.256    25.353
95.1366     75.281    21.942
96.5204     75.293    18.909
97.9243     75.323    15.945
99.3486     75.370    12.871
100.794     75.433     9.576
102.260     75.506     6.142
103.747     75.585     2.640
105.256     75.657    -0.812
106.787     75.710    -4.232
108.340     75.732    -7.697
109.916     75.694   -11.208
111.515     75.627   -14.387
113.137     75.607   -17.412
114.783     75.617   -20.528
116.452     75.626   -23.676
118.146     75.624   -26.785
119.865     75.619   -29.853
121.608     75.618   -32.930
123.377     75.617   -36.003
125.171     75.615   -39.050
126.992     75.612   -42.155
128.839     75.595   -45.343
130.713     75.561   -48.599
132.615     75.513   -51.812
134.543     75.463   -54.938
136.500     75.427   -58.013
138.486     75.396   -60.983
140.500     75.344   -64.128
142.544     75.280   -67.229
144.617     75.207   -70.233
146.721     75.114   -72.925
148.855     75.086   -75.609
151.020     75.094   -78.811
153.217     75.035   -82.226
155.445     74.962   -85.136
157.706     74.946   -88.487
160.000     74.745   -92.038
162.327     74.538   -94.291
164.688     74.477   -96.182
167.084     74.545   -98.424
169.514     74.660  -102.428
171.980     74.412  -107.043
174.481     74.066  -109.261
177.019     73.938  -110.658
179.594     73.875  -112.521
