Freq[Hz]     dBSPL  Phase[Deg]
5.00000      3.032  -136.840
5.07273      3.404  -133.933
5.14651      3.722  -131.480
5.22137      3.892  -130.297
5.29732      4.061  -129.116
5.37437      4.231  -127.934
5.45254      4.401  -126.754
5.53185      4.377  -125.497
5.61231      4.149  -124.159
5.69394      3.921  -122.822
5.77676      3.692  -121.485
5.86079      3.459  -120.086
5.94604      2.907  -114.938
6.03252      2.356  -109.791
6.12027      1.805  -104.645
6.20929      1.253   -99.499
6.29961      1.393   -90.826
6.39124      1.687   -81.371
6.48420      1.980   -71.917
6.57851      2.274   -62.464
6.67420      3.089   -57.940
6.77128      3.988   -54.218
6.86977      4.887   -50.496
6.96969      5.731   -47.207
7.07107      6.152   -47.195
7.17392      6.574   -47.184
7.27827      6.995   -47.174
7.38413      7.027   -47.065
7.49154      6.759   -46.881
7.60050      6.490   -46.698
7.71105      6.103   -45.356
7.82321      5.199   -38.920
7.93701      4.294   -32.485
8.05245      3.390   -26.051
8.16958      3.969   -11.660
8.28841      4.604     3.028
8.40896      5.239    17.714
8.53128      6.692    23.323
8.65537      8.250    27.760
8.78126      9.808    32.195
8.90899     10.676    32.855
9.03857     11.498    33.266
9.17004     12.254    33.929
9.30342     12.484    36.614
9.43874     12.715    39.298
9.57603     13.094    44.168
9.71532     13.702    52.380
9.85663     14.310    60.590
10.0000     15.758    66.787
10.1455     17.442    72.421
10.2930     19.122    76.315
10.4427     20.797    75.349
10.5946     22.471    74.382
10.7487     23.789    70.573
10.9051     25.035    66.197
11.0637     26.064    61.119
11.2246     26.863    55.301
11.3879     27.570    49.401
11.5535     27.941    43.209
11.7216     28.305    37.025
11.8921     28.254    31.420
12.0650     28.202    25.815
12.2405     27.802    21.979
12.4186     27.357    18.370
12.5992     26.784    18.074
12.7825     26.183    18.510
12.9684     26.010    22.186
13.1570     25.935    26.615
13.3484     26.550    29.579
13.5426     27.277    32.304
13.7395     28.107    30.582
13.9394     28.896    28.364
14.1421     29.345    23.693
14.3478     29.622    18.901
14.5565     29.532    13.853
14.7683     29.129    10.186
14.9831     28.486     7.586
15.2010     27.707    10.582
15.4221     27.120    15.604
15.6464     27.484    25.340
15.8740     28.544    32.089
16.1049     30.159    36.453
16.3392     31.711    34.063
16.5768     33.051    30.136
16.8179     34.086    24.344
17.0626     34.644    18.129
17.3107     34.961    12.467
17.5625     35.002     7.731
17.8180     34.821     6.242
18.0771     34.754     7.117
18.3401     34.891    10.200
18.6068     35.666    14.431
18.8775     36.816    16.634
19.1521     38.101    16.853
19.4306     39.375    15.000
19.7133     40.438    11.577
20.0000     41.307     7.953
20.2909     42.037     4.601
20.5860     42.676     1.807
20.8855     43.285    -0.279
21.1893     43.945    -1.752
21.4975     44.673    -3.158
21.8102     45.441    -4.752
22.1274     46.218    -6.623
22.4492     46.979    -8.731
22.7758     47.711   -10.953
23.1071     48.419   -13.176
23.4432     49.119   -15.377
23.7841     49.824   -17.637
24.1301     50.531   -20.055
24.4811     51.228   -22.661
24.8372     51.908   -25.417
25.1984     52.573   -28.261
25.5649     53.228   -31.160
25.9368     53.884   -34.137
26.3141     54.545   -37.251
26.6968     55.201   -40.546
27.0851     55.843   -44.007
27.4791     56.463   -47.568
27.8788     57.066   -51.157
28.2843     57.660   -54.766
28.6957     58.248   -58.453
29.1131     58.822   -62.284
29.5365     59.365   -66.266
29.9661     59.861   -70.319
30.4020     60.304   -74.312
30.8442     60.703   -78.107
31.2929     61.085   -81.720
31.7480     61.462   -85.239
32.2098     61.833   -88.768
32.6783     62.185   -92.375
33.1536     62.510   -96.024
33.6359     62.810   -99.658
34.1251     63.090  -103.238
34.6215     63.362  -106.777
35.1250     63.627  -110.311
35.6359     63.886  -113.867
36.1543     64.136  -117.436
36.6802     64.373  -120.982
37.2137     64.602  -124.449
37.7550     64.830  -127.821
38.3041     65.065  -131.120
38.8613     65.306  -134.408
39.4265     65.544  -137.683
40.0000     65.781  -140.900
40.5818     66.026  -144.080
41.1721     66.277  -147.372
