Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.192  -169.950
5.07273    -11.695  -168.281
5.14651    -11.240  -166.991
5.22137    -10.902  -166.760
5.29732    -10.564  -166.529
5.37437    -10.226  -166.299
5.45254     -9.889  -166.070
5.53185     -9.735  -165.605
5.61231     -9.775  -164.890
5.69394     -9.816  -164.176
5.77676     -9.856  -163.463
5.86079     -9.902  -162.682
5.94604    -10.264  -157.854
6.03252    -10.627  -153.028
6.12027    -10.989  -148.202
6.20929    -11.351  -143.378
6.29961    -11.031  -134.821
6.39124    -10.560  -125.437
6.48420    -10.089  -116.054
6.57851     -9.618  -106.672
6.67420     -8.641  -102.054
6.77128     -7.582   -98.211
6.86977     -6.524   -94.368
6.96969     -5.523   -90.942
7.07107     -4.965   -90.672
7.17392     -4.407   -90.403
7.27827     -3.849   -90.135
7.38413     -3.694   -89.719
7.49154     -3.851   -89.189
7.60050     -4.008   -88.661
7.71105     -4.288   -86.966
7.82321     -5.106   -80.142
7.93701     -5.924   -73.320
8.05245     -6.742   -66.498
8.16958     -6.099   -51.719
8.28841     -5.402   -36.643
8.40896     -4.705   -21.568
8.53128     -3.212   -15.605
8.65537     -1.616   -10.819
8.78126     -0.020    -6.034
8.90899      0.864    -5.097
9.03857      1.703    -4.413
9.17004      2.472    -3.490
9.30342      2.700    -0.646
9.43874      2.927     2.197
9.57603      3.299     7.167
9.71532      3.889    15.388
9.85663      4.479    23.608
10.0000      5.904    29.673
10.1455      7.561    35.135
10.2930      9.215    38.803
10.4427     10.863    37.459
10.5946     12.510    36.113
10.7487     13.807    31.744
10.9051     15.035    26.770
11.0637     16.054    20.993
11.2246     16.853    14.367
11.3879     17.566     7.621
11.5535     17.968     0.443
11.7216     18.363    -6.729
11.8921     18.382   -13.436
12.0650     18.400   -20.145
12.2405     18.110   -25.113
12.4186     17.780   -29.859
12.5992     17.360   -31.245
12.7825     16.919   -31.886
12.9684     16.940   -29.170
13.1570     17.067   -25.673
13.3484     17.913   -23.455
13.5426     18.876   -21.447
13.7395     19.963   -23.634
13.9394     21.012   -26.274
14.1421     21.730   -31.121
14.3478     22.278   -35.999
14.5565     22.458   -40.944
14.7683     22.322   -44.360
14.9831     21.942   -46.595
15.2010     21.412   -43.036
15.4221     21.069   -37.379
15.6464     21.659   -26.848
15.8740     22.930   -19.215
16.1049     24.746   -13.896
16.3392     26.470   -15.214
16.5768     27.970   -18.032
16.8179     29.147   -22.668
17.0626     29.820   -27.688
17.3107     30.236   -32.148
17.5625     30.358   -35.677
17.8180     30.231   -35.985
18.0771     30.202   -33.959
18.3401     30.361   -29.765
18.6068     31.136   -24.499
18.8775     32.270   -21.344
19.1521     33.526   -20.254
19.4306     34.760   -21.330
19.7133     35.769   -24.115
20.0000     36.577   -27.231
20.2909     37.243   -30.199
20.5860     37.816   -32.739
20.8855     38.360   -34.707
21.1893     38.962   -36.224
21.4975     39.641   -37.801
21.8102     40.374   -39.678
22.1274     41.133   -41.925
22.4492     41.895   -44.482
22.7758     42.649   -47.199
23.1071     43.401   -49.931
23.4432     44.168   -52.621
23.7841     44.963   -55.314
24.1301     45.777   -58.078
24.4811     46.595   -60.921
24.8372     47.405   -63.792
25.1984     48.205   -66.620
25.5649     48.996   -69.370
25.9368     49.784   -72.073
26.3141     50.567   -74.802
26.6968     51.334   -77.619
27.0851     52.073   -80.535
27.4791     52.773   -83.505
27.8788     53.440   -86.487
28.2843     54.082   -89.498
28.6957     54.705   -92.619
29.1131     55.301   -95.935
29.5365     55.856   -99.468
29.9661     56.357  -103.148
30.4020     56.802  -106.849
30.8442     57.204  -110.441
31.2929     57.593  -113.922
31.7480     57.982  -117.368
32.2098     58.374  -120.867
32.6783     58.756  -124.470
33.1536     59.121  -128.117
33.6359     59.470  -131.732
34.1251     59.806  -135.258
34.6215     60.137  -138.695
35.1250     60.465  -142.079
35.6359     60.786  -145.428
36.1543     61.095  -148.747
36.6802     61.384  -152.007
37.2137     61.660  -155.165
37.7550     61.928  -158.222
38.3041     62.197  -161.212
38.8613     62.466  -164.208
39.4265     62.729  -167.219
40.0000     62.988  -170.199
40.5818     63.254  -173.171
41.1721     63.525  -176.280
41.7710     63.774  -179.576
42.3785     63.956   177.149
42.9949     64.093   174.280
43.6203     64.238   171.916
44.2548     64.437   169.777
44.8985     64.664   167.494
45.5515     64.873   165.107
46.2141     65.066   162.809
46.8863     65.267   160.611
47.5683     65.485   158.347
48.2602     65.709   155.971
48.9621     65.936   153.536
49.6743     66.176   151.031
50.3968     66.423   148.446
51.1299     66.670   145.854
51.8736     66.926   143.311
52.6281     67.187   140.800
53.3936     67.448   138.332
54.1702     67.706   135.937
54.9581     67.963   133.582
55.7575     68.212   131.214
56.5685     68.454   128.803
57.3914     68.691   126.283
58.2261     68.913   123.639
59.0730     69.121   120.972
59.9323     69.331   118.372
60.8040     69.559   115.848
61.6884     69.817   113.363
62.5857     70.096   110.817
63.4960     70.365   108.215
64.4196     70.619   105.713
65.3566     70.872   103.287
66.3073     71.117   100.780
67.2717     71.336    98.184
68.2502     71.538    95.565
69.2429     71.738    92.917
70.2501     71.948    90.176
71.2719     72.170    87.337
72.3086     72.407    84.356
73.3603     72.641    81.226
74.4274     72.866    78.085
75.5099     73.085    74.877
76.6083     73.265    71.755
77.7226     73.441    68.977
78.8531     73.648    66.288
80.0000     73.864    63.572
81.1636     74.089    60.751
82.3442     74.298    57.760
83.5419     74.495    54.611
84.7570     74.665    51.268
85.9899     74.818    47.824
87.2406     74.947    44.309
88.5096     75.084    40.938
89.7970     75.253    37.426
91.1031     75.410    33.733
92.4282     75.535    29.942
93.7726     75.603    26.185
95.1366     75.617    22.697
96.5204     75.625    19.555
97.9243     75.657    16.483
99.3486     75.715    13.338
100.794     75.792    10.035
102.260     75.873     6.648
103.747     75.950     3.207
105.256     76.013    -0.216
106.787     76.055    -3.666
108.340     76.072    -7.201
109.916     76.037   -10.776
111.515     75.976   -13.978
113.137     75.959   -16.994
114.783     75.966   -20.106
116.452     75.972   -23.279
118.146     75.971   -26.424
119.865     75.971   -29.495
121.608     75.971   -32.534
123.377     75.961   -35.577
125.171     75.945   -38.660
126.992     75.937   -41.864
128.839     75.925   -45.146
130.713     75.905   -48.419
132.615     75.861   -51.580
134.543     75.804   -54.661
136.500     75.757   -57.752
138.486     75.720   -60.783
140.500     75.669   -63.996
142.544     75.610   -67.140
144.617     75.541   -70.154
146.721     75.449   -72.841
148.855     75.420   -75.515
151.020     75.426   -78.710
153.217     75.361   -82.128
155.445     75.282   -85.055
157.706     75.260   -88.440
160.000     75.055   -92.042
162.327     74.846   -94.347
164.688     74.786   -96.274
167.084     74.855   -98.541
169.514     74.969  -102.560
171.980     74.719  -107.194
174.481     74.371  -109.443
177.019     74.245  -110.852
179.594     74.179  -112.667
182.206     74.146  -114.410
184.856     74.235  -116.660
187.545     74.335  -119.249
190.273     74.432  -122.253
193.041     74.488  -125.960
195.849     74.455  -129.540
198.697     74.478  -132.789
201.587     74.460  -136.680
204.520     74.269  -140.811
207.494     74.045  -143.467
210.512     73.906  -145.490
213.574     73.950  -148.545
216.681     73.803  -151.544
219.833     73.745  -153.920
223.030     73.707  -156.290
226.274     73.795  -159.168
229.565     73.843  -162.761
232.905     73.694  -166.342
236.292     73.590  -168.475
239.729     73.637  -170.793
243.216     73.791  -173.741
246.754     73.856  -178.005
250.343     73.765   178.004
253.984     73.688   174.686
257.678     73.635   171.579
261.426     73.620   168.359
265.229     73.628   164.865
269.087     73.585   160.597
273.001     73.321   157.546
276.972     73.308   155.191
281.000     73.298   152.464
285.088     73.447   150.221
289.234     73.658   146.298
293.441     73.839   141.748
297.709     73.796   136.574
302.040     73.766   132.019
306.433     73.388   127.132
310.890     73.435   126.430
315.412     73.694   120.966
320.000     73.579   116.333
324.655     73.458   111.620
329.377     73.290   108.853
334.168     73.539   105.193
339.028     73.630   100.570
343.959     73.767    95.303
348.962     73.610    90.202
354.038     73.492    86.797
359.188     73.583    82.945
364.412     73.575    78.599
369.713     73.502    74.780
375.090     73.572    71.127
380.546     73.532    66.656
386.081     73.477    62.544
391.697     73.252    58.245
397.394     73.092    54.774
403.175     72.879    51.568
409.039     72.647    48.269
414.989     72.401    45.228
421.025     72.108    42.387
427.149     71.797    39.641
433.362     71.470    37.248
439.665     71.101    34.741
446.060     70.732    32.576
452.548     70.366    30.508
459.131     69.990    29.084
465.809     69.612    27.761
472.584     69.254    26.927
479.458     68.937    26.519
486.432     68.663    26.360
493.507     68.427    26.599
500.686     68.277    27.063
507.968     68.190    27.552
515.357     68.192    28.027
522.853     68.271    28.351
530.458     68.420    28.390
538.174     68.609    28.137
546.002     68.841    27.463
553.943     69.079    26.471
562.001     69.338    24.969
570.175     69.583    23.103
578.469     69.822    20.886
586.883     70.034    18.402
595.419     70.198    15.787
604.080     70.342    12.832
612.866     70.450     9.711
621.780     70.516     6.540
630.824     70.548     3.285
640.000     70.526     0.124
649.309     70.462    -2.984
658.753     70.360    -6.054
668.335     70.227    -9.003
678.056     70.061   -11.664
687.919     69.869   -14.073
697.925     69.659   -16.175
708.077     69.451   -17.917
718.376     69.255   -19.327
728.825     69.094   -20.363
739.426     68.974   -21.160
750.181     68.929   -21.750
761.093     68.941   -22.271
772.163     69.030   -22.929
783.394     69.182   -23.817
794.789     69.389   -25.183
806.349     69.617   -26.831
818.078     69.862   -29.075
829.977     70.103   -31.739
842.050     70.319   -34.804
854.298     70.497   -38.311
866.724     70.634   -42.063
879.330     70.717   -46.051
892.120     70.743   -50.329
905.097     70.711   -54.562
918.262     70.615   -58.899
931.618     70.467   -63.142
945.169     70.263   -67.268
958.917     70.010   -71.163
972.864     69.723   -74.830
987.015     69.406   -78.103
1001.37     69.077   -81.129
1015.94     68.748   -83.859
1030.71     68.451   -86.270
1045.71     68.179   -88.591
1060.92     67.937   -90.915
1076.35     67.734   -93.301
1092.00     67.538   -95.918
1107.89     67.347   -98.815
1124.00     67.124  -102.031
1140.35     66.858  -105.389
1156.94     66.518  -108.969
1173.77     66.103  -112.464
1190.84     65.602  -115.739
1208.16     65.030  -118.530
1225.73     64.376  -120.590
1243.56     63.699  -121.816
1261.65     63.055  -121.962
1280.00     62.528  -121.282
1298.62     62.159  -119.790
1317.51     61.937  -118.609
1336.67     61.879  -117.942
1356.11     61.894  -118.031
1375.84     61.885  -118.818
1395.85     61.832  -120.096
1416.15     61.674  -121.237
1436.75     61.466  -122.049
1457.65     61.270  -122.010
1478.85     61.185  -121.072
1500.36     61.285  -119.847
1522.19     61.609  -118.998
1544.33     62.099  -119.463
1566.79     62.648  -121.524
1589.58     63.154  -125.022
1612.70     63.507  -129.461
1636.16     63.678  -134.521
1659.95     63.696  -139.514
1684.10     63.544  -143.799
1708.60     63.344  -147.117
1733.45     63.200  -149.252
1758.66     63.239  -150.642
1784.24     63.497  -152.319
1810.19     63.931  -155.213
1836.52     64.404  -159.812
1863.24     64.787  -165.980
1890.34     64.977  -173.151
1917.83     64.945   179.034
1945.73     64.681   171.432
1974.03     64.214   164.583
2002.74     63.625   158.917
2031.87     63.024   154.657
2061.43     62.517   151.500
2091.41     62.129   148.548
2121.83     61.817   145.179
2152.69     61.484   141.385
2184.01     61.043   137.636
2215.77     60.479   134.638
2248.00     59.936   132.898
2280.70     59.550   132.189
2313.87     59.412   131.572
2347.53     59.419   129.732
2381.68     59.399   126.326
2416.32     59.200   122.158
2451.46     58.728   118.062
2487.12     58.013   115.263
2523.30     57.160   114.860
2560.00     56.460   117.787
2597.24     56.303   122.948
2635.01     56.887   127.248
2673.34     57.878   127.575
2712.23     58.772   123.549
2751.68     59.236   116.740
2791.70     59.148   109.224
2832.31     58.520   103.498
2873.50     57.673   101.971
2915.30     57.199   104.283
2957.70     57.396   106.684
3000.72     57.885   105.965
3044.37     58.129   102.925
3088.65     58.077   100.187
3133.58     57.981    99.138
3179.16     58.132    98.895
3225.40     58.433    97.531
3272.31     58.702    95.246
3319.91     58.877    92.988
3368.20     59.124    90.886
3417.19     59.459    87.985
3466.89     59.707    83.600
3517.32     59.718    78.955
3568.48     59.582    75.236
3620.39     59.509    72.442
3673.05     59.539    69.254
3726.47     59.486    65.049
3780.67     59.199    60.924
3835.67     58.776    58.304
3891.46     58.464    57.051
3948.06     58.362    55.649
4005.49     58.254    52.923
4063.75     57.884    49.724
4122.86     57.211    48.471
4182.82     56.653    50.754
4243.66     56.736    54.262
4305.39     57.257    55.037
4368.01     57.628    52.680
4431.55     57.651    49.988
4496.01     57.623    48.790
4561.40     57.784    47.761
4627.75     58.003    44.995
4695.06     57.992    41.448
4763.35     57.791    38.557
4832.64     57.578    36.273
4902.93     57.264    34.001
4974.24     56.788    33.972
5046.60     56.828    35.906
5120.00     57.205    33.773
5194.47     56.883    29.210
5270.03     56.155    29.633
5346.68     56.167    32.475
5424.45     56.329    32.176
5503.35     56.311    32.566
5583.40     56.598    33.123
5664.61     56.988    31.552
5747.01     57.291    28.115
5830.60     57.112    23.042
5915.41     56.550    21.311
6001.45     56.288    21.308
6088.74     56.012    21.247
6177.30     55.965    22.654
6267.15     56.023    21.889
6358.31     55.950    22.333
6450.80     56.128    21.906
6544.62     56.095    20.993
6639.82     56.208    20.535
6736.40     56.266    18.855
6834.38     56.274    17.257
6933.79     56.033    15.741
7034.64     56.030    16.350
7136.96     56.129    14.939
7240.77     56.069    13.651
7346.09     56.021    13.029
7452.94     56.245    11.914
7561.35     56.174     8.074
7671.33     55.881     6.250
7782.91     55.650     5.221
7896.12     55.686     3.150
8010.97     55.113    -0.959
8127.49     54.369    -1.236
8245.71     53.764     1.175
8365.65     53.533     2.761
8487.33     53.268     4.145
8610.78     53.006     4.680
8736.03     52.880     5.380
8863.09     52.579     4.988
8992.01     52.266     3.632
9122.80     51.716     3.796
9255.50     51.170     4.540
9390.12     50.889     5.521
9526.70     50.538     6.326
9665.27     50.051     7.797
9805.86     49.957    10.563
9948.49     50.195    12.289
10093.2     50.350    12.584
10240.0     50.668    11.489
10388.9     50.752     8.723
10540.1     50.257     7.313
10693.4     49.887     7.605
10848.9     49.511    10.201
11006.7     49.673    13.749
11166.8     50.066    15.403
11329.2     50.383    15.061
11494.0     50.689    13.811
11661.2     50.825    12.282
11830.8     50.840    11.136
12002.9     50.852    10.936
12177.5     51.042    10.010
12354.6     51.178     7.952
12534.3     51.151     5.936
12716.6     51.158     4.813
12901.6     51.208     3.328
13089.2     51.349     0.729
13279.6     51.266    -3.559
13472.8     50.738    -5.836
13668.8     50.589    -5.349
13867.6     50.807    -6.423
14069.3     51.004   -11.370
14273.9     50.625   -17.839
14481.5     49.798   -22.150
14692.2     48.756   -24.032
14905.9     47.959   -19.560
15122.7     48.542   -18.040
15342.7     48.682   -24.764
15565.8     48.021   -33.198
15792.2     46.327   -35.750
16021.9     45.600   -31.374
16255.0     45.356   -30.873
16491.4     45.059   -33.532
16731.3     44.444   -36.951
16974.7     43.198   -40.904
17221.6     41.968   -39.684
17472.1     40.828   -36.641
17726.2     40.587   -33.728
17984.0     40.249   -33.417
18245.6     39.402   -36.794
18511.0     37.706   -35.811
18780.2     36.605   -27.859
19053.4     36.641   -20.658
19330.5     36.738   -17.062
19611.7     36.151   -17.371
19897.0     35.536    -9.813
20186.4     35.966    -0.549
20480.0     36.532     3.449
20777.9     36.889     5.039
21080.1     37.182    12.475
21386.7     38.435    19.478
21697.8     39.613    27.645
22013.4     42.248    39.957
22333.6     46.862    42.067
22658.4     52.133    29.498
22988.0     56.646     1.814
23322.4     59.919   -37.389
23661.6     60.694   -88.012
24005.8     57.782  -131.748
24355.0     53.896  -158.175
24709.2     50.722  -174.228
25068.6     48.032   169.150
25433.2     45.137   152.353
25803.2     41.659   132.904
26178.5     37.997   103.974
26559.3     34.072    50.545
26945.6     36.800   -24.312
27337.5     39.862   -77.332
27735.2     42.559  -117.186
28138.6     37.015  -154.755
28547.9     35.652  -129.535
28963.1     38.297  -130.708
29384.4     39.313  -146.569
29811.8     39.000  -163.522
30245.4     37.805   178.428
30685.3     34.998   156.665
31131.7     29.036   124.533
31584.5     24.118   -25.205
32043.9     31.300   -79.669
