Freq[Hz]     dBSPL  Phase[Deg]
5.00000      1.363  -138.834
5.07273      1.736  -135.936
5.14651      2.056  -133.493
5.22137      2.227  -132.321
5.29732      2.399  -131.149
5.37437      2.570  -129.978
5.45254      2.741  -128.808
5.53185      2.719  -127.563
5.61231      2.491  -126.237
5.69394      2.264  -124.912
5.77676      2.037  -123.587
5.86079      1.804  -122.200
5.94604      1.253  -117.068
6.03252      0.702  -111.936
6.12027      0.152  -106.805
6.20929     -0.399  -101.675
6.29961     -0.258   -93.021
6.39124      0.036   -83.586
6.48420      0.330   -74.152
6.57851      0.624   -64.719
6.67420      1.439   -60.220
6.77128      2.338   -56.524
6.86977      3.238   -52.828
6.96969      4.082   -49.564
7.07107      4.504   -49.584
7.17392      4.926   -49.605
7.27827      5.348   -49.626
7.38413      5.381   -49.553
7.49154      5.113   -49.407
7.60050      4.845   -49.262
7.71105      4.460   -47.959
7.82321      3.557   -41.567
7.93701      2.654   -35.175
8.05245      1.751   -28.785
8.16958      2.333   -14.442
8.28841      2.970     0.197
8.40896      3.608    14.835
8.53128      5.064    20.392
8.65537      6.626    24.777
8.78126      8.188    29.160
8.90899      9.060    29.767
9.03857      9.887    30.124
9.17004     10.648    30.735
9.30342     10.886    33.367
9.43874     11.123    35.997
9.57603     11.509    40.816
9.71532     12.125    48.978
9.85663     12.740    57.138
10.0000     14.198    63.288
10.1455     15.890    68.878
10.2930     17.580    72.729
10.4427     19.265    71.725
10.5946     20.951    70.720
10.7487     22.280    66.881
10.9051     23.537    62.476
11.0637     24.578    57.376
11.2246     25.389    51.540
11.3879     26.108    45.626
11.5535     26.491    39.429
11.7216     26.867    33.241
11.8921     26.828    27.646
12.0650     26.789    22.050
12.2405     26.401    18.236
12.4186     25.968    14.651
12.5992     25.406    14.390
12.7825     24.816    14.864
12.9684     24.650    18.588
13.1570     24.584    23.068
13.3484     25.206    26.092
13.5426     25.940    28.877
13.7395     26.773    27.223
13.9394     27.565    25.075
14.1421     28.014    20.475
14.3478     28.290    15.754
14.5565     28.196    10.775
14.7683     27.788     7.173
14.9831     27.138     4.635
15.2010     26.349     7.680
15.4221     25.752    12.746
15.6464     26.102    22.509
15.8740     27.147    29.271
16.1049     28.745    33.636
16.3392     30.280    31.219
16.5768     31.602    27.251
16.8179     32.619    21.397
17.0626     33.160    15.092
17.3107     33.460     9.323
17.5625     33.486     4.460
17.8180     33.293     2.816
18.0771     33.216     3.522
18.3401     33.345     6.421
18.6068     34.115    10.450
18.8775     35.265    12.442
19.1521     36.553    12.445
19.4306     37.834    10.370
19.7133     38.910     6.728
20.0000     39.795     2.891
20.2909     40.545    -0.665
20.5860     41.207    -3.650
20.8855     41.843    -5.912
21.1893     42.534    -7.536
21.4975     43.295    -9.068
21.8102     44.098   -10.763
22.1274     44.912   -12.706
22.4492     45.710   -14.856
22.7758     46.478   -17.090
23.1071     47.223   -19.295
23.4432     47.958   -21.447
23.7841     48.696   -23.630
24.1301     49.431   -25.946
