Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -15.531  -122.660
5.07273    -15.194  -121.660
5.14651    -14.874  -121.113
5.22137    -14.601  -121.830
5.29732    -14.328  -122.547
5.37437    -14.055  -123.265
5.45254    -13.781  -123.984
5.53185    -13.650  -124.393
5.61231    -13.668  -124.473
5.69394    -13.687  -124.555
5.77676    -13.705  -124.638
5.86079    -13.728  -124.647
5.94604    -14.020  -120.279
6.03252    -14.313  -115.911
6.12027    -14.605  -111.544
6.20929    -14.898  -107.178
6.29961    -14.494   -98.815
6.39124    -13.936   -89.566
6.48420    -13.377   -80.318
6.57851    -12.819   -71.071
6.67420    -11.755   -66.371
6.77128    -10.608   -62.411
6.86977     -9.461   -58.451
6.96969     -8.373   -54.886
7.07107     -7.732   -54.311
7.17392     -7.091   -53.738
7.27827     -6.450   -53.166
7.38413     -6.215   -52.366
7.49154     -6.295   -51.391
7.60050     -6.374   -50.417
7.71105     -6.578   -48.255
7.82321     -7.325   -40.873
7.93701     -8.072   -33.492
8.05245     -8.819   -26.113
8.16958     -8.111   -10.682
8.28841     -7.349     5.048
8.40896     -6.587    20.777
8.53128     -5.033    27.472
8.65537     -3.377    33.000
8.78126     -1.721    38.527
8.90899     -0.780    40.286
9.03857      0.114    41.797
9.17004      0.939    43.557
9.30342      1.218    47.315
9.43874      1.497    51.071
9.57603      1.916    56.990
9.71532      2.552    66.215
9.85663      3.188    75.438
10.0000      4.651    82.579
10.1455      6.346    89.138
10.2930      8.036    93.926
10.4427      9.712    93.772
10.5946     11.387    93.616
10.7487     12.702    90.509
10.9051     13.944    86.811
11.0637     14.970    82.345
11.2246     15.767    77.066
11.3879     16.474    71.675
11.5535     16.852    65.884
11.7216     17.225    60.100
11.8921     17.199    54.780
12.0650     17.173    49.458
12.2405     16.821    45.835
12.4186     16.427    42.430
12.5992     15.929    42.314
12.7825     15.408    42.927
12.9684     15.340    46.806
13.1570     15.377    51.445
13.3484     16.130    54.702
13.5426     16.999    57.734
13.7395     17.996    56.465
13.9394     18.955    54.728
14.1421     19.591    50.709
14.3478     20.059    46.638
14.5565     20.166    42.458
14.7683     19.964    39.786
14.9831     19.522    38.278
15.2010     18.942    42.548
15.4221     18.551    48.912
15.6464     19.102    60.148
15.8740     20.340    68.489
16.1049     22.127    74.518
16.3392     23.832    73.922
16.5768     25.316    71.833
16.8179     26.482    67.936
17.0626     27.153    63.671
17.3107     27.572    59.976
17.5625     27.702    57.224
17.8180     27.591    57.716
18.0771     27.585    60.556
18.3401     27.774    65.582
18.6068     28.587    71.710
18.8775     29.769    75.759
19.1521     31.081    77.776
19.4306     32.378    77.665
19.7133     33.463    75.909
20.0000     34.358    73.893
20.2909     35.119    72.098
20.5860     35.794    70.819
20.8855     36.449    70.211
21.1893     37.169    70.198
21.4975     37.970    70.257
21.8102     38.824    70.155
22.1274     39.702    69.823
22.4492     40.574    69.321
22.7758     41.430    68.793
23.1071     42.271    68.371
23.4432     43.109    68.094
23.7841     43.956    67.899
24.1301     44.801    67.683
24.4811     45.633    67.413
24.8372     46.438    67.118
25.1984     47.214    66.846
25.5649     47.968    66.614
25.9368     48.706    66.377
26.3141     49.428    66.049
26.6968     50.129    65.561
27.0851     50.796    64.899
27.4791     51.426    64.102
27.8788     52.024    63.216
28.2843     52.603    62.232
28.6957     53.171    61.079
29.1131     53.725    59.689
29.5365     54.252    58.058
29.9661     54.741    56.281
30.4020     55.190    54.510
30.8442     55.615    52.913
31.2929     56.041    51.515
31.7480     56.479    50.264
32.2098     56.926    49.086
32.6783     57.368    47.964
33.1536     57.792    46.940
33.6359     58.192    46.075
34.1251     58.570    45.422
34.6215     58.930    44.952
35.1250     59.272    44.595
35.6359     59.592    44.312
36.1543     59.886    44.064
36.6802     60.151    43.858
37.2137     60.392    43.718
37.7550     60.624    43.636
38.3041     60.856    43.571
38.8613     61.093    43.465
39.4265     61.334    43.323
40.0000     61.581    43.218
40.5818     61.848    43.158
41.1721     62.133    43.029
41.7710     62.402    42.799
42.3785     62.611    42.704
42.9949     62.775    43.128
43.6203     62.946    44.160
44.2548     63.164    45.515
44.8985     63.403    46.797
45.5515     63.616    48.024
46.2141     63.806    49.368
46.8863     64.000    50.829
47.5683     64.212    52.234
48.2602     64.429    53.541
48.9621     64.654    54.816
49.6743     64.897    56.063
50.3968     65.152    57.287
51.1299     65.412    58.574
51.8736     65.684    59.985
52.6281     65.963    61.507
53.3936     66.243    63.149
54.1702     66.521    64.941
54.9581     66.798    66.858
55.7575     67.070    68.858
56.5685     67.335    70.922
57.3914     67.590    72.996
58.2261     67.825    75.062
59.0730     68.032    77.212
59.9323     68.225    79.493
60.8040     68.419    81.864
61.6884     68.630    84.234
62.5857     68.858    86.464
63.4960     69.082    88.547
64.4196     69.312    90.678
65.3566     69.567    92.913
66.3073     69.842    95.193
67.2717     70.107    97.602
68.2502     70.358   100.237
69.2429     70.595   103.062
70.2501     70.819   105.932
71.2719     71.033   108.733
72.3086     71.253   111.339
73.3603     71.475   113.725
74.4274     71.713   116.095
75.5099     71.971   118.523
76.6083     72.210   121.293
77.7226     72.445   124.723
78.8531     72.687   128.516
80.0000     72.900   132.426
81.1636     73.085   136.216
82.3442     73.239   139.703
83.5419     73.387   142.881
84.7570     73.536   145.820
85.9899     73.698   148.772
87.2406     73.854   151.893
88.5096     74.015   155.414
89.7970     74.187   158.955
91.1031     74.331   162.355
92.4282     74.440   165.630
93.7726     74.509   168.959
95.1366     74.543   172.699
96.5204     74.579   177.027
97.9243     74.628  -178.341
99.3486     74.679  -173.655
100.794     74.731  -169.128
102.260     74.791  -164.731
103.747     74.869  -160.356
105.256     74.951  -155.791
106.787     75.021  -151.003
108.340     75.053  -146.086
109.916     75.017  -141.102
111.515     74.950  -135.705
113.137     74.937  -130.045
114.783     74.957  -124.303
116.452     74.972  -118.408
118.146     74.962  -112.348
119.865     74.940  -106.201
121.608     74.928  -100.039
123.377     74.935   -93.770
125.171     74.954   -87.265
126.992     74.972   -80.567
128.839     74.961   -73.767
130.713     74.925   -66.937
132.615     74.875   -59.986
134.543     74.832   -52.600
136.500     74.806   -44.879
138.486     74.780   -38.026
140.500     74.733   -30.399
142.544     74.682   -21.757
144.617     74.626   -13.941
146.721     74.541    -5.763
148.855     74.511     3.369
151.020     74.521    11.903
153.217     74.477    20.231
155.445     74.418    29.153
157.706     74.403    37.652
160.000     74.196    46.831
162.327     73.997    57.236
164.688     73.954    67.082
167.084     74.042    77.627
169.514     74.170    87.403
171.980     73.937    96.599
174.481     73.592   107.239
177.019     73.451   118.618
179.594     73.382   130.365
182.206     73.388   143.164
184.856     73.530   155.721
187.545     73.652   167.083
190.273     73.754   178.967
193.041     73.805  -169.939
195.849     73.770  -158.845
198.697     73.817  -146.471
201.587     73.827  -134.570
204.520     73.639  -122.910
207.494     73.423  -109.959
210.512     73.321   -95.321
213.574     73.390   -81.571
216.681     73.253   -68.837
219.833     73.219   -54.537
223.030     73.211   -39.156
226.274     73.314   -24.228
229.565     73.357   -10.110
232.905     73.217     3.807
236.292     73.159    19.230
239.729     73.247    35.659
243.216     73.423    51.405
246.754     73.523    65.806
250.343     73.463    81.564
253.984     73.401    97.954
257.678     73.368   114.437
261.426     73.389   131.809
265.229     73.424   148.978
269.087     73.410   165.232
273.001     73.198  -177.194
276.972     73.211  -158.837
281.000     73.234  -140.050
285.088     73.433  -119.702
289.234     73.686  -101.049
293.441     73.915   -82.964
297.709     73.907   -65.533
302.040     73.918   -47.519
306.433     73.583   -28.887
310.890     73.684    -5.074
315.412     73.996    14.006
320.000     73.927    33.919
324.655     73.855    53.637
329.377     73.751    75.371
334.168     74.064    98.189
339.028     74.212   120.073
343.959     74.401   141.148
348.962     74.320   162.422
354.038     74.272  -174.618
359.188     74.448  -151.079
364.412     74.511  -127.100
369.713     74.527  -102.633
375.090     74.679   -78.006
380.546     74.730   -53.276
386.081     74.777   -28.226
391.697     74.651    -2.324
397.394     74.589    25.241
403.175     74.480    51.999
409.039     74.369    79.670
414.989     74.227   108.423
421.025     74.068   137.269
427.149     73.880   166.258
433.362     73.659  -164.670
439.665     73.437  -133.814
446.060     73.191  -102.847
452.548     72.925   -71.661
459.131     72.657   -39.448
465.809     72.357    -5.979
472.584     72.032    27.473
479.458     71.752    61.321
486.432     71.446    96.379
493.507     71.142   132.706
500.686     70.820   170.267
507.968     70.528  -151.964
515.357     70.290  -113.933
522.853     70.049   -74.502
530.458     69.851   -34.178
538.174     69.724     6.323
546.002     69.648    46.990
553.943     69.624    88.596
562.001     69.627   131.072
570.175     69.691   174.266
578.469     69.789  -141.744
586.883     69.900   -98.032
595.419     70.037   -54.642
604.080     70.163   -10.516
612.866     70.297    34.186
621.780     70.410    79.723
630.824     70.512   125.871
640.000     70.578   171.894
649.309     70.618  -142.173
658.753     70.615   -95.413
668.335     70.575   -46.726
678.056     70.474     1.786
687.919     70.354    51.364
697.925     70.179   101.965
708.077     69.968   152.832
718.376     69.716  -155.202
728.825     69.424  -101.992
739.426     69.109   -47.459
750.181     68.787     8.555
761.093     68.443    65.954
772.163     68.140   123.676
783.394     67.885  -177.021
794.789     67.686  -115.519
806.349     67.565   -53.824
818.078     67.549     8.767
829.977     67.619    72.218
842.050     67.753   136.170
854.298     67.938  -159.414
866.724     68.141   -95.530
879.330     68.335   -30.318
892.120     68.509    35.342
905.097     68.634   101.553
918.262     68.686   168.307
931.618     68.668  -124.272
945.169     68.566   -56.066
958.917     68.386    12.908
972.864     68.110    83.029
987.015     67.736   154.150
1001.37     67.240  -132.633
1015.94     66.645   -57.903
1030.71     65.988    17.308
1045.71     65.236    95.389
1060.92     64.404   176.495
1076.35     63.588  -101.136
1092.00     62.821   -16.486
1107.89     62.199    71.413
1124.00     61.817   161.016
1140.35     61.710  -108.408
1156.94     61.841   -16.379
1173.77     62.129    75.318
1190.84     62.491   166.739
1208.16     62.837  -102.179
1225.73     63.189   -10.129
1243.56     63.451    83.091
1261.65     63.637   176.721
1280.00     63.723   -89.439
1298.62     63.743     5.274
1317.51     63.678   101.303
1336.67     63.525  -160.689
1356.11     63.269   -61.925
1375.84     62.937    38.688
1395.85     62.539   141.268
1416.15     62.072  -114.860
1436.75     61.614    -9.691
1457.65     61.083    97.467
1478.85     60.648  -153.059
1500.36     60.309   -42.828
1522.19     60.040    68.914
1544.33     59.988  -178.107
1566.79     59.913   -64.129
1589.58     59.922    50.306
1612.70     59.935   164.776
1636.16     59.926   -79.809
1659.95     59.837    37.272
1684.10     59.663   156.116
1708.60     59.376   -82.316
1733.45     58.987    41.380
1758.66     58.537   169.872
1784.24     58.117   -56.991
1810.19     57.941    79.497
1836.52     58.176  -139.549
1863.24     58.837     3.153
1890.34     59.711   146.148
1917.83     60.666   -71.025
1945.73     61.448    72.481
1974.03     62.032  -142.027
2002.74     62.351     5.291
2031.87     62.424   154.929
2061.43     62.313   -52.725
2091.41     62.037   103.833
2121.83     61.660   -95.771
2152.69     61.230    66.688
2184.01     60.769  -127.439
2215.77     60.189    42.081
2248.00     59.466  -145.634
2280.70     58.555    30.554
2313.87     57.561  -147.039
2347.53     56.841    42.175
2381.68     56.807  -124.055
2416.32     57.517    70.838
2451.46     58.629   -95.229
2487.12     59.669    98.301
2523.30     60.466   -67.554
2560.00     60.973   128.748
2597.24     61.209   -33.064
2635.01     61.244   168.731
2673.34     61.216    14.480
2712.23     61.207  -135.964
2751.68     61.292    77.475
2791.70     61.401   -66.867
2832.31     61.386   150.723
2873.50     61.123    10.948
2915.30     60.553  -125.209
2957.70     59.705   104.683
3000.72     58.772   -19.280
3044.37     58.101  -136.628
3088.65     58.103   111.682
3133.58     58.773     0.820
3179.16     59.637  -110.468
3225.40     60.237   138.547
3272.31     60.300    29.333
3319.91     59.891   -75.016
3368.20     59.310  -172.501
3417.19     58.887    95.053
3466.89     58.594     6.778
3517.32     58.244   -76.652
3568.48     57.868  -155.489
3620.39     57.781   131.469
3673.05     58.096    62.471
3726.47     58.570    -4.438
3780.67     58.978   -69.574
3835.67     59.177  -132.289
3891.46     59.003   170.012
3948.06     58.577   117.911
4005.49     58.240    71.547
4063.75     57.949    31.121
4122.86     57.373    -4.135
4182.82     57.002   -30.450
4243.66     57.728   -50.428
4305.39     58.848   -73.554
4368.01     59.393   -95.632
4431.55     59.393  -112.436
4496.01     59.158  -122.870
4561.40     58.793  -127.460
4627.75     58.262  -125.985
4695.06     57.432  -116.622
4763.35     56.596   -96.153
4832.64     57.149   -66.863
4902.93     58.722   -39.858
4974.24     59.724   -13.731
5046.60     60.003    16.516
5120.00     59.865    54.285
5194.47     59.733   100.115
5270.03     59.664   149.710
5346.68     58.916  -154.878
5424.45     58.057   -83.630
5503.35     59.008    -6.305
5583.40     59.907    65.350
5664.61     59.373   142.482
5747.01     58.205  -127.767
5830.60     57.730   -26.616
5915.41     57.854    78.801
6001.45     57.260  -171.487
6088.74     56.700   -50.373
6177.30     56.736    78.462
6267.15     56.950  -146.154
6358.31     57.297    -6.627
6450.80     57.333   139.958
6544.62     57.620   -66.866
6639.82     57.618    93.502
6736.40     57.853   -97.405
6834.38     57.897    75.778
6933.79     57.614  -103.294
7034.64     56.688    87.530
7136.96     56.104   -68.875
7240.77     56.007   142.334
7346.09     56.182     0.160
7452.94     55.473  -138.017
7561.35     54.366    99.823
