Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -7.649  -154.522
5.07273     -7.253  -152.125
5.14651     -6.906  -150.180
5.22137     -6.697  -149.498
5.29732     -6.487  -148.816
5.37437     -6.278  -148.134
5.45254     -6.069  -147.454
5.53185     -6.047  -146.679
5.61231     -6.223  -145.802
5.69394     -6.399  -144.927
5.77676     -6.575  -144.052
5.86079     -6.756  -143.113
5.94604     -7.246  -138.369
6.03252     -7.735  -133.626
6.12027     -8.225  -128.884
6.20929     -8.714  -124.142
6.29961     -8.508  -115.818
6.39124     -8.146  -106.701
6.48420     -7.785   -97.584
6.57851     -7.424   -88.468
6.67420     -6.540   -84.226
6.77128     -5.571   -80.775
6.86977     -4.602   -77.325
6.96969     -3.689   -74.300
7.07107     -3.199   -74.503
7.17392     -2.709   -74.706
7.27827     -2.220   -74.911
7.38413     -2.121   -74.993
7.49154     -2.325   -74.981
7.60050     -2.528   -74.969
7.71105     -2.851   -73.794
7.82321     -3.695   -67.503
7.93701     -4.539   -61.213
8.05245     -5.384   -54.925
8.16958     -4.748   -40.670
8.28841     -4.058   -26.118
8.40896     -3.367   -11.568
8.53128     -1.863    -6.101
8.65537     -0.254    -1.808
8.78126      1.355     2.484
8.90899      2.270     2.981
9.03857      3.140     3.228
9.17004      3.943     3.724
9.30342      4.219     6.213
9.43874      4.496     8.701
9.57603      4.922    13.360
9.71532      5.576    21.338
9.85663      6.230    29.315
10.0000      7.727    35.246
10.1455      9.459    40.607
10.2930     11.191    44.217
10.4427     12.921    42.941
10.5946     14.651    41.663
10.7487     16.031    37.521
10.9051     17.340    32.805
11.0637     18.437    27.382
11.2246     19.308    21.210
11.3879     20.090    14.958
11.5535     20.545     8.414
11.7216     20.994     1.880
11.8921     21.038    -4.052
12.0650     21.082    -9.986
12.2405     20.788   -14.111
12.4186     20.450   -18.004
12.5992     19.993   -18.531
12.7825     19.510   -18.314
12.9684     19.460   -14.791
13.1570     19.511   -10.500
13.3484     20.256    -7.591
13.5426     21.113    -4.909
13.7395     22.075    -6.573
13.9394     22.996    -8.716
14.1421     23.576   -13.218
14.3478     23.983   -17.808
14.5565     24.017   -22.584
14.7683     23.735   -25.925
14.9831     23.208   -28.157
15.2010     22.535   -24.725
15.4221     22.051   -19.243
15.6464     22.506    -8.996
15.8740     23.647    -1.712
16.1049     25.337     3.204
16.3392     26.947     1.384
16.5768     28.338    -1.974
16.8179     29.414    -7.202
17.0626     29.999   -12.878
17.3107     30.334   -18.026
17.5625     30.385   -22.279
17.8180     30.201   -23.352
18.0771     30.126   -22.109
18.3401     30.249   -18.714
18.6068     31.003   -14.259
18.8775     32.130   -11.910
19.1521     33.393   -11.615
19.4306     34.644   -13.467
19.7133     35.688   -16.985
20.0000     36.543   -20.778
20.2909     37.267   -24.362
20.5860     37.907   -27.443
20.8855     38.528   -29.865
21.1893     39.214   -31.712
21.4975     39.980   -33.507
21.8102     40.799   -35.487
22.1274     41.641   -37.728
22.4492     42.477   -40.173
22.7758     43.295   -42.685
23.1071     44.099   -45.137
23.4432     44.902   -47.494
23.7841     45.715   -49.826
24.1301     46.530   -52.234
24.4811     47.334   -54.747
24.8372     48.118   -57.336
25.1984     48.880   -59.945
25.5649     49.626   -62.553
25.9368     50.364   -65.196
26.3141     51.096   -67.949
26.6968     51.812   -70.871
27.0851     52.505   -73.965
27.4791     53.167   -77.178
27.8788     53.805   -80.453
28.2843     54.427   -83.788
28.6957     55.040   -87.247
29.1131     55.638   -90.897
29.5365     56.206   -94.741
29.9661     56.728   -98.696
30.4020     57.200  -102.619
30.8442     57.635  -106.365
31.2929     58.058  -109.934
31.7480     58.480  -113.403
32.2098     58.900  -116.869
32.6783     59.304  -120.385
33.1536     59.683  -123.915
33.6359     60.036  -127.401
34.1251     60.368  -130.804
34.6215     60.689  -134.142
35.1250     60.999  -137.461
35.6359     61.300  -140.794
36.1543     61.587  -144.144
36.6802     61.857  -147.478
37.2137     62.117  -150.748
37.7550     62.375  -153.938
38.3041     62.640  -157.071
38.8613     62.912  -160.202
39.4265     63.181  -163.323
40.0000     63.450  -166.384
40.5818     63.727  -169.398
41.1721     64.009  -172.512
41.7710     64.265  -175.785
42.3785     64.449  -179.017
42.9949     64.584   178.162
43.6203     64.720   175.837
44.2548     64.908   173.716
44.8985     65.120   171.421
45.5515     65.316   168.990
46.2141     65.496   166.620
46.8863     65.687   164.329
47.5683     65.901   161.960
48.2602     66.123   159.482
48.9621     66.354   156.958
49.6743     66.600   154.387
50.3968     66.853   151.762
51.1299     67.107   149.156
51.8736     67.367   146.620
52.6281     67.630   144.132
53.3936     67.889   141.693
54.1702     68.142   139.324
54.9581     68.390   136.986
55.7575     68.629   134.622
56.5685     68.860   132.197
57.3914     69.084   129.646
58.2261     69.295   126.955
59.0730     69.493   124.225
59.9323     69.694   121.550
60.8040     69.915   118.942
61.6884     70.167   116.368
62.5857     70.444   113.732
63.4960     70.713   111.044
64.4196     70.970   108.464
65.3566     71.227   105.974
66.3073     71.478   103.418
67.2717     71.702   100.791
68.2502     71.909    98.161
69.2429     72.113    95.518
70.2501     72.323    92.793
71.2719     72.542    89.972
72.3086     72.773    87.002
73.3603     72.999    83.865
74.4274     73.217    80.697
75.5099     73.427    77.443
76.6083     73.602    74.264
77.7226     73.777    71.429
78.8531     73.984    68.693
80.0000     74.200    65.945
81.1636     74.423    63.103
82.3442     74.631    60.095
83.5419     74.824    56.924
84.7570     74.990    53.550
85.9899     75.139    50.066
87.2406     75.266    46.508
88.5096     75.403    43.098
89.7970     75.570    39.551
91.1031     75.727    35.829
92.4282     75.851    32.011
93.7726     75.918    28.229
95.1366     75.931    24.714
96.5204     75.938    21.546
97.9243     75.970    18.446
99.3486     76.028    15.277
100.794     76.105    11.958
102.260     76.187     8.567
103.747     76.261     5.129
105.256     76.319     1.702
106.787     76.355    -1.776
108.340     76.368    -5.366
109.916     76.334    -9.006
111.515     76.280   -12.247
113.137     76.271   -15.250
114.783     76.281   -18.301
116.452     76.280   -21.405
118.146     76.265   -24.529
119.865     76.249   -27.654
121.608     76.243   -30.798
123.377     76.239   -33.927
125.171     76.236   -37.018
126.992     76.232   -40.155
128.839     76.213   -43.364
130.713     76.176   -46.638
132.615     76.122   -49.883
134.543     76.068   -53.049
136.500     76.031   -56.151
138.486     75.996   -59.131
140.500     75.938   -62.300
142.544     75.868   -65.457
144.617     75.795   -68.510
146.721     75.705   -71.212
148.855     75.674   -73.877
151.020     75.675   -77.073
153.217     75.609   -80.500
155.445     75.529   -83.410
157.706     75.502   -86.761
160.000     75.286   -90.366
162.327     75.073   -92.705
164.688     75.012   -94.637
167.084     75.077   -96.879
169.514     75.182  -100.906
171.980     74.931  -105.561
174.481     74.581  -107.772
177.019     74.441  -109.153
179.594     74.362  -111.065
182.206     74.343  -112.910
184.856     74.449  -115.053
187.545     74.536  -117.502
190.273     74.616  -120.519
193.041     74.673  -124.227
195.849     74.628  -127.714
198.697     74.629  -130.999
201.587     74.612  -134.974
204.520     74.422  -139.030
207.494     74.179  -141.696
210.512     74.047  -143.824
213.574     74.105  -146.739
216.681     73.935  -149.600
219.833     73.857  -152.062
223.030     73.828  -154.440
226.274     73.909  -157.203
229.565     73.940  -160.756
232.905     73.779  -164.348
236.292     73.670  -166.502
239.729     73.717  -168.770
243.216     73.858  -171.661
246.754     73.917  -175.949
250.343     73.830  -179.870
253.984     73.741   176.943
257.678     73.671   173.862
261.426     73.653   170.681
265.229     73.647   167.306
269.087     73.589   163.026
273.001     73.330   160.077
276.972     73.287   157.857
281.000     73.264   155.018
285.088     73.427   152.890
289.234     73.621   149.118
293.441     73.794   144.636
297.709     73.744   139.592
302.040     73.701   135.180
306.433     73.306   130.414
310.890     73.340   129.809
315.412     73.588   124.471
320.000     73.462   119.965
324.655     73.330   115.392
329.377     73.155   112.732
334.168     73.405   109.305
339.028     73.484   104.909
343.959     73.609    99.922
348.962     73.427    94.983
354.038     73.316    91.759
359.188     73.398    88.237
364.412     73.384    84.155
369.713     73.306    80.685
375.090     73.367    77.332
380.546     73.330    73.177
386.081     73.287    69.456
391.697     73.069    65.641
397.394     72.911    62.626
403.175     72.720    59.820
409.039     72.520    57.072
414.989     72.305    54.562
421.025     72.068    52.300
427.149     71.812    50.189
433.362     71.554    48.324
439.665     71.286    46.472
446.060     71.035    44.812
452.548     70.800    43.378
459.131     70.583    42.332
465.809     70.382    41.353
472.584     70.221    40.608
479.458     70.113    40.022
486.432     70.040    39.569
493.507     70.019    39.008
500.686     70.055    38.498
507.968     70.130    37.855
515.357     70.240    36.989
522.853     70.397    35.974
530.458     70.568    34.602
538.174     70.759    33.042
546.002     70.944    31.245
553.943     71.128    29.124
562.001     71.313    26.728
570.175     71.478    24.081
578.469     71.627    21.235
586.883     71.748    18.240
595.419     71.844    15.169
604.080     71.897    11.940
612.866     71.929     8.592
621.780     71.925     5.232
630.824     71.883     1.772
640.000     71.817    -1.556
649.309     71.705    -4.726
658.753     71.569    -7.917
668.335     71.404   -10.999
