Freq[Hz]     dBSPL  Phase[Deg]
5.00000      5.549  -118.174
5.07273      5.919  -114.953
5.14651      6.235  -112.180
5.22137      6.400  -110.661
5.29732      6.566  -109.142
5.37437      6.731  -107.624
5.45254      6.897  -106.107
5.53185      6.868  -104.504
5.61231      6.633  -102.810
5.69394      6.397  -101.117
5.77676      6.162   -99.424
5.86079      5.922   -97.669
5.94604      5.361   -92.151
6.03252      4.800   -86.633
6.12027      4.239   -81.117
6.20929      3.679   -75.601
6.29961      3.807   -66.549
6.39124      4.089   -56.715
6.48420      4.370   -46.881
6.57851      4.652   -37.048
6.67420      5.452   -32.139
6.77128      6.337   -28.032
6.86977      7.222   -23.925
6.96969      8.051   -20.250
7.07107      8.457   -19.851
7.17392      8.862   -19.453
7.27827      9.267   -19.056
7.38413      9.283   -18.561
7.49154      8.997   -17.991
7.60050      8.711   -17.423
7.71105      8.307   -15.695
7.82321      7.385    -8.876
7.93701      6.462    -2.057
8.05245      5.540     4.760
8.16958      6.103    19.532
8.28841      6.722    34.601
8.40896      7.340    49.668
8.53128      8.777    55.657
8.65537     10.319    60.473
8.78126     11.861    65.288
8.90899     12.715    66.330
9.03857     13.523    67.122
9.17004     14.265    68.168
9.30342     14.485    71.240
9.43874     14.704    74.310
9.57603     15.074    79.572
9.71532     15.674    88.181
9.85663     16.273    96.788
10.0000     17.717   103.394
10.1455     19.395   109.442
10.2930     21.072   113.754
10.4427     22.746   113.222
10.5946     24.420   112.689
10.7487     25.739   109.337
10.9051     26.987   105.421
11.0637     28.020   100.821
11.2246     28.823    95.498
11.3879     29.536    90.101
11.5535     29.915    84.441
11.7216     30.287    78.791
11.8921     30.246    73.764
12.0650     30.204    68.735
12.2405     29.814    65.519
12.4186     29.380    62.535
12.5992     28.818    62.905
12.7825     28.228    64.018
12.9684     28.065    68.413
13.1570     28.000    73.570
13.3484     28.623    77.308
13.5426     29.357    80.814
13.7395     30.190    79.921
13.9394     30.982    78.540
14.1421     31.430    74.746
14.3478     31.704    70.844
14.5565     31.605    66.713
14.7683     31.191    63.980
14.9831     30.533    62.328
15.2010     29.733    66.289
15.4221     29.123    72.283
15.6464     29.457    82.997
15.8740     30.482    90.725
16.1049     32.059    96.066
16.3392     33.567    94.642
16.5768     34.859    91.671
16.8179     35.843    86.822
17.0626     36.347    81.524
17.3107     36.607    76.761
17.5625     36.590    72.902
17.8180     36.350    72.256
18.0771     36.224    73.952
18.3401     36.303    77.833
18.6068     37.021    82.833
18.8775     38.119    85.785
19.1521     39.354    86.739
19.4306     40.582    85.606
19.7133     41.604    82.896
20.0000     42.438    79.985
20.2909     43.138    77.353
20.5860     43.752    75.291
20.8855     44.341    73.953
21.1893     44.987    73.261
21.4975     45.704    72.669
21.8102     46.465    71.927
22.1274     47.239    70.950
22.4492     47.997    69.781
22.7758     48.727    68.545
23.1071     49.434    67.357
23.4432     50.131    66.241
23.7841     50.830    65.112
24.1301     51.526    63.867
24.4811     52.208    62.469
24.8372     52.868    60.948
25.1984     53.507    59.358
25.5649     54.131    57.725
25.9368     54.751    56.018
26.3141     55.370    54.168
26.6968     55.981    52.126
27.0851     56.575    49.902
27.4791     57.146    47.561
27.8788     57.699    45.172
28.2843     58.245    42.749
28.6957     58.787    40.239
29.1131     59.319    37.583
29.5365     59.824    34.782
29.9661     60.285    31.922
30.4020     60.696    29.145
30.8442     61.066    26.596
31.2929     61.421    24.261
31.7480     61.771    22.054
32.2098     62.116    19.870
32.6783     62.438    17.643
33.1536     62.733    15.400
33.6359     63.001    13.191
34.1251     63.246    11.052
34.6215     63.481     8.962
35.1250     63.708     6.882
35.6359     63.930     4.785
36.1543     64.143     2.680
36.6802     64.346     0.610
37.2137     64.543    -1.360
37.7550     64.741    -3.208
38.3041     64.948    -4.944
38.8613     65.160    -6.630
39.4265     65.368    -8.257
40.0000     65.571    -9.791
40.5818     65.778   -11.259
41.1721     65.982   -12.828
41.7710     66.159   -14.572
42.3785     66.263   -16.307
42.9949     66.319   -17.667
43.6203     66.385   -18.560
44.2548     66.512   -19.262
44.8985     66.677   -20.123
45.5515     66.838   -21.070
46.2141     66.996   -21.876
46.8863     67.171   -22.495
47.5683     67.372   -23.063
48.2602     67.578   -23.621
48.9621     67.781   -24.125
49.6743     67.987   -24.614
50.3968     68.188   -25.134
51.1299     68.376   -25.651
51.8736     68.565   -26.144
52.6281     68.757   -26.645
53.3936     68.952   -27.142
54.1702     69.152   -27.580
54.9581     69.360   -27.951
55.7575     69.569   -28.266
56.5685     69.776   -28.532
57.3914     69.974   -28.808
58.2261     70.149   -29.134
59.0730     70.296   -29.448
59.9323     70.435   -29.714
60.8040     70.586   -29.966
61.6884     70.770   -30.261
62.5857     70.987   -30.681
63.4960     71.215   -31.171
64.4196     71.449   -31.506
65.3566     71.701   -31.636
66.3073     71.954   -31.685
67.2717     72.180   -31.647
68.2502     72.378   -31.491
69.2429     72.560   -31.273
70.2501     72.738   -31.109
71.2719     72.919   -31.042
72.3086     73.111   -31.130
73.3603     73.298   -31.379
74.4274     73.480   -31.637
75.5099     73.657   -31.953
76.6083     73.802   -32.167
77.7226     73.950   -32.017
78.8531     74.140   -31.741
80.0000     74.350   -31.420
81.1636     74.578   -31.091
82.3442     74.795   -30.787
83.5419     74.995   -30.493
84.7570     75.157   -30.280
85.9899     75.286   -30.115
87.2406     75.383   -30.018
88.5096     75.485   -29.799
89.7970     75.624   -29.725
91.1031     75.762   -29.791
92.4282     75.874   -29.871
93.7726     75.932   -29.814
95.1366     75.933   -29.392
96.5204     75.925   -28.553
97.9243     75.937   -27.592
99.3486     75.974   -26.658
100.794     76.029   -25.830
102.260     76.091   -25.030
103.747     76.148   -24.223
105.256     76.192   -23.340
106.787     76.217   -22.431
108.340     76.220   -21.549
109.916     76.175   -20.640
111.515     76.109   -19.268
113.137     76.090   -17.600
114.783     76.092   -15.909
116.452     76.088   -14.182
118.146     76.070   -12.370
119.865     76.051   -10.451
121.608     76.035    -8.451
123.377     76.014    -6.362
125.171     75.988    -4.206
126.992     75.962    -2.091
128.839     75.930    -0.022
130.713     75.895     2.083
132.615     75.849     4.377
134.543     75.798     7.018
136.500     75.756     9.873
138.486     75.711    12.289
140.500     75.642    15.032
142.544     75.562    18.302
144.617     75.483    21.130
146.721     75.390    24.323
148.855     75.358    28.120
151.020     75.352    31.388
153.217     75.279    34.386
155.445     75.201    37.891
157.706     75.182    41.007
160.000     74.968    44.474
162.327     74.747    49.187
164.688     74.680    53.705
167.084     74.748    58.444
169.514     74.859    61.991
171.980     74.607    64.931
174.481     74.255    69.735
177.019     74.122    75.365
179.594     74.053    81.078
182.206     74.031    87.443
184.856     74.127    93.420
187.545     74.215    98.495
190.273     74.304   103.606
193.041     74.362   108.049
195.849     74.320   112.662
198.697     74.332   118.047
201.587     74.323   122.794
204.520     74.136   127.426
207.494     73.900   133.456
210.512     73.771   140.590
213.574     73.831   146.870
216.681     73.675   152.663
219.833     73.613   159.486
223.030     73.588   166.945
226.274     73.673   173.943
229.565     73.719  -179.844
232.905     73.572  -173.557
236.292     73.454  -165.864
239.729     73.500  -157.952
243.216     73.674  -150.580
246.754     73.749  -144.395
250.343     73.655  -137.455
253.984     73.586  -129.879
257.678     73.542  -122.036
261.426     73.531  -113.740
265.229     73.534  -105.748
269.087     73.497   -98.623
273.001     73.247   -90.146
276.972     73.224   -81.054
281.000     73.234   -71.870
285.088     73.399   -61.465
289.234     73.619   -52.841
293.441     73.813   -44.752
297.709     73.770   -37.357
302.040     73.751   -29.339
306.433     73.376   -21.111
310.890     73.432    -8.205
315.412     73.707    -0.050
320.000     73.606     8.993
324.655     73.490    17.863
329.377     73.356    28.667
334.168     73.628    39.887
339.028     73.727    49.997
343.959     73.878    59.512
348.962     73.722    69.082
354.038     73.628    80.317
359.188     73.741    91.737
364.412     73.749   103.187
369.713     73.692   115.130
375.090     73.775   127.220
380.546     73.749   138.945
386.081     73.727   151.021
391.697     73.532   163.580
397.394     73.374   177.459
403.175     73.179  -169.186
409.039     72.977  -155.176
414.989     72.727  -140.531
421.025     72.464  -125.818
427.149     72.172  -110.803
433.362     71.838   -95.655
439.665     71.472   -79.515
446.060     71.093   -63.188
452.548     70.688   -46.662
459.131     70.273   -29.220
465.809     69.818   -11.032
472.584     69.392     7.494
479.458     68.948    26.689
486.432     68.528    46.640
493.507     68.132    67.784
500.686     67.745    89.867
507.968     67.459   112.261
515.357     67.266   134.998
522.853     67.135   158.532
530.458     67.125  -177.575
538.174     67.203  -153.709
546.002     67.363  -130.310
553.943     67.568  -106.601
562.001     67.824   -83.128
570.175     68.115   -59.469
578.469     68.403   -35.799
586.883     68.681   -12.656
595.419     68.936    10.255
604.080     69.159    33.214
612.866     69.341    56.483
621.780     69.478    79.916
630.824     69.578   103.627
640.000     69.630   127.398
649.309     69.618   150.906
658.753     69.561   174.967
668.335     69.434  -159.971
678.056     69.254  -134.827
687.919     68.999  -109.194
697.925     68.714   -82.820
708.077     68.343   -56.160
718.376     67.924   -28.611
728.825     67.446    -0.301
739.426     66.914    29.281
750.181     66.335    59.816
761.093     65.754    91.700
772.163     65.202   124.355
783.394     64.700   158.531
794.789     64.280  -165.649
806.349     64.035  -129.350
818.078     63.918   -92.419
829.977     63.977   -55.375
842.050     64.169   -18.206
854.298     64.396    18.602
866.724     64.660    54.441
879.330     64.919    90.577
892.120     65.132   126.658
905.097     65.259   162.682
918.262     65.307  -161.218
931.618     65.258  -124.859
945.169     65.108   -88.055
958.917     64.836   -50.753
972.864     64.448   -12.738
987.015     63.917    26.154
1001.37     63.287    66.639
1015.94     62.493   108.677
1030.71     61.635   152.007
1045.71     60.703  -161.797
1060.92     59.813  -112.289
1076.35     59.220   -60.683
1092.00     59.054    -6.969
1107.89     59.393    47.388
1124.00     60.105   100.491
1140.35     60.994   151.588
1156.94     61.907  -158.630
1173.77     62.722  -110.156
1190.84     63.404   -62.516
1208.16     63.938   -15.286
1225.73     64.304    32.417
1243.56     64.494    80.558
1261.65     64.535   129.224
1280.00     64.364   178.423
1298.62     64.034  -131.615
1317.51     63.523   -79.993
1336.67     62.824   -26.313
1356.11     61.989    29.213
1375.84     61.095    87.770
1395.85     60.267   149.810
1416.15     59.709  -145.788
1436.75     59.530   -80.074
1457.65     59.776   -14.434
1478.85     60.259    50.537
1500.36     60.738   113.959
1522.19     61.105   176.782
1544.33     61.324  -120.320
1566.79     61.318   -56.620
1589.58     61.150     8.299
1612.70     60.839    74.476
1636.16     60.457   142.630
1659.95     60.080  -146.956
1684.10     59.791   -74.617
1708.60     59.625    -0.768
1733.45     59.601    73.581
1758.66     59.696   149.305
1784.24     59.894  -134.045
1810.19     60.184   -57.466
1836.52     60.593    20.244
1863.24     61.136    98.044
1890.34     61.760   175.238
1917.83     62.350  -108.162
1945.73     62.852   -32.350
1974.03     63.171    43.495
2002.74     63.251   119.186
2031.87     63.018  -164.745
2061.43     62.462   -87.784
2091.41     61.539    -8.728
2121.83     60.251    73.497
2152.69     58.716   159.349
2184.01     57.231  -108.758
2215.77     56.398   -11.755
2248.00     56.490    85.435
2280.70     57.005   178.743
2313.87     57.463   -91.216
2347.53     57.458    -2.566
2381.68     56.872    86.072
2416.32     55.661   177.421
2451.46     53.897   -85.218
2487.12     52.229    22.136
2523.30     52.042   137.174
2560.00     53.432  -111.858
2597.24     55.012    -9.269
2635.01     55.986    89.303
2673.34     56.239  -172.246
2712.23     55.695   -71.700
2751.68     54.483    34.154
2791.70     52.925   147.557
2832.31     51.766   -89.926
2873.50     51.718    35.643
2915.30     52.240   158.993
2957.70     52.525   -78.749
3000.72     52.421    45.700
3044.37     52.221   174.606
3088.65     52.490   -52.873
3133.58     53.214    79.873
3179.16     54.038  -148.648
3225.40     54.543   -17.999
3272.31     54.535   112.807
3319.91     53.904  -113.947
3368.20     52.482    25.188
3417.19     50.866   174.203
3466.89     50.415   -27.903
3517.32     51.252   129.314
3568.48     52.096   -77.813
3620.39     52.686    76.528
3673.05     53.530  -126.532
3726.47     54.505    28.756
3780.67     54.974  -177.201
3835.67     54.726   -19.328
3891.46     54.495   145.823
3948.06     54.996   -47.103
4005.49     55.508   117.056
4063.75     55.166   -77.215
4122.86     54.268    94.962
4182.82     53.717   -85.905
4243.66     53.600    95.902
4305.39     53.496   -80.005
4368.01     53.787   107.648
4431.55     54.377   -65.090
4496.01     54.559   122.923
4561.40     54.760   -44.251
4627.75     55.395   148.425
4695.06     55.222   -21.224
4763.35     53.592   177.408
4832.64     52.604    32.481
4902.93     53.606  -111.952
4974.24     54.537   100.283
5046.60     55.654   -45.863
5120.00     56.544   165.258
5194.47     56.485    20.329
5270.03     56.727  -116.570
5346.68     57.504   104.958
5424.45     57.379   -31.812
5503.35     57.309  -160.831
5583.40     57.468    68.641
5664.61     56.173   -58.237
5747.01     55.049  -170.203
5830.60     55.093    77.243
5915.41     54.281   -30.805
6001.45     54.604  -132.444
6088.74     54.500   120.306
6177.30     53.650    24.147
6267.15     53.960   -71.025
6358.31     52.951  -165.964
6450.80     52.293   109.362
6544.62     51.388    23.025
6639.82     50.419   -51.080
6736.40     50.168  -132.426
6834.38     47.058   152.962
6933.79     44.854    91.000
7034.64     39.964    42.454
7136.96     40.297     9.701
7240.77     37.006   -15.802
7346.09     42.258   -44.431
7452.94     41.126   -90.926
7561.35     41.673  -126.685
7671.33     37.989  -134.311
7782.91     42.527  -141.186
7896.12     44.840  -152.282
8010.97     48.969   179.841
8127.49     50.197   159.154
8245.71     51.602   140.435
8365.65     52.073   132.261
8487.33     52.816   123.240
8610.78     52.497   126.490
8736.03     52.705   133.110
8863.09     53.112   148.180
8992.01     53.129   162.535
9122.80     53.225  -173.630
9255.50     52.859  -145.793
9390.12     53.087  -112.614
9526.70     52.393   -75.140
9665.27     51.143   -31.845
9805.86     50.259    24.999
9948.49     48.972    85.281
10093.2     48.396   153.319
10240.0     48.017  -132.925
10388.9     46.700   -60.700
10540.1     44.991    22.526
10693.4     42.725   121.237
10848.9     40.169  -128.445
11006.7     40.725    -2.054
11166.8     42.334   114.297
11329.2     41.378  -121.439
11494.0     41.427    11.062
11661.2     40.546   151.491
11830.8     41.521   -46.670
12002.9     43.225   101.223
12177.5     43.014  -107.677
12354.6     42.682    51.602
12534.3     41.747  -133.539
12716.6     42.358    47.345
12901.6     41.206  -134.892
13089.2     40.093    54.790
13279.6     34.471  -106.571
13472.8     34.570   133.723
13668.8     35.654    -1.507
13867.6     36.347  -137.280
14069.3     36.123    86.242
14273.9     34.958   -26.812
14481.5     35.157  -140.403
14692.2     33.852   119.985
14905.9     32.459    34.342
15122.7     31.842   -30.673
15342.7     33.904   -95.607
15565.8     34.941  -154.065
15792.2     35.126   142.134
16021.9     32.762    86.535
16255.0     28.724    39.860
16491.4     26.447   -33.092
16731.3     28.225  -134.280
16974.7     30.227   176.364
17221.6     29.538   163.278
17472.1     29.039   177.103
17726.2     25.781  -163.724
17984.0     22.817  -106.908
18245.6     19.103   120.037
18511.0     15.810   -27.469
18780.2     23.503   173.947
19053.4     25.506  -113.571
19330.5     23.516   -31.410
