Freq[Hz]     dBSPL  Phase[Deg]
5.00000      8.446  -116.062
5.07273      8.817  -112.808
5.14651      9.134  -110.002
5.22137      9.301  -108.444
5.29732      9.468  -106.888
5.37437      9.634  -105.332
5.45254      9.801  -103.777
5.53185      9.773  -102.132
5.61231      9.540  -100.394
5.69394      9.306   -98.656
5.77676      9.072   -96.919
5.86079      8.833   -95.118
5.94604      8.273   -89.548
6.03252      7.714   -83.978
6.12027      7.154   -78.409
6.20929      6.595   -72.840
6.29961      6.724   -63.730
6.39124      7.007   -53.834
6.48420      7.289   -43.939
6.57851      7.572   -34.045
6.67420      8.373   -29.069
6.77128      9.258   -24.891
6.86977     10.143   -20.715
6.96969     10.973   -16.970
7.07107     11.378   -16.493
7.17392     11.783   -16.017
7.27827     12.188   -15.542
7.38413     12.202   -14.965
7.49154     11.914   -14.309
7.60050     11.626   -13.655
7.71105     11.220   -11.841
7.82321     10.295    -4.929
7.93701      9.370     1.982
8.05245      8.445     8.891
8.16958      9.003    23.760
8.28841      9.617    38.926
8.40896     10.230    54.090
8.53128     11.660    60.178
8.65537     13.197    65.094
8.78126     14.733    70.009
8.90899     15.578    71.150
9.03857     16.377    72.043
9.17004     17.111    73.188
9.30342     17.320    76.358
9.43874     17.529    79.526
9.57603     17.887    84.883
9.71532     18.475    93.585
9.85663     19.062   102.285
10.0000     20.492   108.978
10.1455     22.156   115.111
10.2930     23.819   119.506
10.4427     25.477   119.049
10.5946     27.135   118.591
10.7487     28.438   115.305
10.9051     29.670   111.453
11.0637     30.685   106.910
11.2246     31.472   101.637
11.3879     32.167    96.287
11.5535     32.528    90.663
11.7216     32.883    85.049
11.8921     32.824    80.043
12.0650     32.765    75.035
12.2405     32.359    71.827
12.4186     31.908    68.850
12.5992     31.331    69.217
12.7825     30.725    70.323
12.9684     30.547    74.703
13.1570     30.469    79.843
13.3484     31.080    83.556
13.5426     31.802    87.035
13.7395     32.627    86.111
13.9394     33.410    84.699
14.1421     33.851    80.873
14.3478     34.120    76.939
14.5565     34.018    72.778
14.7683     33.602    70.020
14.9831     32.943    68.346
15.2010     32.144    72.296
15.4221     31.537    78.283
15.6464     31.874    89.004
15.8740     32.904    96.749
16.1049     34.487   102.116
16.3392     36.000   100.739
16.5768     37.299    97.826
16.8179     38.289    93.049
17.0626     38.799    87.843
17.3107     39.064    83.186
17.5625     39.052    79.445
17.8180     38.813    78.937
18.0771     38.688    80.781
18.3401     38.765    84.820
18.6068     39.479    89.989
18.8775     40.568    93.114
19.1521     41.794    94.244
19.4306     43.009    93.288
19.7133     44.015    90.751
20.0000     44.829    88.005
20.2909     45.508    85.529
20.5860     46.098    83.611
20.8855     46.661    82.405
21.1893     47.280    81.823
21.4975     47.969    81.325
21.8102     48.702    80.658
22.1274     49.447    79.739
22.4492     50.177    78.612
22.7758     50.881    77.404
23.1071     51.563    76.230
23.4432     52.236    75.119
23.7841     52.914    73.989
24.1301     53.593    72.740
24.4811     54.258    71.341
24.8372     54.903    69.825
25.1984     55.527    68.248
25.5649     56.140    66.639
25.9368     56.748    64.967
26.3141     57.354    63.167
26.6968     57.951    61.187
27.0851     58.531    59.036
27.4791     59.085    56.773
27.8788     59.620    54.467
28.2843     60.144    52.124
28.6957     60.662    49.686
29.1131     61.169    47.090
29.5365     61.646    44.334
29.9661     62.078    41.501
30.4020     62.461    38.732
30.8442     62.805    36.171
31.2929     63.135    33.809
31.7480     63.462    31.565
32.2098     63.785    29.337
32.6783     64.092    27.068
33.1536     64.372    24.789
33.6359     64.626    22.556
34.1251     64.860    20.408
34.6215     65.082    18.327
35.1250     65.296    16.268
35.6359     65.503    14.204
36.1543     65.699    12.135
36.6802     65.882    10.096
37.2137     66.057     8.144
37.7550     66.232     6.296
38.3041     66.416     4.536
38.8613     66.608     2.805
39.4265     66.799     1.116
40.0000     66.990    -0.482
40.5818     67.190    -2.005
41.1721     67.394    -3.601
41.7710     67.572    -5.331
42.3785     67.678    -6.998
42.9949     67.734    -8.232
43.6203     67.793    -8.951
44.2548     67.904    -9.444
44.8985     68.040   -10.090
45.5515     68.161   -10.847
46.2141     68.267   -11.519
46.8863     68.385   -12.084
47.5683     68.527   -12.698
48.2602     68.678   -13.393
48.9621     68.837   -14.107
49.6743     69.010   -14.845
50.3968     69.192   -15.617
51.1299     69.375   -16.349
51.8736     69.567   -16.994
52.6281     69.764   -17.571
53.3936     69.960   -18.076
54.1702     70.154   -18.479
54.9581     70.346   -18.812
55.7575     70.533   -19.122
56.5685     70.714   -19.439
57.3914     70.890   -19.824
58.2261     71.052   -20.293
59.0730     71.200   -20.744
59.9323     71.348   -21.094
60.8040     71.514   -21.340
61.6884     71.709   -21.519
62.5857     71.927   -21.737
63.4960     72.138   -21.984
64.4196     72.336   -22.103
65.3566     72.535   -22.108
66.3073     72.732   -22.150
67.2717     72.905   -22.231
68.2502     73.062   -22.276
69.2429     73.221   -22.291
70.2501     73.388   -22.337
71.2719     73.567   -22.423
72.3086     73.760   -22.595
73.3603     73.948   -22.869
74.4274     74.127   -23.110
75.5099     74.297   -23.379
76.6083     74.428   -23.525
77.7226     74.556   -23.291
78.8531     74.715   -22.936
80.0000     74.885   -22.578
81.1636     75.065   -22.294
82.3442     75.238   -22.140
83.5419     75.404   -22.085
84.7570     75.550   -22.137
85.9899     75.679   -22.184
87.2406     75.782   -22.195
88.5096     75.885   -21.983
89.7970     76.011   -21.882
91.1031     76.121   -21.973
92.4282     76.206   -22.178
93.7726     76.248   -22.314
95.1366     76.250   -22.067
96.5204     76.251   -21.298
97.9243     76.268   -20.291
99.3486     76.290   -19.263
100.794     76.313   -18.403
102.260     76.339   -17.694
103.747     76.372   -17.077
105.256     76.409   -16.385
106.787     76.437   -15.580
108.340     76.437   -14.709
109.916     76.377   -13.790
111.515     76.287   -12.467
113.137     76.245   -10.926
114.783     76.237    -9.385
116.452     76.226    -7.769
118.146     76.200    -6.020
119.865     76.166    -4.171
121.608     76.133    -2.304
123.377     76.105    -0.397
125.171     76.085     1.611
126.992     76.070     3.675
128.839     76.039     5.779
130.713     75.990     7.925
132.615     75.920    10.191
134.543     75.847    12.717
136.500     75.789    15.406
138.486     75.741    17.667
140.500     75.676    20.285
142.544     75.602    23.496
144.617     75.520    26.308
146.721     75.418    29.452
148.855     75.380    33.152
151.020     75.378    36.362
153.217     75.304    39.385
155.445     75.208    42.898
157.706     75.168    45.913
160.000     74.949    49.219
162.327     74.733    53.856
164.688     74.662    58.357
167.084     74.720    63.030
169.514     74.829    66.490
171.980     74.574    69.403
174.481     74.210    74.158
