Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	63.1
23	63.5
23.6	64.6
24	67.8
25	70.1
25.8	71.6
26.5	72.8
27.2	72.6
28	61.9
29	63.2
30	65.1
30.7	68.9
31.5	71.2
32.5	72.6
33.5	71.7
34.5	69.2
35.5	62.6
36.5	56.7
37.5	54.5
38.7	64.4
40	71.7
41.2	74.6
42.5	74.8
43.7	73.4
45	71.5
46.2	69.6
47.5	66.4
48.7	65.3
50	67
51.5	74.5
53	77.4
54.5	75.8
56	72.4
58	75.8
60	77
61.5	73.6
63	74.8
65	78.1
67	76.6
69	75
71	76
73	77.4
75	78.2
77.5	79.3
80	81.9
82.5	83.6
85	84.2
87.5	84
90	83.6
92.5	83
95	82.5
97.5	82
100	81.5
103	83.5
106	85.2
109	88.2
112	89.9
115	90.9
118	92
122	92.7
125	93.4
128	93.8
132	94.3
136	94.4
140	95
145	95.4
150	95.3
155	95.2
160	94.8
165	94
170	94.1
175	94.4
180	94.6
185	94.8
190	94.2
195	92.6
200	89.6
206	88.1
212	89.9
218	92.5
224	93.1
230	93
236	92.4
240	90.2
250	91.3
258	91.5
265	92.7
272	93.5
280	93.4
290	91.9
300	91.6
307	91
315	89.3
325	87.2
335	85.7
345	82.1
355	84.2
365	87.2
375	87.1
387	87
400	85.9
412	85.8
425	85.2
437	83
450	80.5
462	83.3
475	84.8
487	83.8
500	83.5
515	84.2
530	83.1
545	80.6
560	78
580	79.8
600	77.6
615	75.6
630	71.4
650	73.6
670	75.9
690	76.1
710	81
730	83.4
750	80.8
775	81.8
800	81.5
825	79.9
850	78.2
875	79.5
900	79.9
925	78.2
950	77.9
975	76.2
1000	77.4
1030	76.6
1060	76.3
1090	77.9
1120	75.1
1150	75.5
1180	67.1
1220	66.2
1250	67.8
1280	73.5
1320	74.7
1360	78.6
1400	79.8
1450	80.8
1500	84.4
1550	79.6
1600	86
1650	87
1700	84.6
1750	79.6
1800	84.9
1850	84.3
1900	80
1950	77.9
2000	77.9
2060	75.2
2120	77.5
2180	75.5
2240	73
2300	72.1
2360	70.3
2400	71.1
2500	72.3
2580	70.8
2650	71.9
2720	70.8
2800	73.4
2900	73.5
3000	76.4
3070	74.8
3150	73.5
3250	68.3
3350	68.6
3450	67.1
3550	68.4
3650	70
3750	69.6
3870	72
4000	66.6
4120	65.7
4250	68.2
4370	69.1
4500	69.5
4620	70.3
4750	69
4870	68.6
5000	69.7
5150	72.5
5300	73.1
5450	71.2
5600	70.9
5800	70.5
6000	70.6
6150	69.8
6300	67.6
6500	63.4
6700	63.7
6900	67
7100	66.6
7300	67
7500	67.2
7750	68.7
8000	69
8250	65.7
8500	67.4
8750	70.4
9000	67.7
9250	68.7
9500	67.8
9750	67.2
10000	65.2
10300	70.4
10600	71.9
10900	74.1
11200	71.4
11500	73.7
11800	76.6
12200	75.4
12500	73.7
12800	74.1
13200	74.8
13600	71
14000	73.4
14500	69.5
15000	66.2
15500	62.8
16000	57.3
16500	65.8
17000	63.2
17500	59.2
18000	57.1
18500	56.7
19000	49.9
19500	50.5
20000	42.7
20600	47.3
21200	47.7
21800	44.2
22400	48
