Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	64.8
23	65.3
23.6	66.3
24	69.6
25	71.8
25.8	73.4
26.5	74.5
27.2	74.4
28	82.9
29	81.2
30	81.4
30.7	84.1
31.5	85.6
32.5	86.3
33.5	84.8
34.5	81.9
35.5	75
36.5	68.7
37.5	66.2
38.7	75.9
40	82.9
41.2	85.6
42.5	85.6
43.7	84
45	82
46.2	79.9
47.5	76.6
48.7	75.4
50	77
51.5	84.4
53	87.1
54.5	85.5
56	81.8
58	84.6
60	85.3
61.5	81.5
63	82.4
65	85.3
67	83.7
69	81.9
71	82.7
73	84
75	84.7
77.5	85.7
80	88.2
82.5	89.8
85	90.2
87.5	89.8
90	89.2
92.5	88.4
95	87.9
97.5	87.2
100	86.7
103	88.6
106	90.2
109	93.1
112	94.8
115	95.7
118	96.7
122	97.4
125	98
128	98.4
132	98.8
136	98.8
140	99.4
145	99.7
150	99.6
155	99.3
160	98.8
165	98
170	98.1
175	98.2
180	98.3
185	98.4
190	97.6
195	96
200	92.9
206	91.4
212	93.3
218	95.9
224	96.6
230	96.8
236	96.6
240	94.7
250	96.2
258	96.9
265	98.6
272	99.9
280	100.3
290	99.4
300	99.6
307	99.8
315	98.9
325	97.7
335	97.1
345	94.4
355	97.5
365	101.4
375	101.8
387	102.2
400	101.2
412	101.1
425	100.4
437	98
450	95.4
462	98.1
475	99.4
487	98.3
500	97.7
515	98.2
530	96.8
545	94.1
560	91.4
580	93.9
600	93.6
615	95.1
630	96.2
650	97.8
670	94.9
690	91.1
710	94.3
730	96.2
750	94
775	95.5
800	95.6
825	94.4
850	92.8
875	94.2
900	95.1
925	94.2
950	94.7
975	93.8
1000	95.6
1030	94.6
1060	92.9
1090	93.5
1120	91.3
1150	95.2
1180	91.8
1220	93.4
1250	92.4
1280	94.9
1320	92
1360	94.5
1400	96.1
1450	94.5
1500	99.2
1550	95.6
1600	98.1
1650	99.4
1700	98.6
1750	91.2
1800	96.6
1850	97
1900	94.5
1950	92.3
2000	92.6
2060	91.4
2120	93.3
2180	94.6
2240	93.4
2300	93.1
2360	90.6
2400	89.4
2500	88.7
2580	89.4
2650	88.5
2720	86.9
2800	87.9
2900	90.9
3000	93.2
3070	93.5
3150	92.9
3250	91.5
3350	91.8
3450	92.4
3550	92.4
3650	91.9
3750	91.4
3870	91.2
4000	92.3
4120	93.5
4250	93.6
4370	94.6
4500	95.2
4620	95
4750	94
4870	95.1
5000	96.4
5150	97.2
5300	97.1
5450	96.9
5600	96.9
5800	96.4
6000	96.7
6150	96.4
6300	95.4
6500	93.2
6700	91.6
6900	93.2
7100	93.7
7300	95.7
7500	95.6
7750	94
8000	93.6
8250	95.4
8500	97.6
8750	97.6
9000	96.6
9250	96.3
9500	95.7
9750	96.8
10000	95.7
10300	97.4
10600	97.9
10900	98.7
11200	101.7
11500	101.4
11800	102.4
12200	102.6
12500	100.8
12800	102.8
13200	100.9
13600	102
14000	100.6
14500	101.8
15000	96.2
15500	93.4
16000	88.8
16500	94
17000	88.1
17500	89.2
18000	87.9
18500	88.4
19000	86.2
19500	78.2
20000	80.7
20600	78.5
21200	72.4
21800	72.9
22400	72.8
