Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	63.2
23	63.6
23.6	64.7
24	68
25	70.2
25.8	71.8
26.5	72.9
27.2	72.7
28	73.3
29	71.5
30	71.6
30.7	74.3
31.5	75.7
32.5	76.4
33.5	74.8
34.5	71.8
35.5	64.8
36.5	58.4
37.5	55.8
38.7	65.4
40	72.4
41.2	74.9
42.5	74.8
43.7	73.1
45	71
46.2	68.7
47.5	65.3
48.7	63.9
50	65.3
51.5	72.5
53	75
54.5	73.2
56	69.3
58	71.8
60	72.4
61.5	68.4
63	69.1
65	71.8
67	69.9
69	67.9
71	68.5
73	69.5
75	69.8
77.5	70.5
80	72.6
82.5	73.7
85	74
87.5	74.8
90	75
92.5	74.7
95	74.5
97.5	74.1
100	73.8
103	75.8
106	77.7
109	80.7
112	82.4
115	83.7
118	84.9
122	85.8
125	86.5
128	87.1
132	87.6
136	87.7
140	88.4
145	88.9
150	89
155	88.8
160	88.5
165	87.8
170	88
175	88.4
180	88.8
185	89.2
190	88.7
195	87.3
200	84.7
206	83.7
212	85.9
218	88.9
224	90
230	90.5
236	90.5
240	88.8
250	90.5
258	91.2
265	92.9
272	94.3
280	94.8
290	93.9
300	94.2
307	94.4
315	93.5
325	92.4
335	91.9
345	89.3
355	92.4
365	96.4
375	96.8
387	97.3
400	96.4
412	96.3
425	95.7
437	93.2
450	90.6
462	93.1
475	94.3
487	93
500	92.4
515	93
530	91.7
545	89
560	86.3
580	88.2
600	87
615	87.7
630	88.5
650	90.1
670	87.3
690	83.4
710	86
730	87.3
750	84.8
775	86.3
800	86.2
825	84.2
850	81.4
875	81.7
900	82.6
925	82.2
950	82.5
975	80.3
1000	80.6
1030	80.3
1060	80.9
1090	82.7
1120	79.5
1150	79.4
1180	75.5
1220	80.4
1250	80.9
1280	83.5
1320	82.5
1360	86.1
1400	88.3
1450	88.1
1500	90.1
1550	87
1600	91.6
1650	90.6
1700	88.5
1750	84.9
1800	87.7
1850	85.8
1900	84.3
1950	83.3
2000	81.9
2060	82.3
2120	82.8
2180	83.6
2240	84.7
2300	82.8
2360	80.9
2400	78.5
2500	77.2
2580	78.1
2650	75.8
2720	76.1
2800	76.5
2900	80.7
3000	81.8
3070	81.2
3150	78.4
3250	76.1
3350	75.8
3450	74.4
3550	74.7
3650	77.1
3750	78.5
3870	79.2
4000	79.3
4120	78
4250	76.6
4370	76.4
4500	76.7
4620	75.9
4750	75.3
4870	76.9
5000	78.8
5150	79.6
5300	78.5
5450	78.3
5600	77.6
5800	75.8
6000	75.9
6150	74.4
6300	75.7
6500	74.4
6700	70.9
6900	71.4
7100	70
7300	73.9
7500	75.9
7750	74.7
8000	74.2
8250	75.2
8500	76.2
8750	76
9000	74.4
9250	74.6
9500	73.4
9750	72
10000	74.6
10300	76.2
10600	75.1
10900	75.5
11200	78.5
11500	79.6
11800	80
12200	78
12500	78.3
12800	81.1
13200	78
13600	77.2
14000	79.1
14500	76.3
15000	73.2
15500	70.2
16000	66.3
16500	69.6
17000	62.6
17500	64.5
18000	62.7
18500	63.1
19000	59.4
19500	54.2
20000	54.4
20600	54.7
21200	53
21800	48.2
22400	50
