Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	64.7
23	65.2
23.6	66.2
24	69.5
25	71.7
25.8	73.3
26.5	74.4
27.2	74.3
28	77.2
29	75.8
30	76.2
30.7	79.1
31.5	80.8
32.5	81.7
33.5	80.3
34.5	77.5
35.5	70.6
36.5	64.4
37.5	62
38.7	71.7
40	78.8
41.2	81.4
42.5	81.5
43.7	80
45	78
46.2	75.9
47.5	72.6
48.7	71.4
50	73
51.5	80.4
53	83.1
54.5	81.5
56	78.1
58	81.7
60	83
61.5	79.7
63	81
65	84.2
67	82.8
69	81.2
71	82.2
73	83.6
75	84.4
77.5	85.5
80	88.1
82.5	89.8
85	90.4
87.5	90.2
90	89.9
92.5	89.3
95	88.9
97.5	88.4
100	88
103	90
106	91.7
109	94.7
112	96.4
115	97.4
118	98.5
122	99.2
125	99.9
128	100.3
132	100.8
136	100.9
140	101.4
145	101.7
150	101.6
155	101.4
160	101
165	100.2
170	100.2
175	100.3
180	100.4
185	100.5
190	99.7
195	98
200	94.9
206	93.3
212	95.1
218	97.6
224	98.2
230	98.3
236	98
240	96
250	97.4
258	98
265	99.6
272	100.9
280	101.2
290	100.1
300	100.3
307	100.3
315	99.3
325	98
335	97.2
345	94.5
355	97.6
365	101.4
375	101.8
387	102.3
400	101.4
412	101.3
425	100.8
437	98.6
450	96.2
462	98.9
475	100.5
487	99.5
500	99.1
515	99.8
530	98.6
545	96.1
560	93.8
580	96.6
600	96.3
615	97.6
630	98.5
650	100
670	97.4
690	94
710	97.7
730	99.9
750	97.6
775	99
800	98.8
825	97.4
850	95.7
875	97.5
900	98.7
925	98.1
950	98.7
975	97.9
1000	99.5
1030	98.1
1060	96.2
1090	96.7
1120	95.1
1150	98.9
1180	95.1
1220	96.6
1250	95.5
1280	97.5
1320	94.4
1360	96.4
1400	96.7
1450	96.2
1500	101.7
1550	96
1600	98.3
1650	100.7
1700	97.7
1750	92.2
1800	97.8
1850	98.4
1900	96.7
1950	95.4
2000	96.4
2060	94.1
2120	96.8
2180	97.5
2240	97
2300	97.2
2360	94.5
2400	93.4
2500	92.3
2580	92.6
2650	91.7
2720	89.7
2800	89.6
2900	92.7
3000	95.4
3070	96.3
3150	97.1
3250	96.5
3350	96.5
3450	97.1
3550	97.2
3650	98.6
3750	99.9
3870	100.4
4000	100.8
4120	100.6
4250	99.2
4370	98.6
4500	98.4
4620	98.2
4750	97.1
4870	98.4
5000	100
5150	101.5
5300	101.5
5450	101.4
5600	101.4
5800	100.6
6000	100.1
6150	99.6
6300	98.8
6500	97.8
6700	97.4
6900	98.3
7100	97.7
7300	99
7500	99.5
7750	99.3
8000	100.1
8250	100.5
8500	101.5
8750	103
9000	102.7
9250	101.7
9500	99.9
9750	101
10000	101.9
10300	103.1
10600	102.6
10900	101.6
11200	104.3
11500	105.3
11800	106.3
12200	106.5
12500	104.7
12800	107.6
13200	106
13600	106.5
14000	105.3
14500	107.3
15000	101.1
15500	97.7
16000	94.7
16500	100.1
17000	94.2
17500	93.3
18000	92.6
18500	93.1
19000	90
19500	82.3
20000	85.6
20600	78
21200	82.4
21800	75
22400	77
