Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 0°  

Freq [Hz]	Signal Level [dBSPL]
22.4	64.4
23	64.9
23.6	65.9
24	69.2
25	71.4
25.8	73
26.5	74.1
27.2	74
28	77.1
29	75.3
30	75.4
30.7	78.1
31.5	79.5
32.5	80.2
33.5	78.6
34.5	75.6
35.5	68.6
36.5	62.2
37.5	59.7
38.7	69.3
40	76.3
41.2	78.9
42.5	78.8
43.7	77.2
45	75.2
46.2	73
47.5	69.7
48.7	68.4
50	69.9
51.5	77.3
53	80
54.5	78.3
56	75.2
58	79.7
60	81.5
61.5	78.4
63	79.9
65	83.3
67	82
69	80.5
71	81.6
73	83.1
75	83.9
77.5	85.1
80	87.7
82.5	89.4
85	90
87.5	90
90	89.8
92.5	89.3
95	89
97.5	88.5
100	88.1
103	90.1
106	91.9
109	94.9
112	96.6
115	97.7
118	98.8
122	99.6
125	100.2
128	100.7
132	101.2
136	101.3
140	101.9
145	102.2
150	102.1
155	101.9
160	101.4
165	100.7
170	100.7
175	100.8
180	100.9
185	101
190	100.2
195	98.5
200	95.3
206	93.8
212	95.5
218	98
224	98.5
230	98.6
236	98.2
240	96.3
250	97.6
258	98.1
265	99.7
272	101
280	101.2
290	100.1
300	100.2
307	100.1
315	99
325	97.6
335	96.8
345	94
355	97.1
365	101
375	101.5
387	102
400	101.2
412	101.2
425	100.8
437	98.7
450	96.4
462	99.4
475	101.1
487	100.2
500	100
515	100.7
530	99.6
545	97.1
560	94.8
580	97.5
600	97.1
615	98.3
630	99.1
650	100.5
670	97.8
690	94.6
710	98.6
730	101.1
750	99.1
775	100.8
800	100.8
825	99.5
850	97.7
875	99
900	99.8
925	98.9
950	99.4
975	98.7
1000	100.5
1030	99.1
1060	97.3
1090	98.5
1120	97.4
1150	100.9
1180	96.7
1220	98
1250	96.8
1280	98.5
1320	95.2
1360	96.2
1400	95.6
1450	95.6
1500	100.2
1550	93.5
1600	98
1650	99.6
1700	95.6
1750	93.6
1800	98.6
1850	99.7
1900	98
1950	97.4
2000	98.4
2060	95.9
2120	98.8
2180	99.4
2240	99.9
2300	99.7
2360	97.2
2400	96.6
2500	96.6
2580	96.7
2650	96
2720	94.3
2800	95.1
2900	98
3000	99.9
3070	99.8
3150	99.6
3250	98.8
3350	98.1
3450	98.7
3550	98.4
3650	98.8
3750	99.4
3870	98.5
4000	98.3
4120	96.7
4250	95.6
4370	94.5
4500	95
4620	95.4
4750	95
4870	96.8
5000	98.2
5150	100
5300	100.6
5450	101.2
5600	101.6
5800	101.1
6000	101.3
6150	100.8
6300	100.2
6500	99
6700	98.9
6900	99.3
7100	98.7
7300	99.9
7500	99.9
7750	99.7
8000	101
8250	101.8
8500	103
8750	104.9
9000	104
9250	102.8
9500	101.5
9750	102.8
10000	103.1
10300	104.8
10600	105.4
10900	104.3
11200	105.2
11500	104.4
11800	104.8
12200	105.5
12500	105.2
12800	108
13200	106.3
13600	107.6
14000	105.3
14500	107.2
15000	102.1
15500	98.4
16000	94.8
16500	100.8
17000	97
17500	92
18000	96
18500	94.2
19000	89.3
19500	84.3
20000	89.6
20600	86.4
21200	87.4
21800	83.5
22400	82.4
