Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	63.4
23	63.9
23.6	64.9
24	68.2
25	70.4
25.8	72
26.5	73.1
27.2	73
28	65
29	64.5
30	65.6
30.7	68.9
31.5	71
32.5	72.1
33.5	71
34.5	68.4
35.5	61.8
36.5	55.7
37.5	53.5
38.7	63.3
40	70.6
41.2	73.4
42.5	73.5
43.7	72.1
45	70.2
46.2	68.3
47.5	65.1
48.7	63.9
50	65.6
51.5	73.1
53	75.9
54.5	74.4
56	71
58	74.5
60	75.8
61.5	72.5
63	73.8
65	77
67	75.6
69	74
71	75
73	76.5
75	77.3
77.5	78.4
80	81
82.5	82.7
85	83.2
87.5	83.2
90	82.8
92.5	82.3
95	81.9
97.5	81.4
100	81
103	82.9
106	84.7
109	87.7
112	89.4
115	90.4
118	91.6
122	92.4
125	93
128	93.5
132	94
136	94.1
140	94.7
145	95.1
150	95.2
155	95
160	94.6
165	93.9
170	94
175	94.3
180	94.6
185	94.8
190	94.2
195	92.7
200	89.6
206	88.1
212	89.9
218	92.5
224	93.1
230	92.9
236	92.2
240	89.9
250	91
258	91
265	92
272	92.7
280	92.5
290	90.9
300	90.5
307	89.8
315	88.3
325	86.5
335	85.4
345	82.6
355	85.6
365	89.6
375	90.3
387	91
400	90.5
412	91
425	91.1
437	89.4
450	87.6
462	90.6
475	92.4
487	91.3
500	90.9
515	91.6
530	90.5
545	88.4
560	86.5
580	89.3
600	88.5
615	88.9
630	88.7
650	89.7
670	86.8
690	83.7
710	87.5
730	89.5
750	86.7
775	87.2
800	85.8
825	82.9
850	80
875	81.2
900	82.1
925	81.7
950	83.1
975	82.9
1000	85.2
1030	84.8
1060	83.5
1090	82.9
1120	76.9
1150	80.8
1180	80.6
1220	83.7
1250	82.5
1280	84.3
1320	81.1
1360	80.3
1400	81
1450	83.7
1500	85.8
1550	81.6
1600	86.1
1650	84.9
1700	80.2
1750	76.5
1800	80.5
1850	83.3
1900	81.9
1950	80.9
2000	80.3
2060	78.5
2120	79.2
2180	75
2240	75.1
2300	70.1
2360	70
2400	71.4
2500	67.7
2580	70.5
2650	70.6
2720	67.6
2800	68.7
2900	67.6
3000	68.7
3070	67.8
3150	65.9
3250	67.8
3350	65.6
3450	67
3550	61.5
3650	64.8
3750	69
3870	66.6
4000	69.2
4120	69.1
4250	68
4370	68.4
4500	67.7
4620	65
4750	66.5
4870	67
5000	65.8
5150	67.4
5300	64.8
5450	65.8
5600	69
5800	69
6000	69
6150	69
6300	68.5
6500	66.7
6700	64.5
6900	64.5
7100	64
7300	64.2
7500	64.4
7750	58
8000	58.3
8250	64.6
8500	69.8
8750	70.7
9000	70.6
9250	67.9
9500	61.3
9750	64.3
10000	67.3
10300	71.8
10600	73.7
10900	74.1
11200	75.4
11500	76.6
11800	75.6
12200	73
12500	74.8
12800	74.6
13200	70.2
13600	64.3
14000	65.6
14500	65.6
15000	59.4
15500	59.9
16000	62
16500	63.6
17000	67.2
17500	61.6
18000	58.9
18500	54.7
19000	47.5
19500	46.1
20000	48.7
20600	45
21200	43.8
21800	46.6
22400	47.4
