Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	63.5
23	64
23.6	65
24	68.3
25	70.6
25.8	72.1
26.5	73.2
27.2	73.1
28	63.1
29	62.2
30	63
30.7	66.3
31.5	68.2
32.5	69.3
33.5	68.2
34.5	65.5
35.5	58.8
36.5	52.8
37.5	50.5
38.7	60.4
40	67.6
41.2	70.4
42.5	70.5
43.7	69.1
45	67.2
46.2	65.2
47.5	62.1
48.7	60.9
50	62.6
51.5	70
53	72.9
54.5	71.3
56	67.9
58	71.3
60	72.5
61.5	69.1
63	70.4
65	73.6
67	72.2
69	70.5
71	71.6
73	73
75	73.8
77.5	74.9
80	77.5
82.5	79.2
85	79.7
87.5	79.6
90	79.2
92.5	78.6
95	78.2
97.5	77.7
100	77.3
103	79.2
106	81
109	84
112	85.6
115	86.7
118	87.8
122	88.6
125	89.2
128	89.7
132	90.2
136	90.3
140	90.9
145	91.3
150	91.3
155	91.2
160	90.8
165	90
170	90.2
175	90.4
180	90.6
185	90.9
190	90.2
195	88.7
200	85.5
206	84
212	85.7
218	88.2
224	88.7
230	88.4
236	87.5
240	85
250	85.8
258	85.6
265	86.4
272	86.7
280	86.2
290	84.6
300	84.3
307	84
315	83.6
325	82.9
335	82.8
345	80.8
355	84.4
365	88.7
375	89.4
387	90.2
400	89.6
412	89.8
425	89.6
437	87.5
450	85.3
462	87.8
475	89
487	87.5
500	86.6
515	87.5
530	86.9
545	85.5
560	84
580	87
600	86.1
615	86.5
630	86.8
650	88.5
670	86.5
690	83.9
710	87.8
730	89.8
750	87.1
775	88.1
800	88
825	86.9
850	85.5
875	86.6
900	86.7
925	85.3
950	86
975	85.2
1000	86.4
1030	84.3
1060	82.1
1090	82.5
1120	78.9
1150	78.7
1180	74
1220	77.1
1250	75.5
1280	75.5
1320	72
1360	75.3
1400	76.3
1450	77.1
1500	86.5
1550	82.7
1600	84.3
1650	87.5
1700	87.7
1750	82.3
1800	83.5
1850	79.6
1900	71.7
1950	73.3
2000	73.7
2060	73.9
2120	72.6
2180	74.6
2240	78.3
2300	74.7
2360	71.5
2400	67.2
2500	65.6
2580	68.4
2650	68.6
2720	65
2800	69.3
2900	73.5
3000	72.5
3070	70.2
3150	70.2
3250	66.5
3350	67.3
3450	66.6
3550	70.2
3650	63.9
3750	64.4
3870	66
4000	65.6
4120	64.4
4250	69.2
4370	67.1
4500	64.4
4620	66.4
4750	67.8
4870	69.3
5000	69.1
5150	67.9
5300	68.8
5450	69.5
5600	69
5800	68.3
6000	67.8
6150	68.8
6300	68.9
6500	67.9
6700	65.9
6900	65.5
7100	65.5
7300	64.8
7500	63.4
7750	57.5
8000	59.4
8250	59.9
8500	59.3
8750	62
9000	63.2
9250	65
9500	66.2
9750	67.8
10000	70.3
10300	73.2
10600	75.2
10900	75.5
11200	75.1
11500	73.4
11800	73.6
12200	72
12500	71.4
12800	72.5
13200	70
13600	66
14000	64.6
14500	65.6
15000	65
15500	62.4
16000	62.7
16500	67.5
17000	62.9
17500	58.6
18000	59.8
18500	57.4
19000	53.2
19500	43.7
20000	45
20600	49.5
21200	52
21800	49.2
22400	47.2
