Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	63.5
23	63.9
23.6	65
24	68.2
25	70.5
25.8	72
26.5	73.2
27.2	73
28	75
29	73.2
30	73.3
30.7	75.9
31.5	77.3
32.5	78
33.5	76.3
34.5	73.3
35.5	66.2
36.5	59.8
37.5	57.2
38.7	66.7
40	73.6
41.2	76
42.5	75.9
43.7	74.1
45	71.9
46.2	69.6
47.5	66
48.7	64.5
50	65.8
51.5	72.8
53	75.1
54.5	73
56	69.2
58	72.8
60	74.1
61.5	70.8
63	72.1
65	75.3
67	73.9
69	72.3
71	73.4
73	74.8
75	75.6
77.5	76.7
80	79.3
82.5	81
85	81.6
87.5	81.6
90	81.3
92.5	80.8
95	80.4
97.5	79.9
100	79.6
103	81.6
106	83.3
109	86.3
112	88
115	89.1
118	90.2
122	91
125	91.6
128	92.1
132	92.6
136	92.7
140	93.3
145	93.7
150	93.7
155	93.6
160	93.2
165	92.5
170	92.6
175	92.8
180	93
185	93.2
190	92.6
195	91.1
200	87.9
206	86.4
212	88.2
218	90.7
224	91.2
230	91
236	90.2
240	87.9
250	88.8
258	88.7
265	89.7
272	90.2
280	89.9
290	88.2
300	87.8
307	87.1
315	86
325	84.6
335	83.9
345	81.6
355	85.1
365	89.3
375	90.1
387	90.9
400	90.4
412	90.8
425	90.7
437	88.9
450	86.9
462	89.7
475	91.3
487	90.1
500	89.7
515	90.6
530	89.8
545	88
560	86.3
580	89.2
600	88.5
615	89
630	89.1
650	90.1
670	87.3
690	84.2
710	87.9
730	89.8
750	87
775	87.8
800	87.1
825	85.4
850	83.6
875	84.8
900	85.1
925	83.9
950	84.5
975	83.6
1000	84.8
1030	82.8
1060	80.2
1090	78.5
1120	72.2
1150	77.7
1180	77.6
1220	80.2
1250	77.2
1280	76.8
1320	72.8
1360	77.3
1400	83.5
1450	87.2
1500	92.2
1550	88.5
1600	92
1650	89.9
1700	85.8
1750	82.2
1800	85
1850	84
1900	79.8
1950	76.6
2000	75.2
2060	66.3
2120	60.9
2180	71.3
2240	74.7
2300	74.2
2360	71.7
2400	65.9
2500	63.4
2580	64.5
2650	61.1
2720	65.5
2800	66
2900	72
3000	69.3
3070	69.2
3150	70.2
3250	70.7
3350	69.9
3450	68
3550	69.8
3650	68.6
3750	72.4
3870	71.3
4000	70
4120	67.9
4250	64.6
4370	64.7
4500	63.7
4620	66.2
4750	66.4
4870	67.6
5000	67.1
5150	69
5300	70
5450	69.4
5600	68.7
5800	68.8
6000	67.2
6150	69.8
6300	68.5
6500	68.1
6700	66.8
6900	66.1
7100	66
7300	67.2
7500	64.6
7750	60.9
8000	56.7
8250	60.4
8500	66.1
8750	66.2
9000	66
9250	66.1
9500	67.3
9750	68.2
10000	69.5
10300	72
10600	73.5
10900	73
11200	73.1
11500	74.3
11800	73.3
12200	74.4
12500	75
12800	74.6
13200	70.9
13600	65.9
14000	64.3
14500	68.2
15000	65.7
15500	61.7
16000	62.7
16500	67.3
17000	64.4
17500	60.7
18000	57
18500	54.8
19000	48.1
19500	43.4
20000	47.2
20600	49.1
21200	51
21800	47.5
22400	46.6
