Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	63.3
23	63.8
23.6	64.8
24	68.1
25	70.3
25.8	71.9
26.5	73
27.2	72.8
28	71.5
29	70.3
30	71
30.7	74
31.5	75.8
32.5	76.8
33.5	75.5
34.5	72.8
35.5	66
36.5	59.9
37.5	57.6
38.7	67.4
40	74.6
41.2	77.3
42.5	77.4
43.7	76
45	74
46.2	72
47.5	68.8
48.7	67.7
50	69.3
51.5	76.8
53	79.6
54.5	78
56	74.5
58	77.8
60	79
61.5	75.5
63	76.7
65	79.9
67	78.4
69	76.7
71	77.8
73	79.2
75	79.9
77.5	81
80	83.6
82.5	85.3
85	85.8
87.5	85.6
90	85.2
92.5	84.6
95	84.2
97.5	83.6
100	83.2
103	85.2
106	87
109	89.9
112	91.6
115	92.6
118	93.7
122	94.5
125	95.1
128	95.6
132	96.1
136	96.2
140	96.8
145	97.2
150	97.2
155	97
160	96.6
165	95.9
170	96
175	96.2
180	96.4
185	96.6
190	96
195	94.4
200	91.3
206	89.9
212	91.7
218	94.3
224	94.9
230	94.8
236	94.2
240	92
250	93.2
258	93.4
265	94.6
272	95.6
280	95.5
290	94.1
300	93.9
307	93.4
315	91.8
325	89.8
335	88.3
345	84.9
355	87.2
365	90.5
375	90.8
387	91.1
400	90.4
412	90.7
425	90.5
437	88.6
450	86.5
462	89.6
475	91.4
487	90.7
500	90.7
515	91.7
530	91
545	88.9
560	86.8
580	89.4
600	88.4
615	88.9
630	88.9
650	89.8
670	86.7
690	83.2
710	86.2
730	87.4
750	84.1
775	84.6
800	83.8
825	81.7
850	79.6
875	81.8
900	84.1
925	84.3
950	84.8
975	82.6
1000	81.5
1030	77.9
1060	75.7
1090	74.6
1120	65.9
1150	65.5
1180	60.5
1220	71.7
1250	76
1280	80.4
1320	79
1360	80.9
1400	82
1450	85.3
1500	91.3
1550	85.8
1600	88.5
1650	88.6
1700	84.6
1750	76.2
1800	81.6
1850	81
1900	75.6
1950	73.1
2000	73.8
2060	74.1
2120	74.5
2180	75.8
2240	76.8
2300	75.7
2360	73.9
2400	69.3
2500	65.1
2580	65.5
2650	64.7
2720	64.6
2800	64.2
2900	69.7
3000	64.5
3070	62.2
3150	60.8
3250	64.1
3350	62.2
3450	65.1
3550	61.9
3650	63.3
3750	60.3
3870	60.5
4000	62
4120	62.3
4250	58
4370	58.9
4500	61.8
4620	62.7
4750	59.7
4870	61.1
5000	61.6
5150	62.1
5300	63.4
5450	61.9
5600	63.8
5800	62.1
6000	63
6150	66.7
6300	62.3
6500	58.9
6700	58.4
6900	61.2
7100	61.8
7300	64
7500	62.2
7750	60.7
8000	63.8
8250	62.7
8500	59
8750	64
9000	62.4
9250	62.2
9500	63.8
9750	63.5
10000	62.8
10300	62.7
10600	69.3
10900	70.9
11200	68
11500	68.5
11800	70.6
12200	70
12500	69.8
12800	71
13200	67.3
13600	67.6
14000	67.5
14500	65.9
15000	61.5
15500	60
16000	55.7
16500	58.8
17000	53.4
17500	49.8
18000	52.8
18500	49.9
19000	46
19500	46.3
20000	45.8
20600	43.1
21200	40.3
21800	43.4
22400	43.3
