Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	63.9
23	64.4
23.6	65.4
24	68.7
25	70.9
25.8	72.5
26.5	73.6
27.2	73.5
28	62.3
29	60.8
30	61.2
30.7	64
31.5	65.6
32.5	66.5
33.5	65.2
34.5	62.3
35.5	55.5
36.5	49.3
37.5	46.9
38.7	56.7
40	63.8
41.2	66.5
42.5	66.6
43.7	65.1
45	63.1
46.2	61.1
47.5	57.9
48.7	56.7
50	58.3
51.5	65.7
53	68.5
54.5	66.9
56	63.6
58	67.3
60	68.8
61.5	65.5
63	66.8
65	70.1
67	68.7
69	67.1
71	68.2
73	69.6
75	70.4
77.5	71.5
80	74.1
82.5	75.8
85	76.4
87.5	76.3
90	76
92.5	75.5
95	75.1
97.5	74.6
100	74.2
103	76.1
106	77.9
109	80.9
112	82.5
115	83.5
118	84.6
122	85.3
125	86
128	86.4
132	86.9
136	86.9
140	87.5
145	87.7
150	87.6
155	87.3
160	86.8
165	86
170	86
175	86.2
180	86.3
185	86.4
190	85.6
195	84.1
200	81.1
206	79.9
212	82
218	84.8
224	85.7
230	86.1
236	86
240	84.2
250	85.7
258	86.2
265	87.7
272	88.8
280	88.9
290	87.4
300	87
307	86.4
315	84.6
325	82.5
335	81.1
345	78.9
355	82.4
365	87
375	88.4
387	89.7
400	89.6
412	90.3
425	90.6
437	89.3
450	87.8
462	91.5
475	93.8
487	93.4
500	93.5
515	94.4
530	93.3
545	90.6
560	88
580	90.2
600	89.5
615	90.7
630	91.5
650	92.5
670	88.9
690	84.2
710	86.5
730	87.8
750	85.9
775	87.8
800	87.8
825	86
850	83.4
875	83.9
900	84.4
925	83.6
950	84.3
975	83.4
1000	85.2
1030	84.8
1060	84.5
1090	86
1120	83.3
1150	84.7
1180	81.5
1220	85
1250	84.4
1280	86.6
1320	84.4
1360	86.1
1400	88.8
1450	90.8
1500	92.6
1550	90.1
1600	94.9
1650	91.9
1700	91.1
1750	87.6
1800	90.7
1850	91.1
1900	88.3
1950	86.8
2000	86.2
2060	85.8
2120	86.2
2180	83.8
2240	83.9
2300	78.6
2360	77.6
2400	77.7
2500	77
2580	77.8
2650	75
2720	77.8
2800	79
2900	82.2
3000	81.9
3070	80.7
3150	79
3250	78.1
3350	75
3450	73.1
3550	71
3650	73.1
3750	73.2
3870	71
4000	72.8
4120	71.9
4250	69.2
4370	68.5
4500	68.1
4620	63.2
4750	62.6
4870	63
5000	67.1
5150	70.9
5300	70.9
5450	72.9
5600	72.6
5800	72.3
6000	71.3
6150	73.7
6300	74.4
6500	72
6700	70.2
6900	69.3
7100	70.3
7300	71.3
7500	73.3
7750	71.3
8000	69.9
8250	66.5
8500	75.4
8750	77.7
9000	77.5
9250	78.5
9500	77.2
9750	77.9
10000	75.9
10300	79.5
10600	82.3
10900	79.6
11200	79.3
11500	79.3
11800	78.2
12200	77.7
12500	79
12800	78
13200	73.7
13600	73.8
14000	79.6
14500	72.5
15000	72.8
15500	73.6
16000	71.5
16500	66
17000	66.6
17500	64.7
18000	62.7
18500	61
19000	50.6
19500	52
20000	57.1
20600	53.7
21200	54.7
21800	51.9
22400	51.8
