Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	64.3
23	64.7
23.6	65.8
24	69
25	71.3
25.8	72.9
26.5	74
27.2	73.8
28	72.1
29	71.7
30	72.8
30.7	76.2
31.5	78.3
32.5	79.5
33.5	78.4
34.5	75.9
35.5	69.2
36.5	63.2
37.5	61
38.7	70.9
40	78.1
41.2	80.9
42.5	81.1
43.7	79.7
45	77.8
46.2	75.8
47.5	72.7
48.7	71.5
50	73.2
51.5	80.7
53	83.5
54.5	82
56	78.6
58	82
60	83.2
61.5	79.8
63	81.1
65	84.3
67	82.9
69	81.3
71	82.3
73	83.7
75	84.5
77.5	85.6
80	88.2
82.5	89.9
85	90.4
87.5	90.3
90	90
92.5	89.4
95	89
97.5	88.5
100	88.1
103	90
106	91.8
109	94.8
112	96.4
115	97.4
118	98.5
122	99.3
125	99.9
128	100.4
132	100.9
136	100.9
140	101.5
145	101.8
150	101.8
155	101.5
160	101.1
165	100.3
170	100.3
175	100.4
180	100.5
185	100.6
190	99.8
195	98.1
200	95
206	93.4
212	95.1
218	97.6
224	98.2
230	98.3
236	97.9
240	96
250	97.3
258	97.9
265	99.5
272	100.7
280	101
290	99.9
300	100
307	100
315	98.9
325	97.5
335	96.7
345	94
355	97
365	100.9
375	101.3
387	101.8
400	101
412	101
425	100.6
437	98.4
450	96.1
462	99
475	100.6
487	99.7
500	99.5
515	100.2
530	99
545	96.6
560	94.3
580	97
600	96.7
615	97.9
630	98.7
650	100.2
670	97.4
690	94.2
710	98.1
730	100.4
750	98.3
775	99.8
800	99.8
825	98.5
850	96.8
875	98.4
900	99.4
925	98.5
950	99
975	98.2
1000	100
1030	98.6
1060	96.8
1090	97.7
1120	96.3
1150	99.9
1180	95.8
1220	97.4
1250	96.3
1280	98.2
1320	95
1360	96.4
1400	95.7
1450	95.2
1500	100.4
1550	94
1600	97.5
1650	99.8
1700	95.8
1750	92.5
1800	97.7
1850	98.6
1900	96.9
1950	96
2000	97.2
2060	94.9
2120	97.9
2180	98.4
2240	98.7
2300	98.6
2360	95.9
2400	94.8
2500	94.6
2580	94.9
2650	94.1
2720	92.3
2800	92.3
2900	94.9
3000	97.2
3070	97.6
3150	98.1
3250	97.3
3350	96.9
3450	97.6
3550	97.2
3650	98.2
3750	99
3870	99.2
4000	99.6
4120	99.4
4250	98.8
4370	99.1
4500	99.6
4620	99.6
4750	98.5
4870	99.4
5000	100.3
5150	100.7
5300	100
5450	99.5
5600	99.8
5800	99.1
6000	99.4
6150	99.4
6300	98.8
6500	98.1
6700	97.4
6900	97.5
7100	97.5
7300	99
7500	98.9
7750	98.4
8000	99.5
8250	100.8
8500	102.1
8750	103.8
9000	103.4
9250	102.4
9500	101.9
9750	103.6
10000	103.7
10300	105.2
10600	105.5
10900	104
11200	105.9
11500	106.3
11800	107.3
12200	107.1
12500	105.1
12800	106.7
13200	105.2
13600	106.7
14000	104.4
14500	106.2
15000	101.1
15500	97.4
16000	93.6
16500	100.2
17000	95.4
17500	93.2
18000	94.1
18500	93.5
19000	89.5
19500	83.9
20000	88.3
20600	84.4
21200	85.9
21800	81.2
22400	81.8
