Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	64
23	64.5
23.6	65.5
24	68.8
25	71
25.8	72.6
26.5	73.7
27.2	73.6
28	68.5
29	67
30	67.4
30.7	70.2
31.5	71.9
32.5	72.7
33.5	71.3
34.5	68.5
35.5	61.6
36.5	55.4
37.5	53
38.7	62.7
40	69.8
41.2	72.4
42.5	72.4
43.7	70.9
45	68.9
46.2	66.8
47.5	63.6
48.7	62.3
50	63.9
51.5	71.3
53	74
54.5	72.4
56	69
58	72.6
60	73.9
61.5	70.5
63	71.8
65	75
67	73.6
69	72
71	73
73	74.4
75	75.2
77.5	76.4
80	78.9
82.5	80.6
85	81.2
87.5	81.1
90	80.7
92.5	80.2
95	79.8
97.5	79.2
100	78.8
103	80.8
106	82.5
109	85.5
112	87.2
115	88.2
118	89.2
122	90
125	90.6
128	91.1
132	91.5
136	91.6
140	92.1
145	92.4
150	92.3
155	92
160	91.6
165	90.8
170	90.8
175	90.9
180	91
185	91.1
190	90.3
195	88.6
200	85.6
206	84.2
212	86.1
218	88.9
224	89.6
230	89.9
236	89.7
240	87.9
250	89.3
258	89.8
265	91.3
272	92.5
280	92.7
290	91.3
300	91.2
307	90.9
315	89.5
325	87.9
335	87
345	84.6
355	88
365	92.3
375	93.3
387	94.2
400	93.8
412	94.3
425	94.3
437	92.7
450	90.9
462	94.3
475	96.4
487	95.8
500	95.8
515	96.6
530	95.4
545	92.9
560	90.4
580	92.9
600	92.5
615	93.8
630	94.6
650	95.7
670	92.4
690	88.1
710	91
730	92.6
750	90.2
775	91.5
800	91.2
825	89.3
850	87.1
875	88.1
900	88.8
925	88
950	88.4
975	87.3
1000	89.1
1030	88.6
1060	87.7
1090	88.3
1120	84.4
1150	86.1
1180	84.2
1220	87.4
1250	86.2
1280	88.4
1320	86.2
1360	89
1400	92
1450	93.2
1500	95.7
1550	93.3
1600	96.8
1650	95.8
1700	95.5
1750	90.7
1800	94.7
1850	95.2
1900	92.3
1950	90.5
2000	89.8
2060	88.5
2120	88.5
2180	87
2240	86.9
2300	81.3
2360	79.6
2400	80.6
2500	81.6
2580	82.7
2650	79.8
2720	80.2
2800	82.4
2900	85.6
3000	85.8
3070	84
3150	82.1
3250	81.8
3350	79.3
3450	77.7
3550	75.9
3650	76.7
3750	77.2
3870	73.4
4000	71.5
4120	73.8
4250	72
4370	71.6
4500	72.3
4620	68.4
4750	69.1
4870	70.4
5000	74.3
5150	77.5
5300	78.2
5450	79.1
5600	80.3
5800	79.1
6000	80.5
6150	83.1
6300	83.9
6500	83
6700	81.6
6900	80.3
7100	79.9
7300	79.8
7500	81.3
7750	78.9
8000	78.1
8250	71.2
8500	80.9
8750	83.4
9000	82.8
9250	81.4
9500	80.8
9750	83.6
10000	82.1
10300	80.6
10600	84.4
10900	83.8
11200	82.8
11500	81.3
11800	83.1
12200	80.9
12500	82.1
12800	85.2
13200	80.7
13600	79.1
14000	84.6
14500	80.2
15000	79.7
15500	78.3
16000	78.1
16500	72
17000	75.7
17500	72.9
18000	70.4
18500	72.2
19000	58.9
19500	62.3
20000	64.8
20600	60.8
21200	60.7
21800	58.6
22400	59
