Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	63.3
23	63.8
23.6	64.8
24	68.1
25	70.3
25.8	71.9
26.5	73
27.2	72.9
28	69.2
29	69.2
30	70.4
30.7	73.8
31.5	75.8
32.5	77
33.5	75.8
34.5	73.2
35.5	66.6
36.5	60.5
37.5	58.3
38.7	68.1
40	75.4
41.2	78.1
42.5	78.3
43.7	76.9
45	75
46.2	73
47.5	69.9
48.7	68.7
50	70.4
51.5	77.9
53	80.7
54.5	79.1
56	75.6
58	78.8
60	79.9
61.5	76.4
63	77.5
65	80.7
67	79.2
69	77.6
71	78.6
73	79.9
75	80.7
77.5	81.8
80	84.4
82.5	86
85	86.6
87.5	86.3
90	85.9
92.5	85.2
95	84.8
97.5	84.2
100	83.8
103	85.7
106	87.4
109	90.4
112	92
115	93
118	94.1
122	94.8
125	95.5
128	95.9
132	96.4
136	96.4
140	97.1
145	97.4
150	97.4
155	97.2
160	96.9
165	96.1
170	96.2
175	96.5
180	96.7
185	97
190	96.3
195	94.8
200	91.7
206	90.2
212	92.1
218	94.7
224	95.3
230	95.2
236	94.5
240	92.3
250	93.4
258	93.5
265	94.7
272	95.6
280	95.5
290	94
300	93.8
307	93.3
315	91.7
325	89.8
335	88.4
345	85.1
355	87.4
365	90.7
375	90.8
387	90.9
400	90.2
412	90.5
425	90.4
437	88.9
450	87.1
462	90.3
475	92.2
487	91
500	90.4
515	90.5
530	88.4
545	85
560	81.7
580	84.8
600	84.8
615	86.2
630	86.9
650	88.4
670	86.2
690	83.6
710	87.7
730	89.9
750	87.4
775	88.5
800	88.1
825	86.6
850	84.7
875	85.9
900	86.3
925	84.9
950	84.8
975	82.6
1000	81.8
1030	76.9
1060	71.7
1090	69.7
1120	68.1
1150	70.4
1180	67.5
1220	73.1
1250	76.3
1280	80.7
1320	78.9
1360	80.1
1400	81.2
1450	83.7
1500	89
1550	84.2
1600	86.9
1650	85.5
1700	76.8
1750	74.5
1800	81.9
1850	81.4
1900	77.9
1950	76.7
2000	73.5
2060	71.4
2120	70
2180	64.6
2240	70
2300	68
2360	60.2
2400	61.4
2500	60.7
2580	64.1
2650	66.8
2720	66.3
2800	69.3
2900	71.3
3000	70.2
3070	71.3
3150	70
3250	67.9
3350	65
3450	66.5
3550	67.4
3650	69
3750	68.2
3870	67.9
4000	66.2
4120	67.2
4250	67.9
4370	68.8
4500	63.5
4620	65.4
4750	64.7
4870	67.1
5000	69
5150	69.1
5300	70.9
5450	68
5600	67.7
5800	67.3
6000	67.2
6150	66.6
6300	66.6
6500	67
6700	64.6
6900	63.7
7100	64.6
7300	67.8
7500	66.8
7750	64.2
8000	66.2
8250	65.4
8500	66.8
8750	68.4
9000	67.1
9250	67
9500	67.1
9750	65.7
10000	67.3
10300	69.7
10600	70.6
10900	71.4
11200	67.7
11500	68.6
11800	69
12200	70.5
12500	71.9
12800	71.9
13200	70.3
13600	72.6
14000	70.7
14500	70.4
15000	64
15500	60.3
16000	58.2
16500	62.1
17000	61.3
17500	57
18000	54.4
18500	54.4
19000	47.7
19500	46.5
20000	46.5
20600	47
21200	47
21800	44
22400	45.2
