Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	63.8
23	64.3
23.6	65.3
24	68.6
25	70.8
25.8	72.4
26.5	73.5
27.2	73.4
28	78.2
29	76.3
30	76.2
30.7	78.7
31.5	79.9
32.5	80.4
33.5	78.6
34.5	75.4
35.5	68.2
36.5	61.6
37.5	58.8
38.7	68.2
40	74.9
41.2	77.2
42.5	76.8
43.7	74.9
45	72.5
46.2	69.9
47.5	66.2
48.7	64.4
50	65.4
51.5	72.1
53	74.1
54.5	71.6
56	68.4
58	74.4
60	76.8
61.5	74
63	75.6
65	79.1
67	77.9
69	76.4
71	77.6
73	79.1
75	80
77.5	81.1
80	83.8
82.5	85.5
85	86.2
87.5	86.4
90	86.3
92.5	85.9
95	85.6
97.5	85.2
100	84.8
103	86.9
106	88.7
109	91.7
112	93.4
115	94.5
118	95.6
122	96.5
125	97.1
128	97.7
132	98.2
136	98.2
140	98.9
145	99.2
150	99.1
155	98.9
160	98.5
165	97.7
170	97.8
175	97.9
180	98
185	98.1
190	97.3
195	95.7
200	92.6
206	91.1
212	92.9
218	95.5
224	96.1
230	96.4
236	96
240	94.2
250	95.6
258	96.2
265	97.9
272	99.2
280	99.6
290	98.6
300	98.9
307	99
315	98
325	96.8
335	96.2
345	93.5
355	96.6
365	100.5
375	100.8
387	101.2
400	100.2
412	100.1
425	99.5
437	97.1
450	94.5
462	97.2
475	98.5
487	97.4
500	96.9
515	97.4
530	96
545	93.3
560	90.8
580	93.3
600	93
615	94.6
630	95.6
650	97.2
670	94.4
690	90.7
710	94
730	96
750	93.9
775	95.4
800	95.5
825	94.1
850	92.3
875	93.7
900	94.7
925	93.9
950	94.5
975	93.7
1000	95.6
1030	94.5
1060	92.9
1090	93.4
1120	91.2
1150	95
1180	91.6
1220	93.2
1250	92.2
1280	94.6
1320	91.7
1360	94.1
1400	95.4
1450	93.8
1500	99.1
1550	95.1
1600	97.4
1650	98.9
1700	97.6
1750	90.9
1800	96.5
1850	96.6
1900	94.1
1950	91.9
2000	92.5
2060	91.1
2120	93
2180	94.2
2240	93
2300	92.7
2360	90.1
2400	88.8
2500	88.2
2580	88.9
2650	88.2
2720	86.5
2800	87.2
2900	90.6
3000	93.1
3070	93.5
3150	93.1
3250	91.8
3350	92
3450	92.7
3550	92.9
3650	92.9
3750	92.8
3870	92.2
4000	92.5
4120	93.2
4250	92.9
4370	94
4500	94.9
4620	95
4750	94.1
4870	95.2
5000	96.5
5150	97.4
5300	97.5
5450	97.4
5600	97.4
5800	96.8
6000	96.7
6150	96.4
6300	95.4
6500	93.7
6700	92.2
6900	93.1
7100	93.4
7300	95.1
7500	95.7
7750	95
8000	94.7
8250	95.2
8500	97.1
8750	98.1
9000	97.2
9250	96.2
9500	95.3
9750	96.9
10000	97.2
10300	97.9
10600	97.4
10900	98.9
11200	102
11500	101.9
11800	102.5
12200	102.6
12500	101
12800	103.9
13200	100.7
13600	102
14000	102
14500	102.2
15000	96.4
15500	94
16000	89.5
16500	95
17000	88.4
17500	89.7
18000	87.6
18500	88.3
19000	86.4
19500	78.6
20000	80.8
20600	77.3
21200	72.7
21800	71.5
22400	71.6
