Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	63.5
23	64
23.6	65
24	68.3
25	70.5
25.8	72.1
26.5	73.2
27.2	73.1
28	67.5
29	67.5
30	68.8
30.7	72.2
31.5	74.2
32.5	75.4
33.5	74.3
34.5	71.7
35.5	65
36.5	58.9
37.5	56.7
38.7	66.5
40	73.7
41.2	76.5
42.5	76.6
43.7	75.2
45	73.3
46.2	71.3
47.5	68.2
48.7	67
50	68.7
51.5	76.1
53	78.9
54.5	77.4
56	73.9
58	77.3
60	78.5
61.5	75
63	76.2
65	79.4
67	78
69	76.4
71	77.4
73	78.8
75	79.6
77.5	80.7
80	83.2
82.5	84.9
85	85.5
87.5	85.3
90	85
92.5	84.4
95	84
97.5	83.4
100	83
103	85
106	86.7
109	89.7
112	91.4
115	92.4
118	93.5
122	94.3
125	95
128	95.5
132	96
136	96
140	96.7
145	97
150	97.1
155	96.9
160	96.5
165	95.8
170	95.9
175	96.1
180	96.3
185	96.6
190	95.9
195	94.4
200	91.3
206	89.8
212	91.6
218	94.2
224	94.8
230	94.8
236	94.2
240	92
250	93.1
258	93.3
265	94.6
272	95.4
280	95.4
290	93.9
300	93.7
307	93.2
315	91.6
325	89.5
335	88.1
345	84.6
355	86.9
365	90.2
375	90.4
387	90.7
400	89.9
412	90.2
425	89.9
437	88
450	85.9
462	88.9
475	90.7
487	90
500	89.9
515	90.9
530	90
545	87.8
560	85.7
580	88.1
600	86.9
615	87
630	86.7
650	87.3
670	84.3
690	81.2
710	84.8
730	86.6
750	83.8
775	84.9
800	84.6
825	83
850	81.1
875	82.6
900	83.9
925	83.4
950	83.7
975	81.6
1000	80.9
1030	77.4
1060	75.7
1090	75.8
1120	69.7
1150	65.2
1180	66.2
1220	74.5
1250	77
1280	80.2
1320	76.6
1360	76.4
1400	76.8
1450	79.8
1500	86.6
1550	80.4
1600	82.4
1650	84.9
1700	81.8
1750	73.9
1800	80.1
1850	78.8
1900	77.1
1950	75.9
2000	77
2060	72.9
2120	71.4
2180	70.6
2240	65.3
2300	68.9
2360	67.4
2400	69.2
2500	67.4
2580	67.8
2650	69.5
2720	70.2
2800	71.6
2900	73.1
3000	72.6
3070	72.5
3150	67.7
3250	66.1
3350	67.6
3450	68.4
3550	68.3
3650	67
3750	67.6
3870	66.4
4000	67.5
4120	66.8
4250	66.9
4370	66.2
4500	65.5
4620	64.5
4750	64.4
4870	65.4
5000	69.7
5150	66.9
5300	66.8
5450	66.8
5600	68.4
5800	64.8
6000	68.4
6150	69.1
6300	66.5
6500	63.9
6700	59.4
6900	63.5
7100	64.4
7300	66
7500	64.6
7750	65.8
8000	65
8250	63.5
8500	63.4
8750	62.7
9000	63.5
9250	66.7
9500	66.7
9750	65.1
10000	64.1
10300	68.5
10600	70.1
10900	72
11200	70.3
11500	72.6
11800	75.4
12200	74.1
12500	73.4
12800	71.8
13200	72.7
13600	71.3
14000	72
14500	69.3
15000	64.4
15500	62.8
16000	56.7
16500	61.9
17000	59.9
17500	54.9
18000	55.5
18500	53.9
19000	51.8
19500	47.6
20000	47.4
20600	46
21200	42.8
21800	43.8
22400	46.2
