Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	64.3
23	64.8
23.6	65.8
24	69.1
25	71.3
25.8	72.9
26.5	74
27.2	73.8
28	64.6
29	63.3
30	63.8
30.7	66.8
31.5	68.5
32.5	69.4
33.5	68.1
34.5	65.3
35.5	58.5
36.5	52.3
37.5	50
38.7	59.7
40	66.9
41.2	69.6
42.5	69.7
43.7	68.2
45	66.2
46.2	64.2
47.5	61
48.7	59.8
50	61.4
51.5	68.8
53	71.6
54.5	70
56	66.6
58	69.9
60	71.1
61.5	67.6
63	68.9
65	72.1
67	70.6
69	69
71	70
73	71.4
75	72.2
77.5	73.3
80	75.9
82.5	77.6
85	78.1
87.5	78
90	77.6
92.5	77
95	76.6
97.5	76
100	75.6
103	77.6
106	79.3
109	82.3
112	84
115	85
118	86.2
122	87
125	87.7
128	88.2
132	88.7
136	88.7
140	89.4
145	89.9
150	90
155	89.9
160	89.6
165	89
170	89.2
175	89.6
180	90
185	90.5
190	90
195	88.6
200	85.8
206	84.7
212	86.8
218	89.7
224	90.6
230	90.8
236	90.5
240	88.6
250	90
258	90.5
265	92
272	93.1
280	93.4
290	92.2
300	92.3
307	92.3
315	91.2
325	89.8
335	89
345	86.2
355	89.1
365	92.8
375	93.1
387	93.5
400	92.5
412	92.4
425	91.9
437	89.5
450	87
462	89.6
475	90.8
487	89.6
500	89
515	89.6
530	88.4
545	85.8
560	83.2
580	85.3
600	84.4
615	85.3
630	86.4
650	88.3
670	86
690	82.4
710	85.3
730	86.5
750	83.8
775	85.5
800	85.9
825	84.9
850	83
875	83.5
900	83.6
925	82.9
950	84
975	83
1000	83.9
1030	81.4
1060	79.5
1090	80.9
1120	78.5
1150	80.7
1180	76.7
1220	78
1250	77.8
1280	81.5
1320	77.5
1360	78.8
1400	85.3
1450	87.4
1500	89.5
1550	82.4
1600	88.9
1650	89.5
1700	80.9
1750	77.5
1800	82.7
1850	84.4
1900	81
1950	79.4
2000	79.7
2060	78.3
2120	82.9
2180	80.6
2240	80.7
2300	80.8
2360	75.5
2400	74.6
2500	73.7
2580	73.7
2650	76.3
2720	70.6
2800	74.2
2900	75.9
3000	79.1
3070	76.9
3150	76.2
3250	72.4
3350	73.6
3450	74.1
3550	73
3650	75.9
3750	76.3
3870	76.5
4000	74.7
4120	71.8
4250	73.2
4370	74.5
4500	73.5
4620	73.2
4750	72.8
4870	73.8
5000	75.4
5150	75
5300	75.2
5450	75.4
5600	74.7
5800	72.1
6000	71.9
6150	71.4
6300	71.9
6500	71.4
6700	69.6
6900	68.9
7100	70
7300	71.4
7500	72.5
7750	71.4
8000	72.5
8250	70
8500	69.5
8750	74.2
9000	72.1
9250	71.9
9500	69.5
9750	70.1
10000	71.9
10300	74.9
10600	75.9
10900	75.4
11200	72.8
11500	76.9
11800	78.5
12200	74.4
12500	74.3
12800	76.8
13200	75.2
13600	73.7
14000	74.2
14500	70.7
15000	71.2
15500	65.8
16000	64.4
16500	67
17000	64.9
17500	60.6
18000	60.3
18500	57.5
19000	53.4
19500	49.8
20000	50.8
20600	53.8
21200	53.9
21800	49.3
22400	52.1
