Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	63.7
23	64.2
23.6	65.2
24	68.5
25	70.7
25.8	72.3
26.5	73.4
27.2	73.3
28	70.4
29	68.6
30	68.6
30.7	71.1
31.5	72.5
32.5	73.1
33.5	71.5
34.5	68.5
35.5	61.4
36.5	55
37.5	52.5
38.7	62
40	69
41.2	71.5
42.5	71.4
43.7	69.8
45	67.7
46.2	65.5
47.5	62.1
48.7	60.8
50	62.2
51.5	69.5
53	72.2
54.5	70.4
56	66.6
58	69.1
60	69.6
61.5	65.5
63	66.3
65	69.1
67	67.3
69	65.3
71	66.1
73	67.2
75	67.8
77.5	68.7
80	71.1
82.5	72.6
85	72.9
87.5	72.3
90	71.6
92.5	70.7
95	70
97.5	69.3
100	68.7
103	70.5
106	72.1
109	74.9
112	76.5
115	77.4
118	78.3
122	79
125	79.6
128	80
132	80.4
136	80.4
140	81
145	81.4
150	81.5
155	81.3
160	81
165	80.3
170	80.4
175	80.8
180	81.2
185	81.6
190	81
195	79.6
200	76.6
206	75.1
212	77
218	79.6
224	80.1
230	79.6
236	78.6
240	75.9
250	76.4
258	75.6
265	75.6
272	74.5
280	72.6
290	72
300	72.6
307	73.7
315	75.5
325	76
335	76.5
345	74.6
355	78.2
365	82.5
375	83
387	83.5
400	82.8
412	83
425	82.8
437	81
450	79.1
462	82.2
475	84.1
487	83.3
500	83.2
515	84.2
530	83.3
545	80.9
560	78.5
580	80.5
600	80.2
615	82.4
630	84.8
650	87.4
670	85.4
690	82
710	84.7
730	85.3
750	81.2
775	81.8
800	82.8
825	82.7
850	81.4
875	82.2
900	82.3
925	81.4
950	82.4
975	81.7
1000	83.1
1030	81.7
1060	80.5
1090	81.9
1120	79.1
1150	80.4
1180	76.9
1220	80.4
1250	79.9
1280	82.3
1320	80.1
1360	81.9
1400	84.6
1450	87.6
1500	90
1550	82.4
1600	88.8
1650	88.8
1700	84.3
1750	83
1800	88.1
1850	87
1900	82.1
1950	81.4
2000	82.4
2060	78.9
2120	82.5
2180	79.6
2240	76.6
2300	76.1
2360	71.6
2400	71.4
2500	71.2
2580	69.8
2650	73.6
2720	71.4
2800	76
2900	75.8
3000	75.5
3070	74.4
3150	73
3250	70.6
3350	71.2
3450	66.6
3550	64.6
3650	66.6
3750	67.4
3870	65.9
4000	68.7
4120	67.9
4250	67
4370	67.2
4500	66.7
4620	66.2
4750	66.8
4870	67.4
5000	64.9
5150	64.2
5300	63.4
5450	64.3
5600	65.6
5800	67.3
6000	69
6150	69.5
6300	67.6
6500	64.8
6700	65
6900	63
7100	59.9
7300	58.4
7500	57.2
7750	57.3
8000	59.1
8250	54.2
8500	59.8
8750	63.9
9000	64.2
9250	62.2
9500	62.5
9750	66.4
10000	68.4
10300	70.9
10600	72.6
10900	73.5
11200	75
11500	75.4
11800	74.6
12200	71.9
12500	70.9
12800	70.8
13200	66
13600	63.8
14000	67.1
14500	65.6
15000	61
15500	63.8
16000	67.7
16500	65.8
17000	67.9
17500	61.6
18000	57.2
18500	52.1
19000	48.5
19500	48.4
20000	42.4
20600	47.6
21200	44.5
21800	47.3
22400	45.8
