Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 4.4653127e+01 -4.9866484e+01 
2.1972656e+01 4.7503247e+01 -4.8717551e+01 
2.3437500e+01 4.9286041e+01 -5.0435391e+01 
2.4902344e+01 5.2527141e+01 -5.2512974e+01 
2.6367188e+01 5.5207599e+01 -6.0293510e+01 
2.7832031e+01 5.7177677e+01 -7.1869409e+01 
2.9296875e+01 5.8821512e+01 -7.9519117e+01 
3.0761719e+01 6.0529666e+01 -8.6408101e+01 
3.2226563e+01 6.2064162e+01 -9.5411812e+01 
3.3691406e+01 6.3494109e+01 -1.0430950e+02 
3.5156250e+01 6.4675424e+01 -1.1126015e+02 
3.6621094e+01 6.5818090e+01 -1.1895261e+02 
3.8085938e+01 6.6847809e+01 -1.2605099e+02 
3.9550781e+01 6.7775649e+01 -1.3358939e+02 
4.1015625e+01 6.8584471e+01 -1.4077777e+02 
4.2480469e+01 6.9268215e+01 -1.4729145e+02 
4.3945313e+01 6.9873342e+01 -1.5325763e+02 
4.5410156e+01 7.0408334e+01 -1.5877062e+02 
4.6875000e+01 7.0897387e+01 -1.6380119e+02 
4.8339844e+01 7.1363200e+01 -1.6847228e+02 
5.1269531e+01 7.2233010e+01 -1.7710342e+02 
5.2734375e+01 7.2643014e+01 1.7889461e+02 
5.4199219e+01 7.3018755e+01 1.7513808e+02 
5.5664063e+01 7.3290234e+01 1.7164172e+02 
5.8593750e+01 7.3931470e+01 1.6538819e+02 
6.0058594e+01 7.4263488e+01 1.6235279e+02 
6.2988281e+01 7.4902422e+01 1.5706618e+02 
6.4453125e+01 7.5200568e+01 1.5451109e+02 
6.7382813e+01 7.5742712e+01 1.4934014e+02 
6.8847656e+01 7.5982622e+01 1.4647612e+02 
7.1777344e+01 7.6547730e+01 1.4100521e+02 
7.4707031e+01 7.7063154e+01 1.3659845e+02 
7.7636719e+01 7.7409095e+01 1.3218180e+02 
7.9101563e+01 7.7605197e+01 1.2938384e+02 
8.2031250e+01 7.8107232e+01 1.2429924e+02 
8.4960938e+01 7.8514218e+01 1.2027163e+02 
8.7890625e+01 7.8749836e+01 1.1572202e+02 
9.0820313e+01 7.9075811e+01 1.1070993e+02 
9.5214844e+01 7.9505365e+01 1.0482106e+02 
9.8144531e+01 7.9682551e+01 1.0054589e+02 
1.0107422e+02 7.9919930e+01 9.6185486e+01 
1.0546875e+02 8.0195732e+01 9.0260604e+01 
1.0839844e+02 8.0317049e+01 8.6409645e+01 
1.1279297e+02 8.0544761e+01 8.0242569e+01 
1.1718750e+02 8.0673757e+01 7.5055351e+01 
1.2011719e+02 8.0737027e+01 7.1424337e+01 
1.2451172e+02 8.0812056e+01 6.6674132e+01 
1.2890625e+02 8.0824540e+01 6.2182513e+01 
1.3330078e+02 8.0881971e+01 5.8174578e+01 
1.3916016e+02 8.0895281e+01 5.2462432e+01 
1.4355469e+02 8.0810166e+01 4.8663240e+01 
1.4794922e+02 8.0721958e+01 4.5408874e+01 
1.5380859e+02 8.0630798e+01 4.1664875e+01 
1.5966797e+02 8.0584343e+01 3.7980121e+01 
1.6552734e+02 8.0496251e+01 3.4604982e+01 
1.7138672e+02 8.0490950e+01 3.1256534e+01 
1.7724609e+02 8.0332693e+01 2.7565087e+01 
1.8310547e+02 8.0123917e+01 2.4976420e+01 
1.8896484e+02 8.0008490e+01 2.3364783e+01 
1.9628906e+02 8.0060289e+01 2.0124151e+01 
2.0361328e+02 7.9864750e+01 1.6467588e+01 
2.1093750e+02 7.9601562e+01 1.3958622e+01 
2.1826172e+02 7.9377063e+01 1.2299723e+01 
2.2558594e+02 7.9224364e+01 1.1623248e+01 
2.3291016e+02 7.9417104e+01 9.6479697e+00 
2.4169922e+02 7.9117849e+01 6.4931529e+00 
2.5048828e+02 7.8990884e+01 5.3128183e+00 
2.5927734e+02 7.8976478e+01 4.0674238e+00 
2.6806641e+02 7.8977984e+01 1.6237688e+00 
2.7685547e+02 7.8748968e+01 -2.3692353e-01 
2.8710938e+02 7.8670944e+01 -5.0140407e-01 
2.9736328e+02 7.8822541e+01 -2.6124637e+00 
3.0761719e+02 7.8644053e+01 -4.1676542e+00 
3.1933594e+02 7.8808384e+01 -6.5511805e+00 
3.2958984e+02 7.8630929e+01 -7.9733747e+00 
3.4130859e+02 7.8729007e+01 -1.0593196e+01 
3.5302734e+02 7.8412917e+01 -1.2013025e+01 
3.6621094e+02 7.8388520e+01 -1.2455963e+01 
3.7939453e+02 7.8457831e+01 -1.3939409e+01 
