Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 4.0296926e+01 -5.7763581e+01 
2.1972656e+01 4.5571094e+01 -5.1804870e+01 
2.3437500e+01 4.7821236e+01 -5.0129659e+01 
2.4902344e+01 5.0690532e+01 -6.3939655e+01 
2.6367188e+01 5.3184488e+01 -6.6517036e+01 
2.7832031e+01 5.5426362e+01 -7.7166796e+01 
2.9296875e+01 5.7254046e+01 -8.4989564e+01 
3.0761719e+01 5.8956953e+01 -9.2919725e+01 
3.2226563e+01 6.0632002e+01 -1.0270170e+02 
3.3691406e+01 6.2094656e+01 -1.1248894e+02 
3.5156250e+01 6.3140161e+01 -1.2007091e+02 
3.6621094e+01 6.4247545e+01 -1.2752171e+02 
3.8085938e+01 6.5284313e+01 -1.3465739e+02 
3.9550781e+01 6.6239835e+01 -1.4211992e+02 
4.1015625e+01 6.7041180e+01 -1.4971514e+02 
4.2480469e+01 6.7717204e+01 -1.5638263e+02 
4.3945313e+01 6.8322033e+01 -1.6253207e+02 
4.5410156e+01 6.8860291e+01 -1.6819820e+02 
4.6875000e+01 6.9348780e+01 -1.7340977e+02 
4.8339844e+01 6.9823141e+01 -1.7829757e+02 
5.1269531e+01 7.0695116e+01 1.7260988e+02 
5.2734375e+01 7.1105163e+01 1.6836213e+02 
5.4199219e+01 7.1482950e+01 1.6439122e+02 
5.5664063e+01 7.1725460e+01 1.6005714e+02 
5.8593750e+01 7.2378936e+01 1.5338911e+02 
6.0058594e+01 7.2727758e+01 1.4999036e+02 
6.2988281e+01 7.3311572e+01 1.4425136e+02 
6.4453125e+01 7.3613971e+01 1.4163525e+02 
6.7382813e+01 7.4192100e+01 1.3615841e+02 
6.8847656e+01 7.4454052e+01 1.3308603e+02 
7.1777344e+01 7.5047360e+01 1.2704415e+02 
7.4707031e+01 7.5568889e+01 1.2215073e+02 
7.7636719e+01 7.5956406e+01 1.1718909e+02 
7.9101563e+01 7.6154369e+01 1.1404054e+02 
8.2031250e+01 7.6653074e+01 1.0839938e+02 
8.4960938e+01 7.7068010e+01 1.0382704e+02 
8.7890625e+01 7.7308982e+01 9.8673321e+01 
9.0820313e+01 7.7614917e+01 9.3135381e+01 
9.5214844e+01 7.8068901e+01 8.6588477e+01 
9.8144531e+01 7.8257083e+01 8.1675551e+01 
1.0107422e+02 7.8493570e+01 7.6761081e+01 
1.0546875e+02 7.8773181e+01 6.9949509e+01 
1.0839844e+02 7.8886026e+01 6.5480395e+01 
1.1279297e+02 7.9068182e+01 5.8773607e+01 
1.1718750e+02 7.9293358e+01 5.2716348e+01 
1.2011719e+02 7.9312274e+01 4.7949760e+01 
1.2451172e+02 7.9326142e+01 4.2824353e+01 
1.2890625e+02 7.9335613e+01 3.7315704e+01 
1.3330078e+02 7.9317466e+01 3.2770790e+01 
1.3916016e+02 7.9349923e+01 2.6669193e+01 
1.4355469e+02 7.9337904e+01 2.1936810e+01 
1.4794922e+02 7.9249328e+01 1.7473613e+01 
1.5380859e+02 7.9103272e+01 1.2527208e+01 
1.5966797e+02 7.9054323e+01 7.7513847e+00 
1.6552734e+02 7.8890294e+01 2.9530828e+00 
1.7138672e+02 7.8825928e+01 -5.1343474e-01 
1.7724609e+02 7.8806003e+01 -5.2668429e+00 
1.8310547e+02 7.8627224e+01 -9.6723696e+00 
1.8896484e+02 7.8395496e+01 -1.2950244e+01 
1.9628906e+02 7.8394978e+01 -1.6753870e+01 
2.0361328e+02 7.8274234e+01 -2.1977037e+01 
2.1093750e+02 7.8017993e+01 -2.6298646e+01 
2.1826172e+02 7.7765189e+01 -3.0193328e+01 
2.2558594e+02 7.7410446e+01 -3.3696065e+01 
2.3291016e+02 7.7247783e+01 -3.4800671e+01 
2.4169922e+02 7.7237761e+01 -3.9278136e+01 
