Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 4.8316228e+01 -3.5248912e+01
2.1972656e+01 5.0828289e+01 -3.6469668e+01
2.3437500e+01 5.2408842e+01 -3.6651696e+01
2.4902344e+01 5.5458947e+01 -3.9537259e+01
2.6367188e+01 5.7872860e+01 -4.9420583e+01
2.7832031e+01 5.9562245e+01 -6.0689145e+01
2.9296875e+01 6.1081292e+01 -6.8460738e+01
3.0761719e+01 6.2744840e+01 -7.5434451e+01
3.2226563e+01 6.4137460e+01 -8.4843971e+01
3.3691406e+01 6.5464936e+01 -9.4048638e+01
3.5156250e+01 6.6532383e+01 -1.0139644e+02
3.6621094e+01 6.7575404e+01 -1.0911638e+02
3.8085938e+01 6.8547475e+01 -1.1630781e+02
3.9550781e+01 6.9442686e+01 -1.2391949e+02
4.1015625e+01 7.0199067e+01 -1.3135319e+02
4.2480469e+01 7.0844421e+01 -1.3796072e+02
4.3945313e+01 7.1411099e+01 -1.4405375e+02
4.5410156e+01 7.1909536e+01 -1.4963253e+02
4.6875000e+01 7.2362203e+01 -1.5468712e+02
4.8339844e+01 7.2800142e+01 -1.5937124e+02
5.1269531e+01 7.3623431e+01 -1.6800753e+02
5.2734375e+01 7.4013050e+01 -1.7199994e+02
5.4199219e+01 7.4369793e+01 -1.7573214e+02
5.5664063e+01 7.4632966e+01 -1.7907019e+02
5.8593750e+01 7.5237889e+01 1.7478789e+02
6.0058594e+01 7.5569952e+01 1.7185679e+02
6.2988281e+01 7.6165468e+01 1.6647515e+02
6.4453125e+01 7.6445138e+01 1.6403373e+02
6.7382813e+01 7.6955901e+01 1.5910007e+02
6.8847656e+01 7.7187485e+01 1.5636640e+02
7.1777344e+01 7.7736402e+01 1.5109092e+02
7.4707031e+01 7.8236944e+01 1.4685805e+02
7.7636719e+01 7.8562204e+01 1.4268869e+02
7.9101563e+01 7.8754193e+01 1.4000648e+02
8.2031250e+01 7.9247067e+01 1.3512635e+02
8.4960938e+01 7.9647190e+01 1.3131835e+02
8.7890625e+01 7.9870014e+01 1.2696882e+02
9.0820313e+01 8.0190516e+01 1.2221379e+02
9.5214844e+01 8.0613144e+01 1.1655447e+02
9.8144531e+01 8.0767979e+01 1.1245903e+02
1.0107422e+02 8.0984664e+01 1.0837332e+02
1.0546875e+02 8.1255045e+01 1.0286923e+02
1.0839844e+02 8.1360781e+01 9.9295687e+01
1.1279297e+02 8.1607494e+01 9.3653373e+01
1.1718750e+02 8.1726286e+01 8.8739623e+01
1.2011719e+02 8.1806810e+01 8.5378464e+01
1.2451172e+02 8.1863218e+01 8.0942638e+01
1.2890625e+02 8.1892520e+01 7.6837012e+01
1.3330078e+02 8.1936595e+01 7.3103361e+01
1.3916016e+02 8.1934532e+01 6.7956339e+01
1.4355469e+02 8.1848959e+01 6.4636530e+01
1.4794922e+02 8.1776545e+01 6.1820436e+01
1.5380859e+02 8.1696870e+01 5.8534219e+01
1.5966797e+02 8.1654817e+01 5.5335219e+01
1.6552734e+02 8.1572599e+01 5.2362029e+01
1.7138672e+02 8.1531600e+01 4.9568862e+01
1.7724609e+02 8.1388660e+01 4.6590953e+01
1.8310547e+02 8.1202489e+01 4.4520026e+01
1.8896484e+02 8.1089723e+01 4.3262178e+01
1.9628906e+02 8.1113128e+01 4.0798266e+01
2.0361328e+02 8.0920366e+01 3.7962950e+01
2.1093750e+02 8.0687532e+01 3.6350345e+01
2.1826172e+02 8.0511169e+01 3.5325023e+01
2.2558594e+02 8.0394646e+01 3.5088841e+01
2.3291016e+02 8.0554282e+01 3.3690938e+01
2.4169922e+02 8.0316719e+01 3.1623503e+01
2.5048828e+02 8.0264265e+01 3.0885487e+01
2.5927734e+02 8.0232945e+01 2.9783133e+01
2.6806641e+02 8.0207460e+01 2.8080646e+01
2.7685547e+02 7.9972121e+01 2.6996627e+01
2.8710938e+02 7.9911088e+01 2.7292900e+01
2.9736328e+02 8.0049416e+01 2.6147809e+01
3.0761719e+02 7.9869796e+01 2.4984668e+01
3.1933594e+02 7.9901823e+01 2.3511816e+01
3.2958984e+02 7.9777937e+01 2.3441912e+01
3.4130859e+02 7.9823588e+01 2.1854133e+01
3.5302734e+02 7.9586752e+01 2.1257717e+01
3.6621094e+02 7.9497330e+01 2.1467746e+01
3.7939453e+02 7.9489949e+01 2.1286159e+01
3.9257813e+02 7.9471194e+01 2.2601655e+01
4.0576172e+02 7.9721195e+01 2.0522806e+01
4.2041016e+02 7.9155431e+01 1.9283009e+01
4.3505859e+02 7.9170545e+01 2.2098598e+01
4.5117188e+02 7.8962677e+01 2.2182017e+01
4.6582031e+02 7.9225172e+01 2.5800775e+01
4.8339844e+02 7.9311043e+01 2.4494542e+01
4.9951172e+02 8.0012356e+01 2.7417066e+01
5.1708984e+02 8.0477691e+01 2.2904574e+01
5.3613281e+02 8.0495286e+01 2.0743977e+01
5.5517578e+02 8.0562983e+01 1.8419136e+01
5.7421875e+02 8.0645637e+01 1.6474253e+01
5.9472656e+02 8.0537194e+01 1.4288833e+01
6.1523438e+02 8.0407898e+01 1.2099540e+01
6.3720703e+02 8.0286125e+01 1.2016138e+01
6.5917969e+02 8.0077269e+01 9.5572249e+00
6.8261719e+02 7.9953825e+01 8.3702134e+00
7.0751953e+02 7.9774866e+01 6.3821266e+00
7.3242188e+02 7.9843857e+01 7.2871869e+00
7.5732422e+02 7.9328397e+01 2.8520111e+00
7.8515625e+02 7.9207247e+01 5.9640465e+00
