Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 4.3620147e+01 -4.3705047e+01 
2.1972656e+01 4.7669019e+01 -4.4354680e+01 
2.3437500e+01 4.9598045e+01 -4.1711130e+01 
2.4902344e+01 5.2411793e+01 -5.1296790e+01 
2.6367188e+01 5.5061449e+01 -5.8102491e+01 
2.7832031e+01 5.6993577e+01 -6.9068195e+01 
2.9296875e+01 5.8745416e+01 -7.6926801e+01 
3.0761719e+01 6.0356864e+01 -8.4862456e+01 
3.2226563e+01 6.1954628e+01 -9.4360393e+01 
3.3691406e+01 6.3416372e+01 -1.0425938e+02 
3.5156250e+01 6.4435691e+01 -1.1204945e+02 
3.6621094e+01 6.5498776e+01 -1.1953966e+02 
3.8085938e+01 6.6506067e+01 -1.2673370e+02 
3.9550781e+01 6.7462033e+01 -1.3407794e+02 
4.1015625e+01 6.8243832e+01 -1.4175047e+02 
4.2480469e+01 6.8914103e+01 -1.4836244e+02 
4.3945313e+01 6.9504068e+01 -1.5453140e+02 
4.5410156e+01 7.0030365e+01 -1.6014086e+02 
4.6875000e+01 7.0500115e+01 -1.6527132e+02 
4.8339844e+01 7.0963025e+01 -1.7005956e+02 
5.1269531e+01 7.1820410e+01 -1.7893711e+02 
5.2734375e+01 7.2222022e+01 1.7693671e+02 
5.4199219e+01 7.2592106e+01 1.7309400e+02 
5.5664063e+01 7.2839717e+01 1.6927617e+02 
5.8593750e+01 7.3473458e+01 1.6286167e+02 
6.0058594e+01 7.3842417e+01 1.5975467e+02 
6.2988281e+01 7.4416687e+01 1.5391893e+02 
6.4453125e+01 7.4707214e+01 1.5143618e+02 
6.7382813e+01 7.5250849e+01 1.4620850e+02 
6.8847656e+01 7.5496875e+01 1.4331613e+02 
7.1777344e+01 7.6070405e+01 1.3764984e+02 
7.4707031e+01 7.6586080e+01 1.3308159e+02 
7.7636719e+01 7.6947943e+01 1.2845384e+02 
7.9101563e+01 7.7142093e+01 1.2552186e+02 
8.2031250e+01 7.7638586e+01 1.2022373e+02 
8.4960938e+01 7.8046952e+01 1.1599388e+02 
8.7890625e+01 7.8275177e+01 1.1117751e+02 
9.0820313e+01 7.8594939e+01 1.0597726e+02 
9.5214844e+01 7.9029296e+01 9.9700230e+01 
9.8144531e+01 7.9182931e+01 9.5141836e+01 
1.0107422e+02 7.9400083e+01 9.0608074e+01 
1.0546875e+02 7.9658509e+01 8.4415365e+01 
1.0839844e+02 7.9741736e+01 8.0411628e+01 
1.1279297e+02 7.9988513e+01 7.4483863e+01 
1.1718750e+02 8.0145304e+01 6.8667526e+01 
1.2011719e+02 8.0197197e+01 6.4577051e+01 
1.2451172e+02 8.0192295e+01 5.9764996e+01 
1.2890625e+02 8.0218642e+01 5.4975609e+01 
1.3330078e+02 8.0213730e+01 5.0755796e+01 
1.3916016e+02 8.0230721e+01 4.5170097e+01 
1.4355469e+02 8.0174093e+01 4.0997586e+01 
1.4794922e+02 8.0072164e+01 3.7280469e+01 
1.5380859e+02 7.9936314e+01 3.3201306e+01 
1.5966797e+02 7.9885627e+01 2.9112301e+01 
1.6552734e+02 7.9729911e+01 2.5133462e+01 
1.7138672e+02 7.9664815e+01 2.2077379e+01 
1.7724609e+02 7.9581670e+01 1.8041502e+01 
1.8310547e+02 7.9369532e+01 1.4614750e+01 
1.8896484e+02 7.9151397e+01 1.2212357e+01 
1.9628906e+02 7.9113196e+01 9.1378770e+00 
2.0361328e+02 7.8913928e+01 5.0014804e+00 
2.1093750e+02 7.8612019e+01 2.1314992e+00 
2.1826172e+02 7.8358483e+01 -3.3545470e-01 
2.2558594e+02 7.8017545e+01 -2.1227638e+00 
2.3291016e+02 7.8017137e+01 -2.5310868e+00 
2.4169922e+02 7.7907688e+01 -6.0976139e+00 
2.5048828e+02 7.7721898e+01 -7.9148780e+00 
2.5927734e+02 7.7679709e+01 -1.0235540e+01 
2.6806641e+02 7.7553271e+01 -1.3197312e+01 
2.7685547e+02 7.7230127e+01 -1.5891748e+01 
2.8710938e+02 7.6871047e+01 -1.6691675e+01 
2.9736328e+02 7.6819565e+01 -1.7629486e+01 
3.0761719e+02 7.6692878e+01 -1.8987583e+01 
3.1933594e+02 7.6879851e+01 -2.1700166e+01 
3.2958984e+02 7.6618250e+01 -2.3654672e+01 
3.4130859e+02 7.6591900e+01 -2.6646188e+01 
