Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 4.4461324e+01 -5.0614586e+01 
2.1972656e+01 4.7531324e+01 -5.0534025e+01 
2.3437500e+01 4.9190050e+01 -4.9582741e+01 
2.4902344e+01 5.2469652e+01 -5.2492001e+01 
2.6367188e+01 5.5235482e+01 -6.0846569e+01 
2.7832031e+01 5.7163106e+01 -7.2074967e+01 
2.9296875e+01 5.8868229e+01 -7.9541552e+01 
3.0761719e+01 6.0562816e+01 -8.6415329e+01 
3.2226563e+01 6.2123371e+01 -9.5167267e+01 
3.3691406e+01 6.3631178e+01 -1.0427797e+02 
3.5156250e+01 6.4750647e+01 -1.1169518e+02 
3.6621094e+01 6.5851739e+01 -1.1915650e+02 
3.8085938e+01 6.6871821e+01 -1.2615692e+02 
3.9550781e+01 6.7831117e+01 -1.3343006e+02 
4.1015625e+01 6.8634237e+01 -1.4074275e+02 
4.2480469e+01 6.9325152e+01 -1.4719070e+02 
4.3945313e+01 6.9929651e+01 -1.5318084e+02 
4.5410156e+01 7.0469334e+01 -1.5867027e+02 
4.6875000e+01 7.0951774e+01 -1.6367626e+02 
4.8339844e+01 7.1419700e+01 -1.6832990e+02 
5.1269531e+01 7.2292847e+01 -1.7692781e+02 
5.2734375e+01 7.2701629e+01 1.7909348e+02 
5.4199219e+01 7.3077024e+01 1.7536462e+02 
5.5664063e+01 7.3359630e+01 1.7198275e+02 
5.8593750e+01 7.3994524e+01 1.6577829e+02 
6.0058594e+01 7.4358194e+01 1.6282919e+02 
6.2988281e+01 7.4969256e+01 1.5727005e+02 
6.4453125e+01 7.5262356e+01 1.5482241e+02 
6.7382813e+01 7.5801257e+01 1.4973950e+02 
6.8847656e+01 7.6042607e+01 1.4693299e+02 
7.1777344e+01 7.6612137e+01 1.4151660e+02 
7.4707031e+01 7.7135725e+01 1.3715445e+02 
7.7636719e+01 7.7485521e+01 1.3274751e+02 
7.9101563e+01 7.7684856e+01 1.2996730e+02 
8.2031250e+01 7.8192041e+01 1.2488863e+02 
8.4960938e+01 7.8602854e+01 1.2087398e+02 
8.7890625e+01 7.8836549e+01 1.1631503e+02 
9.0820313e+01 7.9174415e+01 1.1133472e+02 
9.5214844e+01 7.9604443e+01 1.0535109e+02 
9.8144531e+01 7.9763109e+01 1.0107971e+02 
1.0107422e+02 7.9993395e+01 9.6801978e+01 
1.0546875e+02 8.0269255e+01 9.0953780e+01 
1.0839844e+02 8.0375433e+01 8.7221303e+01 
1.1279297e+02 8.0665377e+01 8.1245845e+01 
1.1718750e+02 8.0772238e+01 7.5865832e+01 
1.2011719e+02 8.0860092e+01 7.2197982e+01 
1.2451172e+02 8.0897067e+01 6.7504718e+01 
1.2890625e+02 8.0939250e+01 6.3049760e+01 
1.3330078e+02 8.0980613e+01 5.8997869e+01 
1.3916016e+02 8.0998915e+01 5.3435003e+01 
1.4355469e+02 8.0922312e+01 4.9649558e+01 
1.4794922e+02 8.0836635e+01 4.6391275e+01 
1.5380859e+02 8.0747317e+01 4.2759499e+01 
1.5966797e+02 8.0721876e+01 3.9051169e+01 
1.6552734e+02 8.0625157e+01 3.5590174e+01 
1.7138672e+02 8.0607631e+01 3.2418782e+01 
