Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 4.3391530e+01 -4.2614586e+01 
2.1972656e+01 4.7600835e+01 -4.0867125e+01 
2.3437500e+01 4.9730956e+01 -4.1308314e+01 
2.4902344e+01 5.2447914e+01 -5.2343889e+01 
2.6367188e+01 5.4843835e+01 -5.6858540e+01 
2.7832031e+01 5.6952385e+01 -6.8247210e+01 
2.9296875e+01 5.8612139e+01 -7.6525238e+01 
3.0761719e+01 6.0233604e+01 -8.4852245e+01 
3.2226563e+01 6.1786978e+01 -9.5030506e+01 
3.3691406e+01 6.3125103e+01 -1.0474429e+02 
3.5156250e+01 6.4190972e+01 -1.1195042e+02 
3.6621094e+01 6.5302202e+01 -1.1974706e+02 
3.8085938e+01 6.6321681e+01 -1.2704616e+02 
3.9550781e+01 6.7228534e+01 -1.3484587e+02 
4.1015625e+01 6.8015088e+01 -1.4239237e+02 
4.2480469e+01 6.8668184e+01 -1.4917072e+02 
4.3945313e+01 6.9255151e+01 -1.5533459e+02 
4.5410156e+01 6.9772073e+01 -1.6103401e+02 
4.6875000e+01 7.0251336e+01 -1.6624961e+02 
4.8339844e+01 7.0709567e+01 -1.7112967e+02 
5.1269531e+01 7.1557341e+01 1.7982794e+02 
5.2734375e+01 7.1959623e+01 1.7560731e+02 
5.4199219e+01 7.2329751e+01 1.7166468e+02 
5.5664063e+01 7.2553846e+01 1.6742959e+02 
5.8593750e+01 7.3195220e+01 1.6084416e+02 
6.0058594e+01 7.3514381e+01 1.5747846e+02 
6.2988281e+01 7.4111967e+01 1.5207166e+02 
6.4453125e+01 7.4413078e+01 1.4941886e+02 
6.7382813e+01 7.4975093e+01 1.4402365e+02 
6.8847656e+01 7.5226870e+01 1.4100324e+02 
7.1777344e+01 7.5804085e+01 1.3512881e+02 
7.4707031e+01 7.6310651e+01 1.3037145e+02 
7.7636719e+01 7.6675107e+01 1.2562137e+02 
7.9101563e+01 7.6865391e+01 1.2258220e+02 
8.2031250e+01 7.7352081e+01 1.1716602e+02 
8.4960938e+01 7.7757681e+01 1.1281878e+02 
8.7890625e+01 7.7992457e+01 1.0792209e+02 
9.0820313e+01 7.8290922e+01 1.0252081e+02 
9.5214844e+01 7.8725445e+01 9.6301627e+01 
9.8144531e+01 7.8913712e+01 9.1669865e+01 
1.0107422e+02 7.9148616e+01 8.6944137e+01 
1.0546875e+02 7.9420548e+01 8.0451458e+01 
1.0839844e+02 7.9535316e+01 7.6180432e+01 
1.1279297e+02 7.9682016e+01 6.9685776e+01 
1.1718750e+02 7.9893783e+01 6.4096140e+01 
1.2011719e+02 7.9889696e+01 5.9704327e+01 
1.2451172e+02 7.9936429e+01 5.4967897e+01 
1.2890625e+02 7.9923829e+01 4.9838273e+01 
1.3330078e+02 7.9936425e+01 4.5666708e+01 
1.3916016e+02 7.9961156e+01 3.9765363e+01 
1.4355469e+02 7.9916332e+01 3.5409584e+01 
1.4794922e+02 7.9816913e+01 3.1455946e+01 
1.5380859e+02 7.9686744e+01 2.6995584e+01 
1.5966797e+02 7.9615259e+01 2.2661832e+01 
1.6552734e+02 7.9458346e+01 1.8525842e+01 
1.7138672e+02 7.9413889e+01 1.5269911e+01 
1.7724609e+02 7.9349400e+01 1.0890530e+01 
1.8310547e+02 7.9140667e+01 6.9844100e+00 
1.8896484e+02 7.8876786e+01 4.3230182e+00 
1.9628906e+02 7.8877771e+01 1.2191889e+00 
2.0361328e+02 7.8729141e+01 -3.3477664e+00 
2.1093750e+02 7.8457745e+01 -6.9933590e+00 
2.1826172e+02 7.8171959e+01 -1.0185479e+01 
2.2558594e+02 7.7797372e+01 -1.2677610e+01 
2.3291016e+02 7.7716620e+01 -1.3152005e+01 
2.4169922e+02 7.7641839e+01 -1.7263923e+01 
2.5048828e+02 7.7388751e+01 -1.9982743e+01 
2.5927734e+02 7.7228817e+01 -2.1636016e+01 
2.6806641e+02 7.7249690e+01 -2.4629006e+01 
2.7685547e+02 7.7079778e+01 -2.8384227e+01 
2.8710938e+02 7.6596481e+01 -3.1372760e+01 
2.9736328e+02 7.6429699e+01 -3.2614251e+01 
3.0761719e+02 7.6181989e+01 -3.4763105e+01 
3.1933594e+02 7.6267021e+01 -3.6214879e+01 
3.2958984e+02 7.6137935e+01 -4.0014220e+01 
3.4130859e+02 7.6100472e+01 -4.2512414e+01 
3.5302734e+02 7.5771364e+01 -4.7291826e+01 
3.6621094e+02 7.5281618e+01 -4.9170664e+01 
3.7939453e+02 7.5054106e+01 -5.0283240e+01 
3.9257813e+02 7.4757296e+01 -5.2840404e+01 
4.0576172e+02 7.4605331e+01 -5.2994884e+01 
4.2041016e+02 7.4453635e+01 -5.7175819e+01 
4.3505859e+02 7.3725170e+01 -5.8397675e+01 
4.5117188e+02 7.3850808e+01 -5.7474185e+01 
4.6582031e+02 7.3413930e+01 -6.0572725e+01 
4.8339844e+02 7.3639789e+01 -5.8302811e+01 
4.9951172e+02 7.3494613e+01 -6.1541693e+01 
5.1708984e+02 7.4411035e+01 -6.1768641e+01 
5.3613281e+02 7.4393162e+01 -7.4652709e+01 
5.5517578e+02 7.3271722e+01 -7.9151947e+01 
5.7421875e+02 7.2617817e+01 -7.8153861e+01 
5.9472656e+02 7.3011959e+01 -8.0600657e+01 
6.1523438e+02 7.1853444e+01 -8.7456072e+01 
6.3720703e+02 7.1998980e+01 -8.4990830e+01 
6.5917969e+02 7.1865905e+01 -8.9489862e+01 
6.8261719e+02 7.0914015e+01 -9.6519416e+01 
7.0751953e+02 7.0155194e+01 -9.5203593e+01 
7.3242188e+02 6.9055809e+01 -1.0136041e+02 
7.5732422e+02 6.9940816e+01 -9.0365982e+01 
7.8515625e+02 6.7885783e+01 -9.9470931e+01 
8.1152344e+02 6.8915794e+01 -9.2635221e+01 
8.4082031e+02 6.8396767e+01 -7.9143789e+01 
8.7011719e+02 6.8942799e+01 -8.9388319e+01 
9.0087891e+02 6.9834709e+01 -8.1372599e+01 
9.3310547e+02 7.0260765e+01 -8.6244538e+01 
9.6533203e+02 7.0415793e+01 -9.5392751e+01 
1.0004883e+03 7.0172977e+01 -1.0779886e+02 
1.0356445e+03 7.0138558e+01 -1.0760746e+02 
1.0722656e+03 6.8838755e+01 -1.1640595e+02 
1.1088867e+03 6.8048971e+01 -1.0900886e+02 
1.1484375e+03 6.9111857e+01 -1.0941287e+02 
1.1894531e+03 6.9561901e+01 -1.0868691e+02 
1.2304688e+03 7.0745762e+01 -1.1981272e+02 
1.2744141e+03 7.1417802e+01 -1.2482348e+02 
1.3198242e+03 7.0995453e+01 -1.3528585e+02 
1.3666992e+03 7.0500951e+01 -1.4094812e+02 
1.4135742e+03 7.0759797e+01 -1.4726429e+02 
1.4633789e+03 7.0765033e+01 -1.5162218e+02 
1.5161133e+03 7.1139468e+01 -1.6578732e+02 
1.5688477e+03 7.1541632e+01 -1.7158165e+02 
1.6245117e+03 7.0838116e+01 1.7752032e+02 
1.6816406e+03 7.0202561e+01 1.6009895e+02 
1.7416992e+03 7.0114105e+01 1.6357410e+02 
1.8032227e+03 7.0042918e+01 1.5014351e+02 
1.8662109e+03 6.9227728e+01 1.3799869e+02 
1.9321289e+03 6.7282710e+01 1.2818868e+02 
