Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 4.0592919e+01 -7.2752439e+01 
2.1972656e+01 4.4569688e+01 -6.4225989e+01 
2.3437500e+01 4.6570094e+01 -6.3722139e+01 
2.4902344e+01 4.9981269e+01 -6.9052391e+01 
2.6367188e+01 5.2776059e+01 -7.3259664e+01 
2.7832031e+01 5.5015408e+01 -8.3914270e+01 
2.9296875e+01 5.6857619e+01 -9.1133580e+01 
3.0761719e+01 5.8591859e+01 -9.8129658e+01 
3.2226563e+01 6.0257909e+01 -1.0668336e+02 
3.3691406e+01 6.1828088e+01 -1.1560844e+02 
3.5156250e+01 6.2982322e+01 -1.2280481e+02 
3.6621094e+01 6.4141426e+01 -1.3016501e+02 
3.8085938e+01 6.5192980e+01 -1.3713635e+02 
3.9550781e+01 6.6160885e+01 -1.4438121e+02 
4.1015625e+01 6.6987190e+01 -1.5162498e+02 
4.2480469e+01 6.7689182e+01 -1.5807796e+02 
4.3945313e+01 6.8310023e+01 -1.6404863e+02 
4.5410156e+01 6.8866343e+01 -1.6955669e+02 
4.6875000e+01 6.9367772e+01 -1.7463136e+02 
4.8339844e+01 6.9850080e+01 -1.7937475e+02 
5.1269531e+01 7.0741818e+01 1.7182037e+02 
5.2734375e+01 7.1158923e+01 1.6771786e+02 
5.4199219e+01 7.1542578e+01 1.6386229e+02 
5.5664063e+01 7.1814570e+01 1.6006351e+02 
5.8593750e+01 7.2470110e+01 1.5357826e+02 
6.0058594e+01 7.2827045e+01 1.5038714e+02 
6.2988281e+01 7.3449447e+01 1.4476057e+02 
6.4453125e+01 7.3755025e+01 1.4215481e+02 
6.7382813e+01 7.4324213e+01 1.3671652e+02 
6.8847656e+01 7.4576838e+01 1.3369073e+02 
7.1777344e+01 7.5158326e+01 1.2784721e+02 
7.4707031e+01 7.5685121e+01 1.2312720e+02 
7.7636719e+01 7.6057475e+01 1.1829142e+02 
7.9101563e+01 7.6256505e+01 1.1527564e+02 
8.2031250e+01 7.6763050e+01 1.0979560e+02 
8.4960938e+01 7.7175073e+01 1.0536306e+02 
8.7890625e+01 7.7413450e+01 1.0039342e+02 
9.0820313e+01 7.7740520e+01 9.5019994e+01 
9.5214844e+01 7.8175684e+01 8.8563311e+01 
9.8144531e+01 7.8351029e+01 8.3872926e+01 
1.0107422e+02 7.8590929e+01 7.9142847e+01 
1.0546875e+02 7.8864748e+01 7.2573834e+01 
1.0839844e+02 7.8975470e+01 6.8355510e+01 
1.1279297e+02 7.9223206e+01 6.1724737e+01 
