22.4	53.2
23	55.2
23.6	56.9
24	58.4
25	59.9
25.8	63
26.5	65.8
27.2	68.1
28	69.9
29	71.5
30	72.9
30.7	75.1
31.5	77.8
32.5	80
33.5	81.7
34.5	83.3
35.5	84.8
36.5	86.6
37.5	88.2
38.7	89.7
40	90.9
41.2	92.1
42.5	93.3
43.7	94.4
45	95.4
46.2	96.2
47.5	96.7
48.7	97.1
50	97.6
51.5	97.9
53	98.1
54.5	98.3
56	98.5
58	98.7
60	98.8
61.5	98.9
63	99.1
65	99.2
67	99.2
69	99.3
71	99.3
73	99.3
75	99.4
77.5	99.4
80	99.4
82.5	99.4
85	99.4
87.5	99.3
90	99.4
92.5	99.3
95	99.3
97.5	99.3
100	99.3
103	99.3
106	99.3
109	99.3
112	99.3
115	99.2
118	99.1
122	98.9
125	98.8
128	98.6
132	98.4
136	98.2
140	98
145	97.8
150	97.6
155	97.4
160	97.3
165	97.2
170	97
175	96.9
180	96.7
185	96.4
190	96.1
195	95.8
200	95.6
206	95.4
212	95.1
218	94.9
224	94.8
230	94.6
236	94.4
240	94.2
250	94
258	93.8
265	93.5
272	93.1
280	92.7
290	92.3
300	91.9
307	91.4
315	90.9
325	90.4
335	89.8
345	89.2
355	88.7
365	88.1
375	87.5
387	86.7
400	85.9
412	85.1
425	84.2
437	83.2
450	82.4
462	81.2
475	80.1
487	78.8
500	77.6
515	76.1
530	74.1
545	71.2
560	68.2
580	65.3
600	61.3
615	57
630	55.5
650	55.5
670	56.2
690	57.2
710	58.9
730	60.8
750	63.1
775	66.6
800	71
825	74.9
850	77.8
875	79.4
900	80.2
925	81.1
950	81.9
975	82.2
1000	82.5
1030	83.2
1060	84.1
1090	84.9
1120	85.4
1150	86.1
1180	86.6
1220	86.8
1250	86.3
1280	85.2
1320	84.4
1360	84.2
1400	84
1450	83.9
1500	83.6
1550	82.8
1600	82
1650	81.7
1700	81.5
1750	81
1800	80
1850	79.3
1900	79.5
1950	78.7
2000	77.5
2060	76.8
2120	76.5
2180	76.3
2240	76
2300	75.6
2360	75
2400	74.4
2500	73.7
2580	72.6
2650	71.2
2720	70
2800	69.5
2900	69.9
3000	71
3070	71.8
3150	71.3
3250	69.8
3350	69.5
3450	71.3
3550	72.6
3650	72.2
3750	71.2
3870	70.8
4000	70.4
4120	70.4
4250	70.4
4370	70.3
4500	70.3
4620	70.2
4750	69.8
4870	69
5000	67.4
5150	64.5
5300	60.1
5450	58.6
5600	60.3
5800	61.6
6000	61.7
6150	60.6
6300	59.3
6500	58.6
6700	58
6900	56.7
7100	54.9
7300	54.7
7500	56.3
7750	58
8000	59.8
8250	61
8500	61.2
8750	60.5
9000	58
9250	57.7
9500	60.9
9750	62.7
10000	62.3
10300	59.3
10600	56.8
10900	58.8
11200	61.4
11500	62.5
11800	60.7
12200	54.6
12500	47.2
12800	55
13200	56.4
13600	53.3
14000	49.3
14500	49.8
15000	51.6
15500	51.1
16000	45.6
16500	43.5
17000	47
17500	47.4
18000	45.3
18500	44.7
19000	44.5
19500	42.2
20000	39.4
20600	39.6
21200	38.4
21800	35
22400	35.9
