22.4	52.2
23	54.4
23.6	56.4
24	58.3
25	60
25.8	63
26.5	66
27.2	68.4
28	70.4
29	72.1
30	73.6
30.7	75.8
31.5	78.4
32.5	80.5
33.5	82.2
34.5	83.7
35.5	85.1
36.5	86.8
37.5	88.3
38.7	89.6
40	90.7
41.2	91.8
42.5	92.7
43.7	93.6
45	94.4
46.2	94.9
47.5	95.2
48.7	95.6
50	95.8
51.5	96
53	96.2
54.5	96.3
56	96.5
58	96.8
60	97
61.5	97.2
63	97.4
65	97.5
67	97.8
69	98.1
71	98.4
73	98.7
75	98.9
77.5	99.1
80	99.1
82.5	99.2
85	99.3
87.5	99.3
90	99.4
92.5	99.3
95	99.2
97.5	99.2
100	99.2
103	99.2
106	99.2
109	99.2
112	99.2
115	99.1
118	98.9
122	98.8
125	98.7
128	98.5
132	98.4
136	98.2
140	98
145	97.7
150	97.4
155	97.1
160	96.8
165	96.6
170	96.2
175	95.9
180	95.6
185	95.2
190	94.8
195	94.4
200	94
206	93.6
212	93.2
218	92.8
224	92.4
230	92.2
236	91.9
240	91.6
250	91.3
258	90.9
265	90.4
272	89.7
280	88.9
290	88
300	86.8
307	85.4
315	83.6
325	82.3
335	81.7
345	82.3
355	83.4
365	84.6
375	85.8
387	86.7
400	87.1
412	87.2
425	87.1
437	86.5
450	85.9
462	85.1
475	84.3
487	83.5
500	83.5
515	83.8
530	84.4
545	85.1
560	85.8
580	86.6
600	87.6
615	88.6
630	89.4
650	90
670	90.4
690	90.7
710	90.8
730	90.6
750	90.4
775	90.3
800	90.5
825	90.7
850	90.7
875	90.3
900	90
925	90.3
950	90.7
975	90.8
1000	90.7
1030	90.9
1060	91.3
1090	91.4
1120	91.4
1150	91.6
1180	91.7
1220	91.6
1250	90.9
1280	89.7
1320	88.9
1360	88.5
1400	88.4
1450	88.2
1500	87.8
1550	87.2
1600	86.4
1650	86.2
1700	86.2
1750	85.8
1800	85
1850	84.3
1900	84.5
1950	83.7
2000	82.4
2060	81.7
2120	81.4
2180	81.2
2240	80.9
2300	80.5
2360	80.1
2400	79.8
2500	79.4
2580	79
2650	78.5
2720	78.3
2800	78.5
2900	79.4
3000	81
3070	82
3150	81.5
3250	79.9
3350	79.3
3450	80.7
3550	81.8
3650	81
3750	79.8
3870	78.9
4000	78.1
4120	77.3
4250	76.5
4370	75.7
4500	75.4
4620	75.3
4750	75.4
4870	75.2
5000	74.4
5150	72.5
5300	69.5
5450	69.2
5600	72
5800	74.4
6000	75.5
6150	75.4
6300	75
6500	75.4
6700	75.9
6900	75.5
7100	74.2
7300	74.3
7500	75.9
7750	77.4
8000	78.8
8250	79.5
8500	78.9
8750	77.5
9000	74.5
9250	73.9
9500	77
9750	78.8
10000	78.6
10300	76
10600	74.1
10900	76.7
11200	79.8
11500	81.3
11800	79.8
12200	74.1
12500	67.1
12800	75.4
13200	77.5
13600	75
14000	71.8
14500	73
15000	75.9
15500	76.2
16000	71.2
16500	69.4
17000	73
17500	73.3
18000	70.7
18500	69.2
19000	67.8
19500	64.2
20000	60.2
20600	59.2
21200	56.8
21800	52.3
22400	52.6
