"SPL Horizontal"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	62.8438	20.5078	62.8219	20.5078	62.5736	20.5078	62.5153	20.5078	61.9871	20.5078	61.9203	20.5078	61.0419	20.5078	61.0377	20.5078	59.6905	20.5078	59.9236	20.5078	57.9726	20.5078	58.844	20.5078	56.4379	20.5078	58.5027	20.5078	56.6836	20.5078	59.591	20.5078	59.0696	20.5078	61.7132	20.5078	61.9558	20.5078	64.0524	20.5078	64.5422	20.5078	66.214	20.5078	66.7255	20.5078	68.0949	20.5078	68.5473	20.5078	69.6836	20.5078	70.0533	20.5078	70.9867	20.5078	71.2722	20.5078	72.0095	20.5078	72.2163	20.5078	72.7526	20.5078	72.8868	20.5078	73.2135	20.5078	73.2795	20.5078	73.3893
21.9727	65.7907	21.9727	65.7293	21.9727	65.6254	21.9727	65.4464	21.9727	65.2227	21.9727	64.946	21.9727	64.5682	21.9727	64.2441	21.9727	63.6559	21.9727	63.4046	21.9727	62.535	21.9727	62.6192	21.9727	61.4446	21.9727	62.2972	21.9727	61.0134	21.9727	62.8872	21.9727	61.9011	21.9727	64.3573	21.9727	63.8227	21.9727	66.2359	21.9727	66.0162	21.9727	68.129	21.9727	68.07	21.9727	69.8552	21.9727	69.8646	21.9727	71.3511	21.9727	71.3822	21.9727	72.5952	21.9727	72.6269	21.9727	73.5777	21.9727	73.6019	21.9727	74.2896	21.9727	74.3047	21.9727	74.7222	21.9727	74.7292	21.9727	74.8694
23.4375	68.0728	23.4375	68.013	23.4375	67.9325	23.4375	67.7553	23.4375	67.5853	23.4375	67.2995	23.4375	67.0204	23.4375	66.6511	23.4375	66.2301	23.4375	65.842	23.4375	65.233	23.4375	64.9808	23.4375	64.1447	23.4375	64.3402	23.4375	63.323	23.4375	64.358	23.4375	63.3913	23.4375	65.2865	23.4375	64.6183	23.4375	66.8631	23.4375	66.5045	23.4375	68.64	23.4375	68.4797	23.4375	70.3345	23.4375	70.2797	23.4375	71.8273	23.4375	71.8241	23.4375	73.0757	23.4375	73.0951	23.4375	74.0632	23.4375	74.0889	23.4375	74.7802	23.4375	74.8024	23.4375	75.2179	23.4375	75.2305	23.4375	75.3693
24.9023	69.695	24.9023	69.6674	24.9023	69.5894	24.9023	69.5112	24.9023	69.3556	24.9023	69.242	24.9023	69.0114	24.9023	68.8949	24.9023	68.5993	24.9023	68.539	24.9023	68.2047	24.9023	68.2935	24.9023	67.9719	24.9023	68.3208	24.9023	68.0818	24.9023	68.7597	24.9023	68.6558	24.9023	69.6261	24.9023	69.6562	24.9023	70.7977	24.9023	70.9175	24.9023	72.1036	24.9023	72.2618	24.9023	73.4049	24.9023	73.5626	24.9023	74.6111	24.9023	74.7446	24.9023	75.6651	24.9023	75.7635	24.9023	76.527	24.9023	76.5896	24.9023	77.1661	24.9023	77.1994	24.9023	77.56	24.9023	77.5733	24.9023	77.6963
26.3672	70.6626	26.3672	70.62	26.3672	70.609	26.3672	70.49	26.3672	70.466	26.3672	70.299	26.3672	70.258	26.3672	70.0976	26.3672	70.035	26.3672	69.9678	26.3672	69.8809	26.3672	70.0185	26.3672	69.911	26.3672	70.3548	26.3672	70.2389	26.3672	71.023	26.3672	70.9147	26.3672	71.9797	26.3672	71.8901	26.3672	73.1183	26.3672	73.0489	26.3672	74.323	26.3672	74.2689	26.3672	75.5004	26.3672	75.4556	26.3672	76.5846	26.3672	76.5445	26.3672	77.5292	26.3672	77.4923	26.3672	78.2997	26.3672	78.2673	26.3672	78.8689	26.3672	78.844	26.3672	79.2161	26.3672	79.2025	26.3672	79.3284
27.832	73.6992	27.832	73.6744	27.832	73.6596	27.832	73.5912	27.832	73.5605	27.832	73.4669	27.832	73.4186	27.832	73.3333	27.832	73.2659	27.832	73.2392	27.832	73.1533	27.832	73.2495	27.832	73.1493	27.832	73.4333	27.832	73.3286	27.832	73.8415	27.832	73.7449	27.832	74.4816	27.832	74.4034	27.832	75.3121	27.832	75.2558	27.832	76.26	27.832	76.222	27.832	77.2453	27.832	77.2182	27.832	78.1963	27.832	78.1731	27.832	79.054	27.832	79.0308	27.832	79.7709	27.832	79.7478	27.832	80.309	27.832	80.2895	27.832	80.6406	27.832	80.6292	27.832	80.7488
29.2969	74.8848	29.2969	74.8583	29.2969	74.8638	29.2969	74.7911	29.2969	74.7999	29.2969	74.7018	29.2969	74.7093	29.2969	74.6226	29.2969	74.6223	29.2969	74.5999	29.2969	74.5846	29.2969	74.6908	29.2969	74.6541	29.2969	74.9501	29.2969	74.8898	29.2969	75.4118	29.2969	75.3311	29.2969	76.0726	29.2969	75.9788	29.2969	76.8919	29.2969	76.7922	29.2969	77.8062	29.2969	77.7054	29.2969	78.7467	29.2969	78.6472	29.2969	79.6504	29.2969	79.554	29.2969	80.4633	29.2969	80.3734	29.2969	81.1406	29.2969	81.0629	29.2969	81.6462	29.2969	81.5881	29.2969	81.9534	29.2969	81.9221	29.2969	82.0466
30.7617	77.0423	30.7617	77.0306	30.7617	77.0443	30.7617	77.0152	30.7617	77.0401	30.7617	77.0105	30.7617	77.042	30.7617	77.0393	30.7617	77.0715	30.7617	77.1304	30.7617	77.1576	30.7617	77.3145	30.7617	77.3332	30.7617	77.6174	30.7617	77.628	30.7617	78.0526	30.7617	78.0589	30.7617	78.6159	30.7617	78.6238	30.7617	79.2861	30.7617	79.2996	30.7617	80.0284	30.7617	80.048	30.7617	80.8009	30.7617	80.8232	30.7617	81.5585	30.7617	81.5784	30.7617	82.2561	30.7617	82.2697	30.7617	82.851	30.7617	82.8571	30.7617	83.3055	30.7617	83.3062	30.7617	83.5899	30.7617	83.5889	30.7617	83.6861
32.2266	78.3368	32.2266	78.3339	32.2266	78.3412	32.2266	78.3363	32.2266	78.3503	32.2266	78.3546	32.2266	78.374	32.2266	78.4054	32.2266	78.4282	32.2266	78.5104	32.2266	78.5343	32.2266	78.6931	32.2266	78.7159	32.2266	78.9742	32.2266	78.9946	32.2266	79.3667	32.2266	79.3846	32.2266	79.8711	32.2266	79.887	32.2266	80.4738	32.2266	80.4881	32.2266	81.1481	32.2266	81.1608	32.2266	81.8577	32.2266	81.8683	32.2266	82.5612	32.2266	82.5691	32.2266	83.2154	32.2266	83.2201	32.2266	83.7782	32.2266	83.7801	32.2266	84.2118	32.2266	84.2118	32.2266	84.4853	32.2266	84.4847	32.2266	84.5784
