Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.8609325e+01 -1.4480454e+02
2.1972656e+01 5.8577023e+01 -1.5093052e+02
2.3437500e+01 6.0819130e+01 -1.3695330e+02
2.4902344e+01 6.1842185e+01 -1.3964368e+02
2.6367188e+01 6.3208000e+01 -1.3750320e+02
2.7832031e+01 6.4916455e+01 -1.4003121e+02
2.9296875e+01 6.6290131e+01 -1.4281477e+02
3.0761719e+01 6.7476582e+01 -1.4484359e+02
3.2226563e+01 6.8753205e+01 -1.4720095e+02
3.3691406e+01 7.0125171e+01 -1.4971456e+02
3.5156250e+01 7.1403091e+01 -1.5326680e+02
3.6621094e+01 7.2632082e+01 -1.5718305e+02
3.8085938e+01 7.3817561e+01 -1.6143387e+02
3.9550781e+01 7.4880196e+01 -1.6590786e+02
4.1015625e+01 7.5999052e+01 -1.7080359e+02
4.2480469e+01 7.7008133e+01 -1.7596667e+02
4.3945313e+01 7.7969927e+01 1.7853400e+02
4.5410156e+01 7.8854299e+01 1.7279265e+02
4.6875000e+01 7.9665309e+01 1.6688054e+02
4.8339844e+01 8.0416807e+01 1.6056252e+02
5.1269531e+01 8.1586790e+01 1.4694123e+02
5.2734375e+01 8.2021102e+01 1.4031432e+02
5.4199219e+01 8.2340241e+01 1.3401700e+02
5.5664063e+01 8.2586583e+01 1.2806302e+02
5.8593750e+01 8.2867071e+01 1.1705356e+02
6.0058594e+01 8.2919031e+01 1.1181674e+02
6.2988281e+01 8.2915215e+01 1.0240796e+02
6.4453125e+01 8.2888327e+01 9.8556219e+01
6.7382813e+01 8.2934459e+01 9.1986112e+01
6.8847656e+01 8.2930087e+01 8.8885825e+01
7.1777344e+01 8.2833034e+01 8.2517941e+01
7.4707031e+01 8.2782591e+01 7.6603853e+01
7.7636719e+01 8.2750030e+01 7.1979223e+01
7.9101563e+01 8.2685465e+01 6.9913665e+01
8.2031250e+01 8.2554261e+01 6.5566380e+01
8.4960938e+01 8.2509349e+01 6.1407716e+01
8.7890625e+01 8.2437901e+01 5.8309696e+01
9.0820313e+01 8.2346414e+01 5.5314079e+01
9.5214844e+01 8.2333432e+01 5.0902903e+01
9.8144531e+01 8.2342423e+01 4.8329347e+01
1.0107422e+02 8.2293079e+01 4.5500823e+01
1.0546875e+02 8.2200208e+01 4.1823557e+01
1.0839844e+02 8.2171543e+01 4.0042942e+01
1.1279297e+02 8.2224998e+01 3.7259940e+01
1.1718750e+02 8.2239832e+01 3.3981737e+01
1.2011719e+02 8.2195197e+01 3.1773037e+01
1.2451172e+02 8.2134592e+01 2.9712724e+01
1.2890625e+02 8.2067773e+01 2.7619973e+01
1.3330078e+02 8.2237732e+01 2.6099595e+01
1.3916016e+02 8.2260913e+01 2.1251097e+01
1.4355469e+02 8.2037714e+01 1.9135104e+01
1.4794922e+02 8.1904754e+01 1.8079307e+01
1.5380859e+02 8.1932067e+01 1.7192552e+01
1.5966797e+02 8.2065851e+01 1.4715510e+01
1.6552734e+02 8.2084017e+01 1.2610783e+01
1.7138672e+02 8.2111428e+01 9.2962575e+00
1.7724609e+02 8.1796995e+01 7.1814033e+00
1.8310547e+02 8.1632365e+01 7.0210715e+00
1.8896484e+02 8.1832567e+01 6.9027448e+00
1.9628906e+02 8.2069267e+01 2.9621090e+00
2.0361328e+02 8.1811994e+01 -1.6896798e-02
2.1093750e+02 8.1547752e+01 -1.4857218e+00
2.1826172e+02 8.1589156e+01 -2.1213567e+00
2.2558594e+02 8.1493378e+01 -2.0752760e+00
2.3291016e+02 8.1957865e+01 -5.6902042e+00
2.4169922e+02 8.1425861e+01 -6.7754143e+00
2.5048828e+02 8.1757233e+01 -8.3995751e+00
2.5927734e+02 8.1808016e+01 -1.0953843e+01
2.6806641e+02 8.1501586e+01 -1.5171319e+01
2.7685547e+02 8.1007027e+01 -1.4173616e+01
