Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.4578487e+01 -7.2958574e+01 
2.1972656e+01 5.6198878e+01 -7.2990949e+01 
2.3437500e+01 5.8099167e+01 -7.4230317e+01 
2.4902344e+01 5.9177028e+01 -7.8179978e+01 
2.6367188e+01 6.0983068e+01 -8.4345216e+01 
2.7832031e+01 6.1918846e+01 -8.9113807e+01 
2.9296875e+01 6.3015098e+01 -9.4898602e+01 
3.0761719e+01 6.4103484e+01 -9.9948654e+01 
3.2226563e+01 6.5175643e+01 -1.0492325e+02 
3.3691406e+01 6.6313843e+01 -1.1069576e+02 
3.5156250e+01 6.7374856e+01 -1.1682286e+02 
3.6621094e+01 6.8369706e+01 -1.2283291e+02 
3.8085938e+01 6.9374499e+01 -1.2921220e+02 
3.9550781e+01 7.0288047e+01 -1.3529438e+02 
4.1015625e+01 7.1265119e+01 -1.4230811e+02 
4.2480469e+01 7.2151123e+01 -1.4937121e+02 
4.3945313e+01 7.2973814e+01 -1.5649524e+02 
4.5410156e+01 7.3744780e+01 -1.6391838e+02 
4.6875000e+01 7.4452328e+01 -1.7127292e+02 
4.8339844e+01 7.5102071e+01 -1.7905076e+02 
5.1269531e+01 7.6100697e+01 1.6464245e+02 
5.2734375e+01 7.6463302e+01 1.5671575e+02 
5.4199219e+01 7.6725633e+01 1.4917391e+02 
5.5664063e+01 7.6912168e+01 1.4197719e+02 
5.8593750e+01 7.7076300e+01 1.2865991e+02 
6.0058594e+01 7.7070260e+01 1.2234316e+02 
6.2988281e+01 7.6969980e+01 1.1101076e+02 
6.4453125e+01 7.6911315e+01 1.0630677e+02 
6.7382813e+01 7.6902668e+01 9.7962977e+01 
6.8847656e+01 7.6876578e+01 9.3976779e+01 
7.1777344e+01 7.6748903e+01 8.5813482e+01 
7.4707031e+01 7.6656988e+01 7.8261942e+01 
7.7636719e+01 7.6590439e+01 7.2086721e+01 
7.9101563e+01 7.6510263e+01 6.9253713e+01 
8.2031250e+01 7.6352326e+01 6.3297843e+01 
8.4960938e+01 7.6273814e+01 5.7655238e+01 
8.7890625e+01 7.6152225e+01 5.3175465e+01 
9.0820313e+01 7.6021914e+01 4.8909239e+01 
9.5214844e+01 7.5963843e+01 4.2689793e+01 
9.8144531e+01 7.5930397e+01 3.9135285e+01 
1.0107422e+02 7.5882244e+01 3.5359937e+01 
1.0546875e+02 7.5839629e+01 2.9718373e+01 
1.0839844e+02 7.5765640e+01 2.6529163e+01 
1.1279297e+02 7.5742480e+01 2.2130020e+01 
1.1718750e+02 7.5707417e+01 1.7192128e+01 
1.2011719e+02 7.5647090e+01 1.4221794e+01 
1.2451172e+02 7.5555902e+01 9.7941179e+00 
1.2890625e+02 7.5330874e+01 6.0255530e+00 
1.3330078e+02 7.5273449e+01 3.5844358e+00 
1.3916016e+02 7.5336890e+01 -1.1653153e+00 
1.4355469e+02 7.5258934e+01 -5.0543498e+00 
1.4794922e+02 7.5104126e+01 -8.4087230e+00 
1.5380859e+02 7.4884773e+01 -1.1460537e+01 
1.5966797e+02 7.4993116e+01 -1.5031336e+01 
1.6552734e+02 7.4807741e+01 -1.8853220e+01 
1.7138672e+02 7.4928113e+01 -2.2122033e+01 
1.7724609e+02 7.4700037e+01 -2.7194860e+01 
1.8310547e+02 7.4370374e+01 -2.9428366e+01 
1.8896484e+02 7.4420843e+01 -3.0732199e+01 
1.9628906e+02 7.4714709e+01 -3.5444963e+01 
2.0361328e+02 7.4436598e+01 -4.1227205e+01 
2.1093750e+02 7.4183257e+01 -4.4947082e+01 
2.1826172e+02 7.4061984e+01 -4.7328046e+01 
2.2558594e+02 7.3726454e+01 -5.0838875e+01 
2.3291016e+02 7.4138248e+01 -5.1783073e+01 
2.4169922e+02 7.3817890e+01 -5.9574792e+01 
2.5048828e+02 7.3513948e+01 -6.0994449e+01 
2.5927734e+02 7.3558989e+01 -6.3596406e+01 
2.6806641e+02 7.3732777e+01 -6.8871281e+01 
2.7685547e+02 7.3047742e+01 -7.3156862e+01 
2.8710938e+02 7.2855199e+01 -7.1830627e+01 
2.9736328e+02 7.3466273e+01 -7.6145335e+01 
3.0761719e+02 7.2870775e+01 -8.1572764e+01 
3.1933594e+02 7.3007000e+01 -8.4169570e+01 
3.2958984e+02 7.2681873e+01 -8.7004938e+01 
3.4130859e+02 7.3016288e+01 -9.1127227e+01 
3.5302734e+02 7.2923839e+01 -9.9782102e+01 
3.6621094e+02 7.2133556e+01 -1.1067467e+02 
3.7939453e+02 7.0598162e+01 -1.1155168e+02 
3.9257813e+02 7.0499067e+01 -1.1193575e+02 
4.0576172e+02 7.0972380e+01 -1.1560190e+02 
4.2041016e+02 7.1019015e+01 -1.2686749e+02 
4.3505859e+02 7.0195543e+01 -1.2888792e+02 
4.5117188e+02 7.0100955e+01 -1.3565931e+02 
4.6582031e+02 6.9046369e+01 -1.3590943e+02 
4.8339844e+02 6.9324038e+01 -1.3783158e+02 
4.9951172e+02 6.9364898e+01 -1.3478424e+02 
5.1708984e+02 7.0067117e+01 -1.4130963e+02 
5.3613281e+02 7.0168003e+01 -1.4813560e+02 
5.5517578e+02 7.0106514e+01 -1.5848676e+02 
5.7421875e+02 6.9489001e+01 -1.6602166e+02 
5.9472656e+02 6.8654137e+01 -1.7123342e+02 
6.1523438e+02 6.8872110e+01 -1.7224289e+02 
6.3720703e+02 6.8875530e+01 1.7342595e+02 
6.5917969e+02 6.7491951e+01 1.7213872e+02 
6.8261719e+02 6.7228247e+01 1.7048306e+02 
7.0751953e+02 6.8570081e+01 1.6921877e+02 
7.3242188e+02 6.7778057e+01 1.5334606e+02 
7.5732422e+02 6.7849388e+01 1.5318059e+02 
