Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.1379183e+01 -1.1879280e+02 
2.1972656e+01 5.1657351e+01 -1.1880557e+02 
2.3437500e+01 5.4459595e+01 -1.1270214e+02 
2.4902344e+01 5.5693417e+01 -1.1463250e+02 
2.6367188e+01 5.7483216e+01 -1.1610846e+02 
2.7832031e+01 5.9009702e+01 -1.2070965e+02 
2.9296875e+01 6.0361191e+01 -1.2531123e+02 
3.0761719e+01 6.1608850e+01 -1.2870549e+02 
3.2226563e+01 6.2880379e+01 -1.3250066e+02 
3.3691406e+01 6.4244111e+01 -1.3665249e+02 
3.5156250e+01 6.5508246e+01 -1.4156056e+02 
3.6621094e+01 6.6693346e+01 -1.4657445e+02 
3.8085938e+01 6.7860209e+01 -1.5189877e+02 
3.9550781e+01 6.8893416e+01 -1.5714571e+02 
4.1015625e+01 7.0006458e+01 -1.6307595e+02 
4.2480469e+01 7.1007629e+01 -1.6909119e+02 
4.3945313e+01 7.1945723e+01 -1.7536756e+02 
4.5410156e+01 7.2818184e+01 1.7809412e+02 
4.6875000e+01 7.3617109e+01 1.7148003e+02 
4.8339844e+01 7.4343481e+01 1.6451618e+02 
5.1269531e+01 7.5489305e+01 1.4967689e+02 
5.2734375e+01 7.5914570e+01 1.4247187e+02 
5.4199219e+01 7.6228191e+01 1.3562891e+02 
5.5664063e+01 7.6467891e+01 1.2912226e+02 
5.8593750e+01 7.6730177e+01 1.1706544e+02 
6.0058594e+01 7.6767987e+01 1.1133413e+02 
6.2988281e+01 7.6746790e+01 1.0104278e+02 
6.4453125e+01 7.6711084e+01 9.6829328e+01 
6.7382813e+01 7.6755246e+01 8.9474234e+01 
6.8847656e+01 7.6750762e+01 8.5962951e+01 
7.1777344e+01 7.6652802e+01 7.8786406e+01 
7.4707031e+01 7.6593164e+01 7.2095978e+01 
7.7636719e+01 7.6557779e+01 6.6779241e+01 
7.9101563e+01 7.6492436e+01 6.4358046e+01 
8.2031250e+01 7.6359765e+01 5.9244693e+01 
8.4960938e+01 7.6304465e+01 5.4355621e+01 
8.7890625e+01 7.6214856e+01 5.0603070e+01 
9.0820313e+01 7.6111258e+01 4.6990443e+01 
9.5214844e+01 7.6083127e+01 4.1697089e+01 
9.8144531e+01 7.6079622e+01 3.8640278e+01 
1.0107422e+02 7.6034571e+01 3.5327513e+01 
1.0546875e+02 7.5970020e+01 3.0692174e+01 
1.0839844e+02 7.5931119e+01 2.8200454e+01 
1.1279297e+02 7.5945662e+01 2.4595038e+01 
1.1718750e+02 7.5958718e+01 2.0414289e+01 
1.2011719e+02 7.5897618e+01 1.7716852e+01 
1.2451172e+02 7.5804925e+01 1.4661973e+01 
1.2890625e+02 7.5693575e+01 1.1863741e+01 
1.3330078e+02 7.5790550e+01 9.7447338e+00 
1.3916016e+02 7.5850747e+01 4.6526078e+00 
1.4355469e+02 7.5685432e+01 1.5106001e+00 
1.4794922e+02 7.5528878e+01 -7.4586148e-01 
1.5380859e+02 7.5420115e+01 -2.5281037e+00 
1.5966797e+02 7.5580681e+01 -5.5526294e+00 
1.6552734e+02 7.5522498e+01 -8.5894383e+00 
1.7138672e+02 7.5612714e+01 -1.2184097e+01 
1.7724609e+02 7.5310480e+01 -1.5779877e+01 
1.8310547e+02 7.5106494e+01 -1.6829331e+01 
1.8896484e+02 7.5256576e+01 -1.7901039e+01 
1.9628906e+02 7.5537555e+01 -2.2533824e+01 
2.0361328e+02 7.5260921e+01 -2.6966134e+01 
2.1093750e+02 7.4991064e+01 -2.9897542e+01 
2.1826172e+02 7.4994169e+01 -3.1549901e+01 
2.2558594e+02 7.4773613e+01 -3.3287627e+01 
2.3291016e+02 7.5268204e+01 -3.6662155e+01 
2.4169922e+02 7.4660702e+01 -4.0629164e+01 
2.5048828e+02 7.4868249e+01 -4.2051233e+01 
2.5927734e+02 7.4943624e+01 -4.5592351e+01 
2.6806641e+02 7.4787243e+01 -5.1379178e+01 
2.7685547e+02 7.4104667e+01 -5.2003100e+01 
2.8710938e+02 7.4425000e+01 -5.1750292e+01 
2.9736328e+02 7.4682359e+01 -5.8332610e+01 
3.0761719e+02 7.3833249e+01 -6.1022613e+01 
