Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.4214268e+01 -5.6873041e+01
2.1972656e+01 6.6019470e+01 -5.9019935e+01
2.3437500e+01 6.7491412e+01 -5.8912463e+01
2.4902344e+01 6.8429549e+01 -6.3464664e+01
2.6367188e+01 7.0119855e+01 -7.0816806e+01
2.7832031e+01 7.0771963e+01 -7.4190788e+01
2.9296875e+01 7.1754013e+01 -7.9497830e+01
3.0761719e+01 7.2730273e+01 -8.4453854e+01
3.2226563e+01 7.3670443e+01 -8.9425213e+01
3.3691406e+01 7.4641030e+01 -9.4919987e+01
3.5156250e+01 7.5578134e+01 -1.0078007e+02
3.6621094e+01 7.6459556e+01 -1.0663792e+02
3.8085938e+01 7.7339994e+01 -1.1288569e+02
3.9550781e+01 7.8163123e+01 -1.1895741e+02
4.1015625e+01 7.9022492e+01 -1.2579665e+02
4.2480469e+01 7.9805965e+01 -1.3286706e+02
4.3945313e+01 8.0534877e+01 -1.3995706e+02
4.5410156e+01 8.1215501e+01 -1.4733385e+02
4.6875000e+01 8.1839556e+01 -1.5461200e+02
4.8339844e+01 8.2421694e+01 -1.6248606e+02
5.1269531e+01 8.3274161e+01 -1.7882523e+02
5.2734375e+01 8.3569811e+01 1.7319891e+02
5.4199219e+01 8.3772086e+01 1.6558115e+02
5.5664063e+01 8.3896637e+01 1.5831862e+02
5.8593750e+01 8.3951431e+01 1.4494394e+02
6.0058594e+01 8.3906186e+01 1.3860335e+02
6.2988281e+01 8.3715492e+01 1.2720732e+02
6.4453125e+01 8.3631113e+01 1.2239543e+02
6.7382813e+01 8.3546078e+01 1.1395658e+02
6.8847656e+01 8.3488196e+01 1.0995859e+02
7.1777344e+01 8.3315603e+01 1.0166314e+02
7.4707031e+01 8.3187691e+01 9.4101300e+01
7.7636719e+01 8.3074550e+01 8.7758496e+01
7.9101563e+01 8.2970701e+01 8.4877237e+01
8.2031250e+01 8.2767056e+01 7.8921266e+01
8.4960938e+01 8.2665490e+01 7.3366144e+01
8.7890625e+01 8.2527819e+01 6.8878259e+01
9.0820313e+01 8.2378228e+01 6.4603073e+01
9.5214844e+01 8.2299081e+01 5.8290891e+01
9.8144531e+01 8.2222855e+01 5.4701339e+01
1.0107422e+02 8.2151277e+01 5.1116171e+01
1.0546875e+02 8.2105793e+01 4.5436882e+01
1.0839844e+02 8.1987173e+01 4.2207508e+01
1.1279297e+02 8.1937993e+01 3.8118573e+01
1.1718750e+02 8.1845020e+01 3.3410921e+01
1.2011719e+02 8.1816347e+01 3.0831493e+01
1.2451172e+02 8.1768619e+01 2.5795881e+01
1.2890625e+02 8.1446183e+01 2.1758998e+01
1.3330078e+02 8.1245378e+01 1.9842091e+01
1.3916016e+02 8.1318337e+01 1.5889156e+01
1.4355469e+02 8.1264334e+01 1.2204140e+01
1.4794922e+02 8.1087012e+01 9.0229296e+00
1.5380859e+02 8.0939535e+01 6.2400983e+00
1.5966797e+02 8.1020175e+01 2.2686120e+00
1.6552734e+02 8.0755809e+01 -1.3785526e+00
1.7138672e+02 8.0878849e+01 -4.0549448e+00
1.7724609e+02 8.0739998e+01 -9.2262837e+00
1.8310547e+02 8.0366388e+01 -1.2374190e+01
1.8896484e+02 8.0217206e+01 -1.3337383e+01
1.9628906e+02 8.0497067e+01 -1.7331331e+01
2.0361328e+02 8.0200977e+01 -2.3041324e+01
2.1093750e+02 7.9874373e+01 -2.6273246e+01
2.1826172e+02 7.9646484e+01 -2.8642695e+01
2.2558594e+02 7.9143588e+01 -3.2662441e+01
2.3291016e+02 7.9286327e+01 -2.9986478e+01
2.4169922e+02 7.9315804e+01 -3.7857844e+01
2.5048828e+02 7.8824272e+01 -3.9532481e+01
2.5927734e+02 7.8671515e+01 -4.0218748e+01
2.6806641e+02 7.9135057e+01 -4.3671930e+01
2.7685547e+02 7.8759174e+01 -4.9807856e+01
2.8710938e+02 7.7837096e+01 -5.1242970e+01
2.9736328e+02 7.8215366e+01 -5.2732272e+01
3.0761719e+02 7.6964995e+01 -5.6054212e+01
3.1933594e+02 7.7354737e+01 -5.0978415e+01
3.2958984e+02 7.7178365e+01 -5.2067921e+01
3.4130859e+02 7.8162664e+01 -5.1666835e+01
3.5302734e+02 7.8917368e+01 -6.1542772e+01
3.6621094e+02 7.8595179e+01 -7.3827998e+01
3.7939453e+02 7.7358569e+01 -8.0543911e+01
3.9257813e+02 7.6602337e+01 -8.7036908e+01
4.0576172e+02 7.6565324e+01 -8.6374711e+01
4.2041016e+02 7.6687925e+01 -9.7389641e+01
4.3505859e+02 7.4657397e+01 -1.0487198e+02
4.5117188e+02 7.5140674e+01 -1.0038903e+02
4.6582031e+02 7.4142384e+01 -1.0974997e+02
4.8339844e+02 7.4313318e+01 -1.0130380e+02
4.9951172e+02 7.3954958e+01 -1.0779339e+02
5.1708984e+02 7.4032350e+01 -1.1263428e+02
5.3613281e+02 7.3247536e+01 -1.1327178e+02
5.5517578e+02 7.3971158e+01 -1.2118474e+02
5.7421875e+02 7.1543985e+01 -1.3266873e+02
5.9472656e+02 7.2949058e+01 -1.2083095e+02
6.1523438e+02 7.2373762e+01 -1.4185478e+02
6.3720703e+02 7.2138742e+01 -1.4044348e+02
6.5917969e+02 7.1559617e+01 -1.5308942e+02
6.8261719e+02 7.0794156e+01 -1.5527193e+02
7.0751953e+02 6.8487471e+01 -1.7605014e+02
7.3242188e+02 6.9717472e+01 -1.7471051e+02
7.5732422e+02 6.2483154e+01 1.7246562e+02
7.8515625e+02 6.7948501e+01 -1.7405191e+02
8.1152344e+02 6.0656343e+01 -1.6664497e+02
8.4082031e+02 6.0731896e+01 -1.7854844e+02
8.7011719e+02 6.5522977e+01 -1.5838331e+02
9.0087891e+02 6.0545389e+01 -1.5789494e+02
9.3310547e+02 6.0274449e+01 1.7257903e+02
9.6533203e+02 6.1672066e+01 1.7902761e+02
1.0004883e+03 6.2831672e+01 -1.6388551e+02
1.0356445e+03 5.8734482e+01 -1.7480426e+02
1.0722656e+03 5.9138177e+01 1.7197068e+02
1.1088867e+03 5.9658289e+01 1.7969803e+02
1.1484375e+03 5.9910015e+01 -1.7518742e+02
1.1894531e+03 6.0435015e+01 -1.6086825e+02
1.2304688e+03 5.8859360e+01 -1.5658451e+02
1.2744141e+03 6.2168899e+01 -1.7783537e+02
1.3198242e+03 6.3900295e+01 -1.7385650e+02
1.3666992e+03 6.0988729e+01 1.7502729e+02
1.4135742e+03 6.5275347e+01 -1.7825110e+02
1.4633789e+03 6.5383904e+01 1.5845486e+02
1.5161133e+03 6.7208573e+01 1.4821062e+02
1.5688477e+03 6.6671248e+01 1.4054848e+02
1.6245117e+03 6.8040586e+01 1.2484522e+02
1.6816406e+03 6.8240815e+01 1.0813422e+02
1.7416992e+03 6.7616869e+01 9.9446807e+01
1.8032227e+03 6.8116909e+01 8.8792313e+01
1.8662109e+03 6.8005162e+01 7.6992684e+01
1.9321289e+03 6.6908638e+01 6.7832211e+01
1.9995117e+03 6.7844231e+01 6.5982237e+01
2.0698242e+03 7.0506314e+01 5.4519072e+01
2.1430664e+03 7.0020289e+01 2.6530826e+01
2.2192383e+03 6.9827521e+01 1.7020326e+01
2.2968750e+03 6.9419108e+01 -3.4270502e-01
2.3789063e+03 6.9688919e+01 -8.1644173e+00
2.4624023e+03 6.9099445e+01 -3.0769681e+01
2.5488281e+03 6.9004704e+01 -3.8676297e+01
2.6396484e+03 6.7491645e+01 -5.0850660e+01
2.7319336e+03 6.9173076e+01 -5.9558868e+01
2.8286133e+03 6.7598995e+01 -7.3583338e+01
2.9282227e+03 6.7344719e+01 -8.9671536e+01
3.0307617e+03 6.7452663e+01 -1.0455118e+02
3.1376953e+03 6.6197445e+01 -1.0398244e+02
3.2490234e+03 6.6808531e+01 -1.2140632e+02
3.3632813e+03 6.4694101e+01 -1.3978690e+02
3.4819336e+03 6.4294541e+01 -1.1811521e+02
3.6049805e+03 6.4527417e+01 -1.5564168e+02
3.7324219e+03 6.4807609e+01 -1.5432540e+02
3.8642578e+03 6.3375104e+01 -1.4913499e+02
4.0004883e+03 6.3220268e+01 -1.7481665e+02
4.1411133e+03 6.3686996e+01 1.7764014e+02
4.2875977e+03 6.3551643e+01 -1.7892185e+02
4.4384766e+03 6.5361539e+01 1.6226987e+02
4.5952148e+03 6.4177138e+01 1.5153158e+02
4.7563477e+03 6.5477729e+01 1.3862629e+02
4.9248047e+03 6.5801667e+01 1.2280515e+02
5.0976563e+03 6.3974744e+01 1.0235326e+02
5.2778320e+03 6.5820336e+01 9.5584187e+01
5.4638672e+03 6.2881175e+01 7.5452668e+01
5.6572266e+03 6.3874152e+01 5.7958978e+01
5.8564453e+03 6.2079746e+01 4.6817126e+01
