Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.8056853e+01 -1.0276782e+02
2.1972656e+01 5.9369041e+01 -1.0006157e+02
2.3437500e+01 6.1308272e+01 -9.8475885e+01
2.4902344e+01 6.2677658e+01 -1.0025350e+02
2.6367188e+01 6.4756201e+01 -1.0337646e+02
2.7832031e+01 6.6040631e+01 -1.0780235e+02
2.9296875e+01 6.7318069e+01 -1.1308973e+02
3.0761719e+01 6.8548767e+01 -1.1710217e+02
3.2226563e+01 6.9774141e+01 -1.2115886e+02
3.3691406e+01 7.1069018e+01 -1.2573227e+02
3.5156250e+01 7.2303023e+01 -1.3084854e+02
3.6621094e+01 7.3435665e+01 -1.3600056e+02
3.8085938e+01 7.4584265e+01 -1.4152556e+02
3.9550781e+01 7.5593636e+01 -1.4679611e+02
4.1015625e+01 7.6685699e+01 -1.5284840e+02
4.2480469e+01 7.7695199e+01 -1.5898638e+02
4.3945313e+01 7.8612563e+01 -1.6543392e+02
4.5410156e+01 7.9478040e+01 -1.7222337e+02
4.6875000e+01 8.0256549e+01 -1.7902319e+02
4.8339844e+01 8.0939822e+01 1.7400626e+02
5.1269531e+01 8.2061931e+01 1.5910001e+02
5.2734375e+01 8.2474756e+01 1.5186642e+02
5.4199219e+01 8.2781445e+01 1.4499359e+02
5.5664063e+01 8.3006441e+01 1.3844299e+02
5.8593750e+01 8.3245450e+01 1.2640814e+02
6.0058594e+01 8.3278818e+01 1.2074705e+02
6.2988281e+01 8.3246944e+01 1.1041469e+02
6.4453125e+01 8.3204588e+01 1.0625452e+02
6.7382813e+01 8.3239415e+01 9.9035554e+01
6.8847656e+01 8.3238037e+01 9.5579516e+01
7.1777344e+01 8.3141036e+01 8.8493697e+01
7.4707031e+01 8.3087418e+01 8.1798703e+01
7.7636719e+01 8.3040013e+01 7.6573591e+01
7.9101563e+01 8.2973547e+01 7.4185579e+01
8.2031250e+01 8.2831636e+01 6.9161535e+01
8.4960938e+01 8.2771000e+01 6.4401297e+01
8.7890625e+01 8.2672445e+01 6.0761110e+01
9.0820313e+01 8.2555600e+01 5.7355045e+01
9.5214844e+01 8.2554305e+01 5.2242563e+01
9.8144531e+01 8.2527496e+01 4.9230511e+01
1.0107422e+02 8.2477178e+01 4.6091877e+01
1.0546875e+02 8.2392507e+01 4.1606592e+01
1.0839844e+02 8.2334377e+01 3.9204270e+01
1.1279297e+02 8.2283491e+01 3.6032608e+01
1.1718750e+02 8.2302404e+01 3.2327115e+01
1.2011719e+02 8.2249539e+01 3.0185071e+01
1.2451172e+02 8.2192644e+01 2.6823637e+01
1.2890625e+02 8.2040519e+01 2.4450806e+01
1.3330078e+02 8.2067587e+01 2.2445776e+01
1.3916016e+02 8.2138727e+01 1.8545189e+01
1.4355469e+02 8.2007718e+01 1.5439930e+01
1.4794922e+02 8.1808285e+01 1.3471981e+01
1.5380859e+02 8.1742695e+01 1.2111047e+01
1.5966797e+02 8.1876345e+01 9.2509470e+00
1.6552734e+02 8.1744790e+01 6.2594362e+00
1.7138672e+02 8.1755236e+01 3.8031936e+00
1.7724609e+02 8.1547809e+01 5.7922393e-01
1.8310547e+02 8.1332127e+01 -9.3767775e-01
1.8896484e+02 8.1202160e+01 -2.1230206e+00
1.9628906e+02 8.1489032e+01 -3.9034612e+00
2.0361328e+02 8.1189870e+01 -8.6756583e+00
2.1093750e+02 8.0866400e+01 -1.0315404e+01
2.1826172e+02 8.0786163e+01 -1.0949953e+01
2.2558594e+02 8.0487247e+01 -1.1888256e+01
2.3291016e+02 8.1048662e+01 -1.2438077e+01
2.4169922e+02 8.0590262e+01 -1.7310512e+01
2.5048828e+02 8.0684582e+01 -1.5893366e+01
2.5927734e+02 8.0987943e+01 -1.9710492e+01
2.6806641e+02 8.0918801e+01 -2.5220957e+01
2.7685547e+02 7.9980651e+01 -2.6982103e+01
2.8710938e+02 7.9972032e+01 -2.3900417e+01
2.9736328e+02 8.0564756e+01 -2.6522558e+01
3.0761719e+02 7.9916558e+01 -3.0469019e+01
3.1933594e+02 7.9543988e+01 -3.4065876e+01
3.2958984e+02 7.9327931e+01 -3.0973103e+01
3.4130859e+02 7.9245353e+01 -3.5434708e+01
3.5302734e+02 7.8694958e+01 -3.8753097e+01
3.6621094e+02 7.7261913e+01 -4.1423208e+01
3.7939453e+02 7.7584979e+01 -2.9786699e+01
3.9257813e+02 7.8267140e+01 -3.6702945e+01
4.0576172e+02 7.8208130e+01 -4.2522630e+01
4.2041016e+02 7.7711698e+01 -4.3697828e+01
4.3505859e+02 7.7892378e+01 -4.2157157e+01
4.5117188e+02 7.8123289e+01 -5.0703698e+01
4.6582031e+02 7.7463899e+01 -4.1585871e+01
4.8339844e+02 7.8344426e+01 -5.0657524e+01
4.9951172e+02 7.8312682e+01 -4.8347216e+01
5.1708984e+02 7.8159552e+01 -5.2033543e+01
5.3613281e+02 7.7311172e+01 -5.7052346e+01
5.5517578e+02 7.7682521e+01 -5.0173471e+01
5.7421875e+02 7.8493863e+01 -5.3308841e+01
5.9472656e+02 7.8561644e+01 -6.1969130e+01
6.1523438e+02 7.8702053e+01 -6.7747399e+01
6.3720703e+02 7.8499438e+01 -7.0453197e+01
6.5917969e+02 7.8712636e+01 -7.9816872e+01
6.8261719e+02 7.7357171e+01 -8.1093440e+01
7.0751953e+02 7.7771859e+01 -8.8018903e+01
7.3242188e+02 7.6312766e+01 -9.0207113e+01
7.5732422e+02 7.6661453e+01 -9.9210560e+01
7.8515625e+02 7.4610978e+01 -8.8891718e+01
8.1152344e+02 7.4883154e+01 -9.4792980e+01
8.4082031e+02 7.5125743e+01 -9.9380267e+01
8.7011719e+02 7.4169609e+01 -8.7029961e+01
9.0087891e+02 7.5012913e+01 -9.7137015e+01
9.3310547e+02 7.4833293e+01 -1.0474327e+02
9.6533203e+02 7.4492683e+01 -9.7056543e+01
1.0004883e+03 7.4426961e+01 -1.0318098e+02
1.0356445e+03 7.4131889e+01 -1.0637669e+02
