Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.5157331e+01 -5.3356050e+01 
2.1972656e+01 6.7067662e+01 -5.6431737e+01 
2.3437500e+01 6.8272743e+01 -5.5853035e+01 
2.4902344e+01 6.9272767e+01 -6.0269641e+01 
2.6367188e+01 7.0885528e+01 -6.8024078e+01 
2.7832031e+01 7.1525174e+01 -7.1026381e+01 
2.9296875e+01 7.2460067e+01 -7.6279918e+01 
3.0761719e+01 7.3399581e+01 -8.1272531e+01 
3.2226563e+01 7.4306362e+01 -8.6164234e+01 
3.3691406e+01 7.5229948e+01 -9.1602225e+01 
3.5156250e+01 7.6135825e+01 -9.7426739e+01 
3.6621094e+01 7.6978837e+01 -1.0318735e+02 
3.8085938e+01 7.7830673e+01 -1.0941961e+02 
3.9550781e+01 7.8623317e+01 -1.1541052e+02 
4.1015625e+01 7.9454055e+01 -1.2225898e+02 
4.2480469e+01 8.0216055e+01 -1.2934343e+02 
4.3945313e+01 8.0914158e+01 -1.3644790e+02 
4.5410156e+01 8.1566048e+01 -1.4390870e+02 
4.6875000e+01 8.2160962e+01 -1.5124454e+02 
4.8339844e+01 8.2704537e+01 -1.5909119e+02 
5.1269531e+01 8.3507970e+01 -1.7549130e+02 
5.2734375e+01 8.3779565e+01 1.7649166e+02 
5.4199219e+01 8.3960686e+01 1.6882144e+02 
5.5664063e+01 8.4061734e+01 1.6149318e+02 
5.8593750e+01 8.4073752e+01 1.4800505e+02 
6.0058594e+01 8.4008767e+01 1.4161235e+02 
6.2988281e+01 8.3783067e+01 1.3005959e+02 
6.4453125e+01 8.3681740e+01 1.2521372e+02 
6.7382813e+01 8.3572875e+01 1.1667255e+02 
6.8847656e+01 8.3506874e+01 1.1259186e+02 
7.1777344e+01 8.3312414e+01 1.0412674e+02 
7.4707031e+01 8.3167060e+01 9.6365817e+01 
7.7636719e+01 8.3034803e+01 8.9879002e+01 
7.9101563e+01 8.2924228e+01 8.6912785e+01 
8.2031250e+01 8.2706331e+01 8.0763767e+01 
8.4960938e+01 8.2590315e+01 7.5031129e+01 
8.7890625e+01 8.2434260e+01 7.0374744e+01 
9.0820313e+01 8.2265287e+01 6.5983191e+01 
9.5214844e+01 8.2186202e+01 5.9546168e+01 
9.8144531e+01 8.2101498e+01 5.5788736e+01 
1.0107422e+02 8.2027882e+01 5.2086609e+01 
1.0546875e+02 8.1979662e+01 4.6132756e+01 
1.0839844e+02 8.1852015e+01 4.2711561e+01 
1.1279297e+02 8.1774668e+01 3.8472408e+01 
1.1718750e+02 8.1677784e+01 3.3553078e+01 
1.2011719e+02 8.1630355e+01 3.1022376e+01 
1.2451172e+02 8.1616498e+01 2.5719200e+01 
1.2890625e+02 8.1297567e+01 2.1475766e+01 
1.3330078e+02 8.1055122e+01 1.8959147e+01 
1.3916016e+02 8.1085768e+01 1.5317041e+01 
1.4355469e+02 8.1066134e+01 1.1499055e+01 
1.4794922e+02 8.0895637e+01 8.0171281e+00 
1.5380859e+02 8.0743309e+01 5.0589332e+00 
1.5966797e+02 8.0862120e+01 8.2932287e-01 
1.6552734e+02 8.0580994e+01 -3.5903407e+00 
1.7138672e+02 8.0625873e+01 -6.1125060e+00 
1.7724609e+02 8.0541222e+01 -1.1239638e+01 
1.8310547e+02 8.0218043e+01 -1.4603568e+01 
1.8896484e+02 8.0089439e+01 -1.6399691e+01 
1.9628906e+02 8.0315843e+01 -2.0009861e+01 
2.0361328e+02 8.0109713e+01 -2.6589705e+01 
2.1093750e+02 7.9744306e+01 -3.0031492e+01 
2.1826172e+02 7.9503398e+01 -3.2950871e+01 
2.2558594e+02 7.9023437e+01 -3.7418593e+01 
2.3291016e+02 7.8970526e+01 -3.4733839e+01 
2.4169922e+02 7.9230086e+01 -4.2141686e+01 
2.5048828e+02 7.8632942e+01 -4.4746947e+01 
2.5927734e+02 7.8546514e+01 -4.6158929e+01 
2.6806641e+02 7.8902452e+01 -4.8654372e+01 
2.7685547e+02 7.8727420e+01 -5.5373910e+01 
2.8710938e+02 7.7799275e+01 -5.8287510e+01 
2.9736328e+02 7.8030783e+01 -5.8843898e+01 
3.0761719e+02 7.6901678e+01 -6.3743245e+01 
3.1933594e+02 7.7001729e+01 -5.8904079e+01 
3.2958984e+02 7.6764378e+01 -5.7927990e+01 
3.4130859e+02 7.7692464e+01 -5.6129840e+01 
3.5302734e+02 7.8950324e+01 -6.3970852e+01 
3.6621094e+02 7.9024270e+01 -7.7823774e+01 
3.7939453e+02 7.7877946e+01 -8.5623986e+01 
3.9257813e+02 7.7484745e+01 -9.2304538e+01 
4.0576172e+02 7.7269944e+01 -9.3726660e+01 
4.2041016e+02 7.7852914e+01 -1.0064503e+02 
4.3505859e+02 7.6718155e+01 -1.1410630e+02 
4.5117188e+02 7.6770556e+01 -1.1097086e+02 
4.6582031e+02 7.6161356e+01 -1.2460418e+02 
4.8339844e+02 7.5126392e+01 -1.1693063e+02 
4.9951172e+02 7.5381445e+01 -1.1662480e+02 
5.1708984e+02 7.6176990e+01 -1.2470098e+02 
5.3613281e+02 7.5753641e+01 -1.3028309e+02 
5.5517578e+02 7.5710903e+01 -1.3637842e+02 
5.7421875e+02 7.4818671e+01 -1.4636392e+02 
5.9472656e+02 7.5144125e+01 -1.4060560e+02 
6.1523438e+02 7.5589697e+01 -1.5437997e+02 
6.3720703e+02 7.5816181e+01 -1.5857748e+02 
6.5917969e+02 7.5926517e+01 -1.6864513e+02 
6.8261719e+02 7.5360458e+01 -1.7500940e+02 
7.0751953e+02 7.5040738e+01 1.6689590e+02 
7.3242188e+02 7.5222389e+01 1.6917088e+02 
7.5732422e+02 7.3557337e+01 1.4713878e+02 
7.8515625e+02 7.4102564e+01 1.5921260e+02 
8.1152344e+02 7.1486929e+01 1.4134126e+02 
8.4082031e+02 7.3074090e+01 1.3808054e+02 
8.7011719e+02 7.1298256e+01 1.4326268e+02 
9.0087891e+02 7.1478174e+01 1.3340746e+02 
9.3310547e+02 7.3145883e+01 1.2884741e+02 
9.6533203e+02 7.3115624e+01 1.1502417e+02 
1.0004883e+03 7.2007321e+01 1.0987687e+02 
1.0356445e+03 7.2083128e+01 9.6061228e+01 
1.0722656e+03 7.1706604e+01 9.1292537e+01 
1.1088867e+03 7.1897700e+01 8.7707245e+01 
1.1484375e+03 7.1943317e+01 8.0479503e+01 
1.1894531e+03 7.2021861e+01 6.2032894e+01 
1.2304688e+03 7.1626093e+01 5.2647922e+01 
1.2744141e+03 7.1227706e+01 4.5389738e+01 
1.3198242e+03 7.0483649e+01 3.4086044e+01 
1.3666992e+03 7.0634078e+01 1.9195247e+01 
1.4135742e+03 6.8505109e+01 2.4226923e+00 
1.4633789e+03 6.7954429e+01 5.6195241e+00 
1.5161133e+03 6.7012722e+01 -1.3758400e+01 
1.5688477e+03 6.6047850e+01 -1.3719081e+01 
1.6245117e+03 6.5211417e+01 -1.9589313e+01 
1.6816406e+03 6.5933236e+01 -2.0593925e+01 
1.7416992e+03 6.6756822e+01 -3.7210977e+01 
1.8032227e+03 6.6503735e+01 -4.9287522e+01 
1.8662109e+03 6.3788046e+01 -6.9779860e+01 
1.9321289e+03 6.4430764e+01 -6.4453006e+01 
1.9995117e+03 6.4593820e+01 -7.9603739e+01 
2.0698242e+03 6.3071105e+01 -7.0391680e+01 
2.1430664e+03 6.4846811e+01 -9.2230757e+01 
2.2192383e+03 6.3081756e+01 -9.3441951e+01 
2.2968750e+03 6.5892376e+01 -1.0024352e+02 
2.3789063e+03 6.6420453e+01 -1.1515396e+02 
2.4624023e+03 6.7495719e+01 -1.3080361e+02 
2.5488281e+03 6.6893191e+01 -1.4153583e+02 
2.6396484e+03 6.7729394e+01 -1.6901487e+02 
2.7319336e+03 6.9007031e+01 -1.7410452e+02 
2.8286133e+03 6.6583203e+01 1.2836538e+02 
2.9282227e+03 6.5068540e+01 1.4654314e+02 
3.0307617e+03 6.4987307e+01 1.3202078e+02 
3.1376953e+03 6.6433529e+01 1.2054022e+02 
3.2490234e+03 6.5168216e+01 7.8583535e+01 
3.3632813e+03 6.3287153e+01 8.4199760e+01 
3.4819336e+03 6.4059293e+01 6.4868936e+01 
3.6049805e+03 6.3518845e+01 4.5791045e+01 
3.7324219e+03 6.3092601e+01 2.1463804e+01 
3.8642578e+03 6.0932836e+01 2.1209059e+01 
4.0004883e+03 6.0103886e+01 -9.4417590e-01 
4.1411133e+03 5.7973945e+01 -1.9181974e+01 
4.2875977e+03 5.6617361e+01 -3.0901807e+01 
4.4384766e+03 4.4057410e+01 -6.8736309e+01 
4.5952148e+03 5.7143067e+01 -2.8716184e+01 
4.7563477e+03 5.3719385e+01 -7.5308259e+01 
4.9248047e+03 5.2005524e+01 -1.0363798e+02 
5.0976563e+03 5.6592781e+01 -9.0946513e+01 
5.2778320e+03 5.5315042e+01 -1.7015590e+02 
5.4638672e+03 5.5970040e+01 -1.4815833e+02 
5.6572266e+03 5.4836006e+01 1.6743465e+02 
5.8564453e+03 5.3729072e+01 1.2591065e+02 
6.0629883e+03 5.2582322e+01 1.0997131e+02 
6.2768555e+03 5.1198341e+01 7.4646019e+01 
6.4980469e+03 5.0634069e+01 2.9799241e+01 
6.7265625e+03 4.7212305e+01 7.4005948e+00 
