Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.8920311e+01 -5.4261631e+01 
2.1972656e+01 6.0840706e+01 -5.7206727e+01 
2.3437500e+01 6.2041774e+01 -5.6349180e+01 
2.4902344e+01 6.3084467e+01 -6.0904937e+01 
2.6367188e+01 6.4716494e+01 -6.8651757e+01 
2.7832031e+01 6.5350474e+01 -7.1666325e+01 
2.9296875e+01 6.6295539e+01 -7.6910845e+01 
3.0761719e+01 6.7249745e+01 -8.1862499e+01 
3.2226563e+01 6.8165102e+01 -8.6802422e+01 
3.3691406e+01 6.9096762e+01 -9.2171737e+01 
3.5156250e+01 7.0017956e+01 -9.7969976e+01 
3.6621094e+01 7.0873516e+01 -1.0371928e+02 
3.8085938e+01 7.1736805e+01 -1.0993097e+02 
3.9550781e+01 7.2539616e+01 -1.1590654e+02 
4.1015625e+01 7.3380924e+01 -1.2270146e+02 
4.2480469e+01 7.4155940e+01 -1.2974151e+02 
4.3945313e+01 7.4864981e+01 -1.3681788e+02 
4.5410156e+01 7.5528251e+01 -1.4423975e+02 
4.6875000e+01 7.6132021e+01 -1.5154064e+02 
4.8339844e+01 7.6684439e+01 -1.5933705e+02 
5.1269531e+01 7.7506616e+01 -1.7563687e+02 
5.2734375e+01 7.7786908e+01 1.7640163e+02 
5.4199219e+01 7.7976102e+01 1.6878808e+02 
5.5664063e+01 7.8084581e+01 1.6151754e+02 
5.8593750e+01 7.8111342e+01 1.4815702e+02 
6.0058594e+01 7.8054965e+01 1.4183075e+02 
6.2988281e+01 7.7842022e+01 1.3038779e+02 
6.4453125e+01 7.7746659e+01 1.2559650e+02 
6.7382813e+01 7.7646626e+01 1.1718507e+02 
6.8847656e+01 7.7585972e+01 1.1317346e+02 
7.1777344e+01 7.7400697e+01 1.0484465e+02 
7.4707031e+01 7.7265424e+01 9.7212323e+01 
7.7636719e+01 7.7139959e+01 9.0841059e+01 
7.9101563e+01 7.7032513e+01 8.7936217e+01 
8.2031250e+01 7.6819721e+01 8.1927881e+01 
8.4960938e+01 7.6710745e+01 7.6334133e+01 
8.7890625e+01 7.6563602e+01 7.1798922e+01 
9.0820313e+01 7.6400480e+01 6.7519754e+01 
